URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,turb_label,Plane Weight,sample_weight
F,C172,YNG UA /OV YNG230015/TM 0130/FL035/TP C172/SK SKC/WX FV99SM/TB NEG,NEG,,3500.0,41.093730081116256,-80.9286512386924,2021-03-07 01:30:00,0.0,0,L,0.6
F,A320,HYR UA /OV HYR/TM 1920/FL340/TP A320/TB OCNL LGT CHOP,OCNL LGT CHOP,,34000.0,46.02528,-91.44425,2021-03-17 19:20:00,1.0,0,M,0.8
F,P28A,PCW UA /OV MFD-PCW /TM 2319 /FL045 /TP P28A /TB NEG,NEG,,4500.0,41.16815,-82.69435,2021-03-03 23:19:00,0.0,0,L,0.6
F,C56X,DTW UA /OV SVM315015/TM 1801/FL080/TP C56X/TB LGT TB SFC-080,LGT TB SFC-080,,8000.0,42.58679101422327,-83.82944467179735,2021-03-10 18:01:00,1.0,0,M,0.8
F,C680,EBS UA /OV EBS/TM 2025/FL150/TP C680/SK UNKN/TA M5/TB NEG/IC MOD RIME 150-100/RM DURD,NEG,,15000.0,42.4392305556,-93.8690777778,2021-03-22 20:25:00,0.0,0,U,0.6
F,P28A,CHD UA /OV KCHD /TM 1513 /FL065 /TP P28A /SK SKC /TB NEG,NEG,,6500.0,33.27,-111.81,2021-03-17 15:13:00,0.0,0,L,0.6
F,P28A,EZM UA /OV KEZM /TM 2051 /FL050 /TP P28A /TB LGT BLO 050 /RM DURC,LGT BLO 050,,5000.0,32.2164,-83.1287,2021-03-29 20:51:00,1.0,0,L,0.6
F,PC12,ANC UA /OV TED280010/TM 1820/FL140/TP PC12/TB NEG/RM ZAN. DURC,NEG,,14000.0,61.19894370719723,-150.33040581787833,2021-03-27 18:20:00,0.0,0,L,0.6
F,B737,ANC UA /OV TED160008/TM 1719/FL080/TP B737/TB OCC LGT CHOP BELOW 080/IC NEG,OCC LGT CHOP BELOW 080,,8000.0,61.04469750187143,-149.89542264009313,2021-03-15 17:19:00,1.0,0,M,0.8
F,CL30,JOT UA /OV JOT180030/TM 1433/FL430/TP CL30/TB NEG,NEG,,43000.0,41.017649499959504,-88.17561,2021-03-17 14:33:00,0.0,0,U,0.6
F,B737,ANC UA /OV TED025009/TM 1630/FL110/TP B737/TB LGT CHOP/RM DURC NOEND4 DEPT,LGT CHOP,,11000.0,61.30595717970613,-149.85852708750687,2021-03-07 16:30:00,1.0,0,M,0.8
F,E170,DTW UA /OV DTW035006/TM 2016/FL020/TP E170/SK SKC/TA 08/WV 15904/TB LGT CHOP,LGT CHOP,,2000.0,42.31192183956709,-83.25253079338628,2021-03-17 20:16:00,1.0,0,U,0.6
F,CRJ2,HLN UA /OV KHLN /TM 0445 /FL000 /TP CRJ2 /TA UNKN /TB NEG /IC NEG /RM DURD,NEG,,0.0,46.6056,-111.9636,2021-03-20 04:45:00,0.0,0,M,0.8
F,B190,AKN UA /OV AKN/TM 1554/FL007/TP B190/SK TOP007/OVC042-TOP048/WX FG /TB NEG/RM DURC. ZAN,NEG,,700.0,58.67,-156.64,2021-03-15 15:54:00,0.0,0,M,0.8
F,B737,MWM UA /OV MWM/TM 0052/FL360/TP B737/TB NEG,NEG,,36000.0,43.9134,-95.10941,2021-03-07 00:52:00,0.0,0,M,0.8
F,B738,PRC UA /OV DRK/TM 1533/FL380/TP B738/TB NEG/RM ZAB/FDCS,NEG,,38000.0,34.7,-112.48,2021-03-10 15:33:00,0.0,0,M,0.8
F,B777,CDB UA /OV CDB255080/TM 0004/FL320/TP B777/TB CONS LGT CHOP/RM ZAN,CONS LGT CHOP,,32000.0,54.85487998737848,-164.97683336570773,2021-03-13 00:04:00,1.0,0,H,1.0
F,A320,DAN UA /OV SBV360020/TM 1244/FL220/TP A320/TB CONS LGT/RM ZTLFD,CONS LGT,,22000.0,37.01336033336033,-79.01,2021-03-25 12:44:00,1.0,0,M,0.8
F,NAVI,CNO UA /OV KCNO/TM 2245/FL025/TP NAVI/TB NEG,NEG,,2500.0,33.97528,-117.63611,2021-03-07 22:45:00,0.0,0,L,0.6
F,DC91,BRL UA /OV BRL/TM 0244/FL340/TP DC91/TB CONS LGT CHOP,CONS LGT CHOP,,34000.0,40.772929,-91.125494,2021-03-18 02:44:00,1.0,0,M,0.8
F,C172,PLU UA /OV KPLU /TM 1836 /FL045 /TP C172 /TB NEG,NEG,,4500.0,47.1039167,-122.2871944,2021-03-11 18:36:00,0.0,0,L,0.6
F,C441,ONM UA /OV ONM/TM 1648/FL260/TP C441/SK TOPS FL260/TB NEG TURB/IC NEG ICING/RM S ZAB FDCS,NEG TURB,,26000.0,34.0224722,-106.9031389,2021-03-24 16:48:00,0.0,0,L,0.6
F,C560,MHE UA /OV MHE/TM 1950/FL300/TP C560/TB NEG,NEG,,30000.0,43.77483,-98.03861,2021-03-08 19:50:00,0.0,0,M,0.8
F,B737,MBPV UA /OV PVN110070/TM 1601/FL330/TP B737/TB NEG,NEG,,33000.0,21.37094417851752,-71.07940314782867,2021-03-13 16:01:00,0.0,0,M,0.8
F,C172,CNO UA /OV CNO/TM 2219/FL015/TP C172/TB LGT CHOP,LGT CHOP,,1500.0,33.97528,-117.63611,2021-03-08 22:19:00,1.0,0,L,0.6
F,B737,VIH UA /OV VIH198014 /TM 2142 /FL380 /TP B737 /TB INTMT LGT CHOP 380/RM AWC-WEB,INTMT LGT CHOP 380,,38000.0,37.90806883787833,-91.8616713969763,2021-03-26 21:42:00,1.0,0,M,0.8
F,E75L,DRA UA /OV BTY/TM 1719/FL360/TP E75L/TB OCNL LGT/RM ZOA CWSU,OCNL LGT,,36000.0,36.86,-116.78,2021-03-25 17:19:00,1.0,0,U,0.6
F,P28A,CGZ UA /OV KFFZ-TFD /TM 1716 /FL045 /TP P28A /TB NEG 045 BLO,NEG 045 BLO,,4500.0,33.175415,-111.819165,2021-03-02 17:16:00,0.0,0,L,0.6
F,H25B,DVN UA /OV DVN037012/TM 1648/FL380/TP H25B/TB CONS LGT CHOP,CONS LGT CHOP,,38000.0,41.77306903991766,-90.43382614894584,2021-03-01 16:48:00,1.0,0,M,0.8
F,SR20,AZO UA /OV AZO175010/TM 0035/FL035/TP SR20/WX RA/TA 10/TB NEG/IC NEG,NEG,,3500.0,42.06867410167617,-85.53231927538747,2021-03-24 00:35:00,0.0,0,L,0.6
F,B752,LNK UA /OV LNK330030/TM 1741/FL390/TP B752/TB NEG,NEG,,39000.0,41.28086777595615,-97.09525812581826,2021-03-03 17:41:00,0.0,0,M,0.8
F,P28A,GAF UA /OV GFK350020 /TM 2055 /FL080 /TP P28A /SK SKC /WX FV30SM /TA 00 /TB NEG /RM VIS 20SM W,NEG,,8000.0,48.27754584083999,-97.2625363970078,2021-03-06 20:55:00,0.0,0,L,0.6
F,CRJ9,OMA UA /OV OVR040020/TM 2035/FL110/TP CRJ9/TA 07/TB CONS LGT CHOP/IC TRACE CLR 110-130,CONS LGT CHOP,,11000.0,41.42536883092698,-95.45534090713991,2021-03-14 20:35:00,1.0,0,U,0.6
F,B752,HTS UA /OV HTS270004/TM 1237/FL050/TP B752/SK OVC013-TOPS062/TB NEG/RM IMC,NEG,,5000.0,38.365,-82.64003301101238,2021-03-31 12:37:00,0.0,0,M,0.8
F,C510,CEW UA /OV CEW270017/TM 1848/FL140/TP C510/TA M14/TB NEG/IC LGT RIME 140-200,NEG,,14000.0,30.78,-86.84981440891178,2021-03-23 18:48:00,0.0,0,U,0.6
F,C152,LIC UA /OV KCFO-KLIC /TM 0310 /FL075 /TP C152 /TB NEG,NEG,,7500.0,39.52944,-104.10173,2021-03-29 03:10:00,0.0,0,L,0.6
F,BE9L,ABI UA /OV ABI315050 /TM 2255 /FL180 /TP BE9L /TB LGT /RM ZFW AWC-WEB,LGT,,18000.0,32.99993189074425,-100.38012339007712,2021-03-01 22:55:00,1.0,0,L,0.6
F,C207,ERW UA /OV SQA066068 /TM 1947 /FL105 /TP C207 /TA 07 /WV 31017KT/TB NEG /IC NEG /RM 5N MERRILL PASS VFR TOPS 105 (AKFSS),NEG,,10500.0,61.56100553394708,-153.48749404883202,2021-03-07 19:47:00,0.0,0,L,0.6
F,B737,TXK UA /OV TXK /TM 1322 /FL330 /TP B737 /TB LGT CHOP/RM AWC-WEB:,LGT CHOP,,33000.0,33.45372,-93.99103,2021-03-01 13:22:00,1.0,0,M,0.8
F,BE77,SBD UA /OV KREI /TM 1543 /FL075 /TP BE77 /TB NEG,NEG,,7500.0,34.08,-117.14,2021-03-28 15:43:00,0.0,0,L,0.6
F,C172,CKB UA /OV CKB360005 /TM 2216 /FL070 /TP C172 /SK SKC /TA 00 /TB LGT,LGT,,7000.0,39.37998008334008,-80.22808,2021-03-03 22:16:00,1.0,0,L,0.6
F,LJ31,GNV UA /OV GNV330055/TM 2120/FL370/TP LJ31/SK BKN-TOP370/TB OCNL LGT CHOP/IC NEG,OCNL LGT CHOP,,37000.0,30.485620922586268,-82.8036690484745,2021-03-28 21:20:00,1.0,0,M,0.8
F,P28A,CNO UA /OV CNO/TM 0028/FL023/TP P28A/TB CONS LGT CHOP,CONS LGT CHOP,,2300.0,33.97528,-117.63611,2021-03-26 00:28:00,1.0,0,L,0.6
F,C240,DBQ UA /OV DBQ/TM 2022/FL080/TP C240/TB NEG,NEG,,8000.0,42.39835,-90.709143,2021-03-21 20:22:00,0.0,0,U,0.6
F,RV12,PKD UA /OV PKD360013 /TM 1632 /FL035 /TP RV12 /SK SKC /WX FV10SM /TA 02 /TB LGT,LGT,,3500.0,47.11668421668421,-95.07,2021-03-06 16:32:00,1.0,0,U,0.6
F,C172,BLI UA /OV KBLI /TM 1955 /FL025 /TP C172 /TB OCNL LGT,OCNL LGT,,2500.0,48.79269,-122.53753,2021-03-07 19:55:00,1.0,0,L,0.6
F,B737,ORH UA /OV ORH/TM 1156/FL300/TP B737/TB LGT CAT/RM 240-360 DURC,LGT CAT,,30000.0,42.26734,-71.87571,2021-03-25 11:56:00,1.0,0,M,0.8
F,B737,ORD UA /OV JVL080030/TM 1437/FL400/TP B737/TB CONS LGT,CONS LGT,,40000.0,42.70708112159169,-88.37234951902366,2021-03-01 14:37:00,1.0,0,M,0.8
F,C182,BKD UA /OV 0TX1-GZN /TM 1535 /FL027 /TP C182 /SK BKN035 /TB OCNL LGT,OCNL LGT,,2700.0,32.3579,-98.34685,2021-03-27 15:35:00,1.0,0,L,0.6
F,B739,MSP UA /OV MSP280030/TM 2144/FL170/TP B739/TB NEG BLO 170/RM DURC,NEG BLO 170,,17000.0,44.972201121591695,-93.92634150847428,2021-03-30 21:44:00,0.0,0,M,0.8
F,BE58,BWG UA /OV BWG078047/TM 1555/FL120/TP BE58/TA M02/WV 287046 KT/TB NEG,NEG,,12000.0,37.127407349817226,-85.46063359572318,2021-03-01 15:55:00,0.0,0,L,0.6
F,B737,SXU UA /OV ACH210015/TM 1617/FL390/TP B737/TB CONS LGT CAT/RM ZAB/FDCS,CONS LGT CAT,,39000.0,34.89347611202193,-105.19281489481592,2021-03-05 16:17:00,1.0,0,M,0.8
F,C152,HUT UA /OV KMPR180005 /TM 1404 /FL041 /TP C152 /SK SKC /WX FV99SM /TB NEG /RM DURC,NEG,,4100.0,38.26665991665992,-97.69,2021-03-31 14:04:00,0.0,0,L,0.6
F,C550,LWA UA /OV PMM320025/TM 1250/FL330/TP C550/TB CONS LGT CHOP,CONS LGT CHOP,,33000.0,42.78921103865871,-86.47312176992423,2021-03-18 12:50:00,1.0,0,L,0.6
F,B737,MCO UA /OV MCO360008/TM 1601/FL050/TP B737/SK BKN045/TB LGT CHOP,LGT CHOP,,5000.0,28.562734133344136,-81.30899,2021-03-06 16:01:00,1.0,0,M,0.8
F,B748,DEH UA /OV UKN/TM 1603/FL400/TP B748/TB NEG,NEG,,40000.0,43.28,-91.54,2021-03-15 16:03:00,0.0,0,U,0.6
F,B77W,PASY UA /OV SYA265365/TM 0910/FL380/TP B77W/TB NEG/RM ZAN,NEG,,38000.0,52.17975961891656,164.1064021734913,2021-03-03 09:10:00,0.0,0,U,0.6
F,SR22,RPH UA /OV ONY /TM 2015 /FL125 /TP SR22 /SK SKC /TB NEG,NEG,,12500.0,33.35,-98.81,2021-03-14 20:15:00,0.0,0,L,0.6
F,B763,IKK UA /OV IKK/TM 1857/FL360/TP B763/TB NEG,NEG,,36000.0,41.07139,-87.84628,2021-03-17 18:57:00,0.0,0,H,1.0
F,E75S,MWC UA /OV BAE090030/TM 1219/FL310/TP E75S/TB LGT CAT,LGT CAT,,31000.0,43.12,-87.59494143403266,2021-03-17 12:19:00,1.0,0,U,0.6
F,B744,PBH UA /OV PBH/TM 1220/FL330/TP B744/TB OCNL LGT CHOP 330,OCNL LGT CHOP 330,,33000.0,45.70894,-90.4025,2021-03-15 12:20:00,1.0,0,H,1.0
F,B738,GXF UA /OV GBN250036/TM 1620/FL300/TP B738/TB NEG/RM S ZAB/FDCS,NEG,,30000.0,32.682271291809016,-113.39147254106524,2021-03-07 16:20:00,0.0,0,M,0.8
F,C172,AUO UA /OV KAUO-KAUO315005 /TM 1232 /FL045 /TP C172 /TB NEG BLO 045 /RM DURC,NEG BLO 045,,4500.0,32.67404033807443,-85.50396274321919,2021-03-23 12:32:00,0.0,0,L,0.6

