URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,turb_label,in_sigmet,Plane Weight,sample_weight
F,BE90,PBI UA /OV PBI270015/TM 1537/FL160/TP BE90/TB NEG/RM ZMAFD,NEG,,16000.0,26.6847,-80.37922392069817,2023-11-29 15:37:00+00:00,0.0,0,0,L,0.6
F,B777,UUA /OV 4633N05203W /TM 0700 /FL370 /TP B777 /TB SEV,SEV,,37000.0,46.55,-52.5,2023-11-23 07:00:00+00:00,5.0,1,0,H,1.0
F,A319,PIA UA /OV PIA/TM 0944/FL370/TP A319/TB NEG/IC NEG,NEG,,37000.0,40.6675,-89.6839,2023-11-27 09:44:00+00:00,0.0,0,0,M,0.8
T,C172,MHV UUA /OV MHV220005/TM 2113/FL055/TP C172/TB SEV 055-075,SEV 055-075,,5500.0,34.99515779226825,-118.21744408385584,2023-11-19 21:13:00+00:00,5.0,1,0,L,0.6
F,A320,DSM UA /OV AIO-DSM/TM 1433/FL340/TP A320/TB CONS LGT CAT,CONS LGT CAT,,34000.0,41.4699152778,-94.3498208889,2023-11-10 14:33:00+00:00,1.0,0,0,M,0.8
F,B767,UUA /OV 5930N04500W /TM 1919 /FL340 /TP B767 /TB SEV /RM MOD TO SEV,SEV,,34000.0,59.5,-45.0,2023-11-07 19:19:00+00:00,5.0,1,0,H,1.0
F,H767,FFA UA /OV ECG/TM 1347/FL370/TP H767/TB SEV,SEV,,37000.0,36.2577,-76.1716,2023-11-22 13:47:00+00:00,5.0,1,1,U,0.6
F,C510,ORF UA /OV LFI/TM 1849/FL330/TP C510/TB SEV TURB,SEV TURB,,33000.0,37.08283,-76.3605,2023-11-13 18:49:00+00:00,5.0,1,0,U,0.6
T,PA28,PSP UUA /OV TNP/TM 1544/FL060/TP PA28/TB SEV,SEV,,6000.0,34.13,-115.94,2023-11-19 15:44:00+00:00,5.0,1,0,L,0.6
F,B737,TLH UA /OV TLH240025/TM 1819/FL340/TP B737/TB LGT CHOP,LGT CHOP,,34000.0,30.185189791649798,-84.76971934530017,2023-11-19 18:19:00+00:00,1.0,0,0,M,0.8
F,BE99,BRD UA /OV BRD/TM 0149/FL090/TP BE99/TA M04/TB NEG/IC NEG,NEG,,9000.0,46.40472,-94.13083,2023-11-07 01:49:00+00:00,0.0,0,0,L,0.6
F,B763,EVV UA /OV HNB/TM 1611/FL278/TP B763/TB CONS LGT 278-300,CONS LGT 278-300,,27800.0,38.25,-86.95,2023-11-17 16:11:00+00:00,1.0,0,0,H,1.0
T,E170,MBPV UUA /OV PVN002040/TM 2332/FL360/TP E170/TB SEV,SEV,,36000.0,22.43631451850469,-72.23494485504366,2023-11-18 23:32:00+00:00,5.0,1,1,U,0.6

