URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,turb_label,in_sigmet,Plane Weight,sample_weight
F,C172,UAO UA /OV KUAO170006/TM 0022/FL017/TP C172/TB NEG /RM SMOOTH RIDE DURD RY35,NEG,,1700.0,45.151511247748005,-122.745332583659,2018-11-07 00:22:00+00:00,0.0,0,0,L,0.6
T,H,FRG UUA /OV DPK330005/TM 0300/FL100/TP H/B767/TB SEV/RM FROM 100 TO 110,SEV,,10000.0,40.86217462932602,-73.35503835887896,2018-11-16 03:00:00+00:00,5.0,1,0,L,0.6
F,C182,CNO UA /OV AJO/TM 1650/FL014/TP C182/TB SEV/RM UNABLE TO LAND RY25 OR RY7,SEV,,1400.0,33.8976541,-117.6024398,2018-11-11 16:50:00+00:00,5.0,1,0,L,0.6
T,E175,BKW UUA /OV BKW010040/TM 1931/FL310/TP E175/TB EXTRM,EXTRM,,31000.0,38.44392168167998,-80.97766345877929,2018-11-02 19:31:00+00:00,7.0,1,0,U,0.6
F,BE35,SSI UA /OV SSI /TM 2241 /FL100 /TP BE35 /TA 12 /TB NEG /RM TOPS090 SCT ABV SMOOTH IN AND OUT OF CLOUDS,NEG,,10000.0,31.15222,-81.39083,2018-11-07 22:41:00+00:00,0.0,0,0,L,0.6
F,B77W,UUA /OV 47N040W /TM 0310 /FL330 /TP B77W /TB SEV,SEV,,33000.0,47.0,-40.0,2018-11-24 03:10:00+00:00,5.0,1,0,U,0.6
T,G4,IAH UUA /OV IAH360035 /TM 1221 /FL280 /TP G4 /TB SEV 270-280 /RM FM ZHU AWC-WEB,SEV 270-280,,28000.0,30.567810583380584,-95.34144,2018-11-27 12:21:00+00:00,5.0,1,0,L,0.6
F,CRJ7,ITH UA /OV ITH280025/TM 2231/FL350/TP CRJ7/TB CONS LGT,CONS LGT,,35000.0,42.56338706799308,-77.01496622579363,2018-11-20 22:31:00+00:00,1.0,0,0,M,0.8
T,AS50,PSP UUA /OV PSP/TM 1520/FL025/TP AS50/TB SEV/RM SEVERE TURBULENCE 7 MILES NORTHWEST OF PSP AT WINDY POINT BETWEEN 2000-3000MSL,SEV,,2500.0,33.82967,-116.50669,2018-11-30 15:20:00+00:00,5.0,1,0,L,0.6
F,B737,SDB UA /OV FIM350010 /TM 2321 /FL370 /TP B737 /TB LGT /RM ZLAWC AWC-WEB:,LGT,,37000.0,34.52414792041999,-118.91506170390292,2018-11-12 23:21:00+00:00,1.0,0,0,M,0.8
F,BE9+L,STL UA /OV STL218013/TM 2233/FL210/TP BE9+L/TB SEV /RM FL 190 LGT - MOD,SEV,,21000.0,38.58170050711599,-90.54446213290396,2018-11-13 22:33:00+00:00,5.0,1,0,U,0.6
F,B739,SMF UA /OV ILA265025/TM 1901/FL270/TP B739/SK TOP270/TB OCNL LGT/RM ZOA CWSU,OCNL LGT,,27000.0,39.03368216567922,-122.56468225040103,2018-11-21 19:01:00+00:00,1.0,0,0,M,0.8
F,CL60,HFD UA /OV HFD/TM 1020/FL220/TP CL60/TB LGT CAT 220-290,LGT CAT 220-290,,22000.0,41.73672,-72.64944,2018-11-15 10:20:00+00:00,1.0,0,0,M,0.8
T,C182,SDB UUA /OV PMD100046/TM 1915/FL075/TP C182/TB SEV/RM 5 E HITOP. CAJON PASS. SILVERWOOD LAKE AREA. COR SA-ID AND LOCTN. ZLA CWSU,SEV,,7500.0,34.496248946892734,-117.16690396817658,2018-11-11 19:15:00+00:00,5.0,1,0,L,0.6
F,E75X,SLK UA /OV SLK020020/TM 1618/FL220/TP E75X/TB SEV/RM FL220-200,SEV,,22000.0,44.69856624532143,-74.04664949316863,2018-11-03 16:18:00+00:00,5.0,1,0,U,0.6
F,C402,OGS UA /OV OGS /TM 1252 /FL070 /TP C402 /TB LGT CHOP BLO 050/NEG 050-070,LGT CHOP BLO 050,,7000.0,44.68186,-75.4655,2018-11-07 12:52:00+00:00,1.0,0,0,L,0.6
T,C182,AJO UUA /OV AJO/TM 1650/FL014/TP C182/TB SEV/RM UNABLE TO LAND RWY 25 OR RWY 7. COR SA-ID AND MSG TYPE. ZLA CWSU,SEV,,1400.0,33.8976541,-117.6024398,2018-11-11 16:50:00+00:00,5.0,1,0,L,0.6
F,B738,BDL UA /OV BDL/TM 0532/FL015/TP B738/WV WDSHFT 5MF/TB LGT/RM RWY6 FINAL,LGT,,1500.0,41.9381,-72.6825,2018-11-03 05:32:00+00:00,1.0,0,0,M,0.8
T,CL60,BOS UUA /OV 4436N04437W/TM 0625/FL330/TP CL60/TB SEV,SEV,,33000.0,44.6,-44.6166,2018-11-10 06:25:00+00:00,5.0,1,1,M,0.8
F,C172,EKX UA /OV KEKX /TM 1417 /FL045 /TP C172 /SK SCT-BKN020-TOP030 /TB NEG /RM DURC,NEG,,4500.0,37.686,-85.925,2018-11-06 14:17:00+00:00,0.0,0,0,L,0.6
T,CRJ9,COU UUA /OV COU230040/TM 1259/FL240/TP CRJ9/TB SEV CAT/RM ZKCFD,SEV CAT,,24000.0,38.388340216310006,-92.87380359344344,2018-11-01 12:59:00+00:00,5.0,1,0,U,0.6
F,SR20,PAE UA /OV PAE191013 /TM 2328 /FL030 /TP SR20 /SK OVC026/TOP039 /TA 01 /WV 35110KT /TB LGT /IC NEG /RM AEROVIE,LGT,,3000.0,47.69428688267871,-122.34324845960909,2018-11-09 23:28:00+00:00,1.0,0,0,L,0.6
F,B737,JNU UA /OV JNU-JNU270005 /TM 1640 /FL050 /TP B737 /SK OVC040 /TBLGT CHOP ABV 050 /RM DURC,LGT CHOP ABV 050,,5000.0,58.35,-134.57,2018-11-13 16:40:00+00:00,1.0,0,0,M,0.8
T,B737,HTO UUA /OV HTO/TM 1649/FL105/TP B737/TB SEV,SEV,,10500.0,40.96,-72.25,2018-11-03 16:49:00+00:00,5.0,1,0,M,0.8
F,B737,FST UA /OV FST/TM 1529/FL350/TP B737/TB NEG TURB/RM ZAB FDCS,NEG TURB,,35000.0,30.91194,-102.91667,2018-11-30 15:29:00+00:00,0.0,0,0,M,0.8
F,B777,UUA /OV CYVO 026078 /TM 1910 /FL380 /TP B777 /TB MDT-SEV,MDT-SEV,,38000.0,49.22492690329664,-76.93402239367043,2018-11-01 19:10:00+00:00,5.0,1,0,H,1.0
T,C182,GWO UUA /OV LUL/TM 1600/FL090/TP C182/TB OCNL SEV/RM ZME,OCNL SEV,,9000.0,31.673,-89.1728,2018-11-13 16:00:00+00:00,5.0,1,0,L,0.6
F,B789,UUA /OV 4754N06635W /TM 2331 /FL400 /TP B789 /TB SEV 400 /RM ACFTDESCENDED TO FL360,SEV 400,,40000.0,47.9,-66.5833,2018-11-02 23:31:00+00:00,5.0,1,0,U,0.6
F,B737,TUS UA /OV TUS065050 /TM 0010 /FL390 /TP B737 /TB OCNL LGT CHOP 390/RM AWC-WEB:,OCNL LGT CHOP 390,,39000.0,32.47248041154511,-110.04615397816973,2018-11-27 00:10:00+00:00,1.0,0,0,M,0.8
F,A320,AGS UA /OV IRQ/TM 1105/FL270/TP A320/TB INTMT LGT CHOP 270-210 DURD/RM ZTLFD,INTMT LGT CHOP 270-210 DURD,,27000.0,33.71,-82.16,2018-11-08 11:05:00+00:00,1.0,0,0,M,0.8
T,CL60,CLE UUA /OV CLE360030/TM 0112/FL210/TP CL60/TB SEV,SEV,,21000.0,41.9050405000405,-81.85278,2018-11-15 01:12:00+00:00,5.0,1,0,M,0.8
F,CRJ,CWA UA /OV KCWA/TM 1529/FL030/TP CRJ/WV 16640KT/TB SEV CHOP BLO 030,SEV CHOP BLO 030,,3000.0,44.77762,-89.66678,2018-11-22 15:29:00+00:00,5.0,1,0,M,0.8
T,DH8D,SEA UUA /OV SEA025030/TM 0423/FL090/TP DH8D/TB MDT OCNL SEV/RM DURD 090 - 070 NO INJURIES  NO DAMAGE,MDT OCNL SEV,,9000.0,47.8978805990204,-122.00189662783968,2018-11-03 04:23:00+00:00,5.0,1,0,M,0.8
F,PC12,CMX UA /OV CMX/TM 2327/FL001/TP PC12/SK BASE031-ROP042/TA UNKN/TB NEG/IC NEG,NEG,,100.0,47.16842,-88.48906,2018-11-05 23:27:00+00:00,0.0,0,0,L,0.6
F,B738,OMA UA /OV OVR350040/TM 1500/FL370/TP B738/TB NEG,NEG,,37000.0,41.82659168167999,-95.89380051508952,2018-11-21 15:00:00+00:00,0.0,0,0,M,0.8
T,B737,"TLH UUA /OV CTY020025/TM 1300/FL280/TP B737/TB SEV/RM ""UP TO SEVERE"" - BRIEF LOSS OF CONTROL - NO DAMAGE OR INJURIES",SEV,,28000.0,30.027100306651796,-82.94078103057421,2018-11-26 13:00:00+00:00,5.0,1,1,M,0.8
F,B737,TYS UA /OV VXV/TM 1322/FL320/TP B737/TB OCNL LGT CHOP/RM ZTLFD,OCNL LGT CHOP,,32000.0,35.9,-83.89,2018-11-17 13:22:00+00:00,1.0,0,0,M,0.8
F,B737,GGG UA /OV FZT /TM 1737 /FL380 /TP B737 /TB NEG/RM AWC-WEB:,NEG,,38000.0,32.07,-95.53,2018-11-27 17:37:00+00:00,0.0,0,0,M,0.8
F,B737,SDB UA /OV PMD305050 /TM 1504 /FL310 /TP B737 /TB LGT /RM MOD CHOP DURD 350-250 AWC-WEB:,LGT,,31000.0,35.10740908007404,-118.91421051937618,2018-11-28 15:04:00+00:00,1.0,0,0,M,0.8
F,B789,UUA /OV 4845N06134W /TM 0005 /FL370 /TP B789 /TB MDT-SEV,MDT-SEV,,37000.0,48.75,-61.5666,2018-11-29 00:05:00+00:00,5.0,1,0,U,0.6
F,CRJ9,PVD UA /OV JORDN/TM 0420/FL1100/TP CRJ9/TB SEV TURB DURD,SEV TURB DURD,,11000.0,41.7219,-71.4325,2018-11-16 04:20:00+00:00,5.0,1,0,U,0.6
T,C750,FWA UUA /OV FWA/TM 2110/FL270/TP C750/TB INTMT SEV/RM DURD NW 320 -250 BORDERLINE SEVER REACHING 250 SMOOTHS OUT,INTMT SEV,,27000.0,40.97805,-85.18713,2018-11-13 21:10:00+00:00,5.0,1,0,M,0.8
F,B737,ORF UA /OV CVI203012 /TM 2243 /FL340 /TP B737 /WV 27262KT /TB OCNL LGT CHOP 340/RM AWC-WEB:,OCNL LGT CHOP 340,,34000.0,36.18588411711597,-76.96705927527044,2018-11-24 22:43:00+00:00,1.0,0,1,M,0.8
F,SR22,BKV UA /OV OCF208038 /TM 1833 /FL040 /TP SR22 /SK BKN040/TOP075 /TA 15 /WV 24713KT /TB NEG /RM AEROVIE : CU IN THE AREA,NEG,,4000.0,28.604386842599204,-82.5615247050961,2018-11-19 18:33:00+00:00,0.0,0,0,L,0.6
T,E145,HTO UUA /OV HTO355020/TM 2255/FL290/TP E145/TB SEV CAT,SEV CAT,,29000.0,41.29209179664766,-72.28847394233361,2018-11-06 22:55:00+00:00,5.0,1,0,M,0.8
F,CRJ7,CYS UA /OV CYS170044/TM 2040/FL350/TP CRJ7/TB LGT/RM LGT MTN WAVE +/-100FT 310-350 ZDV/FD,LGT,,35000.0,40.43338915015202,-104.6413265005642,2018-11-29 20:40:00+00:00,1.0,0,0,M,0.8
F,A330,UUA /OV 4820N05857W /TM 0120 /FL350 /TP A330 /TB SEV 350 /RM ACFTDSNDD TO FL290,SEV 350,,35000.0,48.3333,-58.95,2018-11-01 01:20:00+00:00,5.0,1,0,L,0.6
F,SW4,APN UA /OV APN180015/TM 1859/FL120/TP SW4/TA M06/TB LGT CHOP/IC LGT MX 044-028/RM BASES 018 TOPS 120,LGT CHOP,,12000.0,44.82164974997975,-83.56444,2018-11-26 18:59:00+00:00,1.0,0,0,M,0.8
F,A320,ILM UA /OV ILM040015/TM 0258/FL340/TP A320/TB SEV,SEV,,34000.0,34.46152662319523,-77.70552851770566,2018-11-05 02:58:00+00:00,5.0,1,0,M,0.8
T,B737,EWR UUA /OV KEWR220030/TM 2123/FL170/TP B737/TB SEV 150-170,SEV 150-170,,17000.0,40.29966675360954,-74.59317165646627,2018-11-16 21:23:00+00:00,5.0,1,0,M,0.8
T,C560,CXY UUA /OV HAR230025/TM 2110/FL170/TP C560/TB SEV-EXTRM 170,SEV-EXTRM 170,,17000.0,39.96215013519375,-77.4381121346412,2018-11-02 21:10:00+00:00,6.0,1,0,M,0.8
F,C182,BDU UA /OV BJC270017 /TM 2148 /FL105 /TP C182 /TB LGT CHOP,LGT CHOP,,10500.0,39.90881,-105.48659249537477,2018-11-15 21:48:00+00:00,1.0,0,0,L,0.6
F,B737,LRD UA /OV MTY133054 /TM 0019 /FL400 /TP B737 /TB LGT CHOP /RM ON/OFF LGT CHOP..OTHER FLTS FL320-360 HAVE REPTD LGT TO MOD CHOP//LAX-CUN AWC-WEB:,LGT CHOP,,40000.0,25.056151758213588,-99.36964523006378,2018-11-01 00:19:00+00:00,1.0,0,0,M,0.8
F,A319,ORL UA /OV MLB270020/TM 2101/FL310/TP A319/SK TOP 310/TB LGT CHOP,LGT CHOP,,31000.0,28.10275,-81.02317488967037,2018-11-26 21:01:00+00:00,1.0,0,0,M,0.8
F,A321,CLT UA /OV CLT/TM 0147/FL360/TP A321/TB CONS LGT CHOP/RM ZTLFD,CONS LGT CHOP,,36000.0,35.22255,-80.95431,2018-11-06 01:47:00+00:00,1.0,0,0,M,0.8
T,E145,AMG UUA /OV AMG180023/TM 0150/FL370/TP E145/TB SEV-EXTRM/RM AC LOST 300FT NO DAMAGE OR INJURIES,SEV-EXTRM,,37000.0,31.15269561663561,-82.50656,2018-11-06 01:50:00+00:00,6.0,1,0,M,0.8
F,C208,UNK UA /OV UNK /TM 0011 /FL025 /TP C208 /TB LGT /RM LLWS WAS +/-5KTS AT THE MOST / LGT TB DURD FROM 025 TO SFC,LGT,,2500.0,63.88,-160.79,2018-11-07 00:11:00+00:00,1.0,0,0,L,0.6
F,H,TYS UA /OV VXV050010/TM 1131/FL030/TP H/A306/WX RA/TA 11/TB NEG/IC NEG,NEG,,3000.0,36.007139945922496,-83.73237302246189,2018-11-13 11:31:00+00:00,0.0,0,0,L,0.6
F,GLF6,UUA /OV 4706N05828W /TM 1855 /FL390 /TP GLF6 /TB SEV /RM BTW FL390 -FL370,SEV,,39000.0,47.1,-58.4666,2018-11-25 18:55:00+00:00,5.0,1,0,U,0.6
T,GLF6,FAM UUA /OV FAM180010/TM 1804/FL260/TP GLF6/TB SEV/RM ZKCFD,SEV,,26000.0,37.59434983331983,-90.42861,2018-11-01 18:04:00+00:00,5.0,1,0,U,0.6
F,B737,SAV UA /OV SAV090040/TM 0100/FL370/TP B737/TB CONT LGT CHOP,CONT LGT CHOP,,37000.0,32.12758,-80.4148600236334,2018-11-10 01:00:00+00:00,1.0,0,0,M,0.8
F,A321,SPI UA /OV SPI090010/TM 1339/FL260/TP A321/TB LGT CHOP/RM ZKCFD,LGT CHOP,,26000.0,39.8447,-89.46680744755074,2018-11-01 13:39:00+00:00,1.0,0,0,M,0.8
T,MD11,RNO UUA /OV HNW360010/TM 1318/FL160/TP MD11/SK OVC120/TA M18/TB SEV/IC LGT RIME/RM DURD,SEV,,16000.0,38.886680166680165,-120.75,2018-11-29 13:18:00+00:00,5.0,1,0,H,1.0
F,B777,UUA /OV 4827N05902W /TM 0412 /FL290 /TP B777 /TB SEV,SEV,,29000.0,48.45,-59.333,2018-11-14 04:12:00+00:00,5.0,1,0,H,1.0
F,B737,BLH UA /OV PKE270050 /TM 2210 /FL360 /TP B737 /TB CONT LGT CHOP 360/RM AWC-WEB,CONT LGT CHOP 360,,36000.0,34.1,-115.6864494077968,2018-11-11 22:10:00+00:00,1.0,0,0,M,0.8
F,A319,BKW UA /OV AZQ150010/TM 1850/FL340/TP A319/TB CONT LGT CHOP,CONT LGT CHOP,,34000.0,37.24565074134795,-83.15510645575154,2018-11-23 18:50:00+00:00,1.0,0,0,M,0.8
F,B739,PIE UA /OV PIE300075/TM 1730/FL320/TP B739/TB CONT LGT CHOP,CONT LGT CHOP,,32000.0,28.535050625050623,-83.91254063616269,2018-11-22 17:30:00+00:00,1.0,0,0,M,0.8
F,E145,DFW UA /OV CQY180030 /TM 1946 /FL300 /TP E145 /SK 270 TOP /TB LGT OCNL /RM WAVE LIKE CRESTS FL280 AWC-WEB,LGT OCNL,,30000.0,31.689959499959496,-96.22,2018-11-12 19:46:00+00:00,1.0,0,0,M,0.8
T,SR22,JBR UUA /OV ARG360040/TM 2122/FL080/TP SR22/TB OCNL SEV/RM ZME,OCNL SEV,,8000.0,36.791390666720666,-90.92511,2018-11-25 21:22:00+00:00,5.0,1,0,L,0.6
T,LJ31,ONZ UUA /OV CRL/TM 0120/FL240/TP LJ31/TB SEV/RM ZOB,SEV,,24000.0,42.05,-83.46,2018-11-15 01:20:00+00:00,5.0,1,0,M,0.8
F,A319,BKW UA /OV AZQ345015/TM 1859/FL260/TP A319/TB CONT LGT,CONT LGT,,26000.0,37.63150101658981,-83.34144534087943,2018-11-23 18:59:00+00:00,1.0,0,0,M,0.8
F,SR22,SPI UA /OV SPI300022/TM 1948/FL040/TP SR22/TB LGT,LGT,,4000.0,40.02804818334819,-90.0975168638656,2018-11-04 19:48:00+00:00,1.0,0,0,L,0.6
T,E145,BGM UUA /OV HNK020015/TM 1415/FL140/TP E145/TB SEV CAT,SEV CAT,,14000.0,42.29494218399108,-75.2048236424764,2018-11-03 14:15:00+00:00,5.0,1,0,M,0.8
F,B737,LSB UA /OV SSO/TM 1842/FL370/TP B737/TB INTMT LGT CHOP/RM ZAB/FDCS,INTMT LGT CHOP,,37000.0,32.27,-109.26,2018-11-19 18:42:00+00:00,1.0,0,0,M,0.8
T,B774,PASY UUA /OV SYA249292/TM 1407/FL330/TP B774/TB SEV/RM ZAN,SEV,,33000.0,50.96580137675922,166.6101302309534,2018-11-26 14:07:00+00:00,5.0,1,0,U,0.6
F,A330,UUA /OV 4934N06218W /TM 0455 /FL390 /TP A330 /TB SEV,SEV,,39000.0,49.5666,-62.3,2018-11-02 04:55:00+00:00,5.0,1,0,L,0.6
F,DH8A,UA /OV CYRI 050030 /TM 2038 /FL220 /TP DH8A /TB LGT-MDT 200-220 /RM TURB CONTUS,LGT-MDT 200-220,,22000.0,48.08141983776749,-69.01018176359311,2018-11-10 20:38:00+00:00,1.0,0,0,M,0.8
F,C180,SMF UA /OV SMF150029/TM 1722/FL060/TP C180/WX RA/TA 7/TB LGT CHOP,LGT CHOP,,6000.0,38.276807149909054,-121.28111655867524,2018-11-21 17:22:00+00:00,1.0,0,0,L,0.6
T,C421,TCL UUA /OV OKW230015/TM 2049/FL150/TP C421/TB SEV CAT 150/RM NO DAMAGE NO INJ ZTLFD,SEV CAT 150,,15000.0,33.079290081116255,-87.47899423973313,2018-11-13 20:49:00+00:00,5.0,1,0,L,0.6
T,A319,LAS UUA /OV LAS240040 /TM 1613 /FL240 /TP A319 /TB SEV /RM DURING CLIMB FROM FL 230-250 AWC-WEB,SEV,,24000.0,35.74669966663967,-115.86667797325993,2018-11-29 16:13:00+00:00,5.0,1,0,M,0.8
T,A333,BOS UUA /OV 422419N 0521544W/TM 0422/FL370/TP A333/TB SEV CONT 370,SEV CONT 370,,37000.0,42.36057,-71.00973,2018-11-15 04:22:00+00:00,5.0,1,0,H,1.0
F,B739,MSN UA /OV MSN240030/TM 1538/FL150/TP B739/TB LGT CHOP 150-220 DURC,LGT CHOP 150-220 DURC,,15000.0,42.89053974997975,-89.93875758644056,2018-11-29 15:38:00+00:00,1.0,0,0,M,0.8
F,C152,UA /OV CYRQ 270020 /TM 1821 /FL025 /TP C152 /SK 035OVC /TB LGT 015 /RM CIG IS LOWERING AS ACFT PROGRESSES WESTBOUND,LGT 015,,2500.0,46.3528,-73.16237980884657,2018-11-22 18:21:00+00:00,1.0,0,0,L,0.6
F,B737,LWD UA /OV LMN/TM 1337/FL360/TP B737/TB LGT/RM ZKCFDC/AF,LGT,,36000.0,40.6,-93.97,2018-11-09 13:37:00+00:00,1.0,0,0,M,0.8
F,B739,DEN UA /OV DEN280023/TM 1339/FL220/TP B739/TB LGT CHOP-LGT TURB/RM LARGE LENTICULAR CLOUDS ZDV,LGT CHOP-LGT TURB,,22000.0,39.89937052655363,-105.1491419859046,2018-11-27 13:39:00+00:00,1.0,0,0,M,0.8
F,E190,GZH UA /OV MVC/TM 1413/FL350/TP E190/TB LGT/RM ZTLFD,LGT,,35000.0,31.45,-87.35,2018-11-01 14:13:00+00:00,1.0,0,1,U,0.6
F,A330,UUA /OV 5110N05220W /TM 1350 /FL380 /TP A330 /TB MDT - SEV,MDT - SEV,,38000.0,51.1666,-52.3333,2018-11-10 13:50:00+00:00,5.0,1,0,L,0.6
T,EC45,GZH UUA /OV MVC030011/TM 1446/FL040/TP EC45/TB SEV /RM NO DAMAGE NO INJURIES THIS IS A CORRECTION FOR PREVIOUS UUA LOCATION ZTLFD,SEV,,4000.0,31.60878418451725,-87.24253951189655,2018-11-06 14:46:00+00:00,5.0,1,0,U,0.6
F,B777,SDP UA /OV 44N 153W/TM 2359/FL350/TP B777/TB OCNL LGT CHOP/RM ZOA CWSU,OCNL LGT CHOP,,35000.0,55.31,-160.52,2018-11-30 23:59:00+00:00,1.0,0,0,H,1.0
T,LRJ,BWI UUA /OV OTT/TM 1436/FL260/TP LRJ/TB SEV/RM 260-280 CORRECTION NOT ADW,SEV,,26000.0,38.71,-76.74,2018-11-05 14:36:00+00:00,5.0,1,0,U,0.6
F,B738,BKW UA /OV HMV/TM 1154/FL380/TP B738/TB LGT CONT CHOP,LGT CONT CHOP,,38000.0,36.44,-82.13,2018-11-29 11:54:00+00:00,1.0,0,0,M,0.8
F,C172,Y70 UA /OV Y70045010 /TM 1545 /FL035 /TP C172 /TB NEG,NEG,,3500.0,43.05585817614885,-84.89956542649901,2018-11-01 15:45:00+00:00,0.0,0,0,L,0.6
F,A333,UUA /OV 5959N03447W /TM 0505 /FL360 /TP A333 /TB MDT OCCNL SEV,MDT OCCNL SEV,,36000.0,59.9833,-34.7833,2018-11-22 05:05:00+00:00,5.0,1,0,H,1.0
F,A321,FSD UA /OV FSD/TM 2258/FL240/TP A321/TB LGT,LGT,,24000.0,43.57694,-96.75361,2018-11-15 22:58:00+00:00,1.0,0,0,M,0.8
T,B747,TTN UUA /OV RBV142020/TM 2344/FL060/TP B747/TB SEV,SEV,,6000.0,39.93730847248614,-74.2312932943386,2018-11-09 23:44:00+00:00,5.0,1,0,H,1.0
F,E145,PHF UA /OV VA RY25/TM 0140/FL010/TP E145/TB MODERATE-SEV AT 010,MODERATE-SEV AT 010,,1000.0,37.13189,-76.49297,2018-11-02 01:40:00+00:00,5.0,1,0,M,0.8
F,B777,UUA /OV CYVP 156052 /TM 0630 /FL310 /TP B777 /TB MDT-SEV /RM TURB STARTED CYVP207107,MDT-SEV,,31000.0,57.30430647242116,-67.75988923402149,2018-11-04 06:30:00+00:00,5.0,1,0,H,1.0
T,A320,FTG UUA /OV DEN145008 /TM 2323 /FL100 /TP A320 /TB SEV,SEV,,10000.0,39.723570880577206,-104.5579019220134,2018-11-06 23:23:00+00:00,5.0,1,0,M,0.8
F,A333,UUA /OV 4915N06312W /TM 0112 /FL370 /TP A333 /TB SEV,SEV,,37000.0,49.25,-63.2,2018-11-29 01:12:00+00:00,5.0,1,0,H,1.0
F,A320,GSO UA /OV GSO130010/TM 0239/FL380/TP A320/TB OCNL LGT CHOP/RM ZTLFD,OCNL LGT CHOP,,38000.0,35.9903600540775,-79.78558778263212,2018-11-26 02:39:00+00:00,1.0,0,0,M,0.8
F,B737,UUA /OV YMX 315012 /TM 1922 /FL040 /TP B737 /TB MDT-SEV,MDT-SEV,,4000.0,45.97143281137862,-74.58297777768226,2018-11-06 19:22:00+00:00,5.0,1,0,M,0.8

