URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,turb_label,Plane Weight,sample_weight
F,B737,TPH UA /OV OAL206044/TM 0257/FL380/TP B737/TB CONT LGT CAT/RM ZOA CWSU,CONT LGT CAT,,38000.0,37.34083097762754,-118.17798708915156,2018-04-01 02:57:00,1.0,0,M,0.8
F,C206,TTW UA /OV GKN229046-TTW /TM 0412 /FL045 /TP C206 /TB NEG /RM ONEISOLATED SNOW SHOWER,NEG,,4500.0,61.64698066980083,-146.6886752314955,2018-04-12 04:12:00,0.0,0,L,0.6
F,P28A,CNO UA /OV KCNO18002/TM 2110/FL015/TP P28A/TB LGT TURB/RM LGT TURB IN PATTERN,LGT TURB,,1500.0,53.39,-167.55,2018-04-07 21:10:00,1.0,0,L,0.6
F,C172,RNV UA /OV M37225004 /TM 1508 /FL035 /TP C172 /SK SKC /WX FV99SM /TB NEG /RM SMOOTH RIDE,NEG,,3500.0,33.72285572954046,-90.57671316311742,2018-04-09 15:08:00,0.0,0,L,0.6
F,A320,MYNN UA /OV ZQA091156/TM 1510/FL350/TP A320/TB LGT,LGT,,35000.0,24.954620067782592,-74.58142200395035,2018-04-26 15:10:00,1.0,0,M,0.8
F,P28A,SHV UA /OV SHV180010 /TM 2346 /FL040 /TP P28A /TB NEG,NEG,,4000.0,32.28051983331984,-93.8244,2018-04-10 23:46:00,0.0,0,L,0.6
F,A320,HEF UA /OV HEF/TM 1020/FL150/TP A320/SK BKN120/TA 6/TB LGT/IC LGT RIME,LGT,,15000.0,38.72142,-77.51544,2018-04-19 10:20:00,1.0,0,M,0.8
F,B737,EZM UA /OV AMG/TM 2130/FL290/TP B737/TB LGT CHOP/RM ZTLFD,LGT CHOP,,29000.0,31.53606,-82.50656,2018-04-30 21:30:00,1.0,0,M,0.8
F,B737,ALS UA /OV ALS188031 /TM 0405 /FL320 /TP B737 /WV 26380KT /TB OCNL LGT CHOP 320 /RM RIDES IMPROVE GOING WEST AWC-WEB,OCNL LGT CHOP 320,,32000.0,36.92721005505673,-105.95195892881917,2018-04-01 04:05:00,1.0,0,M,0.8
F,E145,ORD UA /OV VOI060015/TM 1600/FL340/TP E145/TB LGT CHOP,LGT CHOP,,34000.0,41.98754,-87.93193,2018-04-19 16:00:00,1.0,0,M,0.8
F,P28R,HUA UA /OV HUA /TM 2229 /FL035 /TP P28R /TB LGT,LGT,,3500.0,34.67865,-86.68478,2018-04-27 22:29:00,1.0,0,L,0.6
F,PA44,ASL UA /OV ATA220005-ATA220010 /TM 0306 /FL065 /TP PA44 /TB NEG /RM SMOOTH RIDE,NEG,,6500.0,33.036157792268256,-94.2539474466768,2018-04-20 03:06:00,0.0,0,L,0.6
F,B737,RNO UA /OV FMG /TM 1502 /FL350 /TP B737 /TB LGT /RM ZOA CWSU AWC-WEB,LGT,,35000.0,39.53,-119.66,2018-04-16 15:02:00,1.0,0,M,0.8
F,G150,IFA UA /OV IFA/TM 2118/FL270/TP G150/TB LGT 270-250,LGT 270-250,,27000.0,42.4690972222,-93.2650805556,2018-04-26 21:18:00,1.0,0,U,0.6
F,C185,ENA UA /OV BCV-SKW180010 /TM 2049 /FL024 /TP C185 /SK SKC /WX FV99SM /TB NEG /IC NEG,NEG,,2400.0,60.57,-151.24,2018-04-01 20:49:00,0.0,0,L,0.6
F,B763,TUS UA /OV P13/TM 1202/FL360/TP B763/TB LGT CHOP/RM ZAB,LGT CHOP,,36000.0,33.35,-110.66,2018-04-04 12:02:00,1.0,0,H,1.0
F,B737,SLN UA /OV MHK345022 /TM 1125 /FL340 /TP B737 /TB CONT LGT 340 /RM RIDE AT FL340 DETERIORATED..CLIMBED TO FL380 FOR BETTER /KCMH-KLAS AWC-WEB,CONT LGT 340,,34000.0,39.48948149099839,-96.80013806665036,2018-04-20 11:25:00,1.0,0,M,0.8
F,PA28,RHV UA /OV KSJC095007/TM 2036/FL010/TP PA28/SK BKN025/TB LGT 010,LGT 010,,1000.0,37.34923100639018,-121.77818751864945,2018-04-06 20:36:00,1.0,0,L,0.6
F,B738,SLE UA /OV UBG352029 /TM 0101 /FL390 /TP B738 /TB NEG /RM ASA326 AWC-WEB:,NEG,,39000.0,45.82866833559208,-123.07572413535776,2018-04-01 01:01:00,0.0,0,M,0.8
F,SR22,CGC UA /OV CTY197046 /TM 2014 /FL090 /TP SR22 /SK SKC /WX FV10SM /TA 07 /WV 32213KT /TB OCNL LGT CHOP 100-085 /RM AEROVIE : DURD OCC CHOP,OCNL LGT CHOP 100-085,,9000.0,28.90230363384361,-83.36265700930521,2018-04-11 20:14:00,1.0,0,L,0.6
F,BE20,SWD UA /OV SWD /TM 0436 /FL060 /TP BE20 /SK OVC060 /TA 00 /TB LGT/IC LGT RIME 090-060 /RM DURGD FROM THE NORTH,LGT,,6000.0,60.13,-149.41,2018-04-12 04:36:00,1.0,0,M,0.8
F,B737,HUF UA /OV TTH110026 /TM 2122 /FL360 /TP B737 /TB CONT LGT CAT 360/RM AWC-WEB:,CONT LGT CAT 360,,36000.0,39.34177926630651,-86.72231522670425,2018-04-12 21:22:00,1.0,0,M,0.8
F,B737,IKK UA /OV IKK-TTH/TM 1310/FL240/TP B737/TB LGT CHOP FL240-280,LGT CHOP FL240-280,,24000.0,40.280695,-87.54813999999999,2018-04-27 13:10:00,1.0,0,M,0.8
F,TF19,ANC UA /OV ANC-ANC270015 /TM 1835 /FL008 /TP TF19 /WV 36020KT /TB LGT CHOP,LGT CHOP,,800.0,61.17,-149.99,2018-04-03 18:35:00,1.0,0,L,0.6
F,DH8A,DLG UA /OV ANC-DLG /TM 1624 /FL230 /TP DH8A /TB NEG /RM SMOOTHRIDE ALL THE WAY,NEG,,23000.0,60.105,-154.245,2018-04-03 16:24:00,0.0,0,M,0.8
F,B733,OGG UA /OV OGG/TM 0904/FL100/TP B733/SK CLR/TB NONE,NONE,,10000.0,20.89,-156.43,2018-04-10 09:04:00,0.0,0,M,0.8
F,B737,HLC UA /OV HLC166033 /TM 1934 /FL300 /TP B737 /WV 29076KT /TB OCNL LGT CHOP 300/RM AWC-WEB,OCNL LGT CHOP 300,,30000.0,38.84185412383037,-99.65757628964153,2018-04-12 19:34:00,1.0,0,M,0.8
F,B737,EZM UA /OV DBN206048/TM 1743/FL410/TP B737/TB NEG/RM ZTLFD,NEG,,41000.0,31.845323221048226,-83.40142730424292,2018-04-14 17:43:00,0.0,0,M,0.8
F,BE35,NID UA /OV FUL-PMD350075 /TM 1816 /FL105 /TP BE35 /WX FV99SM /TB NEG,NEG,,10500.0,35.6855,-117.692,2018-04-09 18:16:00,0.0,0,L,0.6
F,A319,ATL UA /OV ATL/TM 1213/FL370/TP A319/TB LGT/RM CONT LIGHT ZTLFD,LGT,,37000.0,33.6301,-84.4418,2018-04-04 12:13:00,1.0,0,M,0.8
F,B738,SPA UA /OV SPA360005/TM 1211/FL340/TP B738/TB NEG/RM SMOOTH RIDE/ZTLFD,NEG,,34000.0,34.99906228334008,-81.9565,2018-04-27 12:11:00,0.0,0,M,0.8
F,B738,SDF UA /OV MYS002040/TM 1216/FL3470/TP B738/TB LGT CHOP,LGT CHOP,,34700.0,38.55631451850469,-86.21051638034007,2018-04-28 12:16:00,1.0,0,M,0.8
F,B737,ICT UA /OV ICT104063 /TM 1217 /FL400 /TP B737 /TB CONT LGT CHOP /RM FL360 SMOOTH AWC-WEB,CONT LGT CHOP,,40000.0,37.39596143414255,-96.14312387722056,2018-04-11 12:17:00,1.0,0,M,0.8
F,MD88,GNV UA /OV GNV/TM 2300/FL190/TP MD88/TB NEG/RM SMOOTH,NEG,,19000.0,29.6917,-82.27602,2018-04-15 23:00:00,0.0,0,M,0.8
F,B738,LSB UA /OV SSO/TM 1924/FL370/TP B738/TB CONT LGT CHOP/RM ZAB/FDCS,CONT LGT CHOP,,37000.0,32.27,-109.26,2018-04-30 19:24:00,1.0,0,M,0.8
F,B737,4CR UA /OV CNX300025/TM 1242/FL250/TP B737/TB NEG DURC ABV 053/RM ZAB,NEG DURC ABV 053,,25000.0,34.57835020835021,-106.1172051415338,2018-04-11 12:42:00,0.0,0,M,0.8
F,AT45,JHM UA /OV JHM AIRPORT/TM 2113/FL050/TP AT45/SK BASES 010 BKN030/TB LGT CHOP,LGT CHOP,,5000.0,20.96,-156.67,2018-04-09 21:13:00,1.0,0,U,0.6
F,B737,ATL UA /OV RMG277032 /TM 0143 /FL390 /TP B737 /TB LGT CHOP/RM AWC-WEB:,LGT CHOP,,39000.0,34.412782247910314,-85.80231981727619,2018-04-27 01:43:00,1.0,0,M,0.8
F,B764,BOS UA /OV 4250N 07102W /TM 2222 /FL330 /TP B764 /TB OCNL LGT/RM AWC-WEB:,OCNL LGT,,33000.0,42.8333,-71.333,2018-04-15 22:22:00,1.0,0,H,1.0
F,C152,DED UA /OV DED /TM 1417 /FL030 /TP C152 /TB NEG /RM DURC,NEG,,3000.0,29.0670278,-81.28375,2018-04-29 14:17:00,0.0,0,L,0.6
F,GKLF5,MGW UA /OV MGW330010/TM 2031/FL410/TP GKLF5/TB CONT LGT-MDT CHOP,CONT LGT-MDT CHOP,,41000.0,39.78725925865205,-80.0245388640807,2018-04-25 20:31:00,1.0,0,U,0.6
F,B737,BFL UA /OV KBFL /TM 1737 /FL280 /TP B737 /TB CONT LGT CHOP 280/RM AWC-WEB,CONT LGT CHOP 280,,28000.0,35.4344,-119.0542,2018-04-04 17:37:00,1.0,0,M,0.8
F,A320,AGS UA /OV IRQ145020/TM 1134/FL240/TP A320/TB LGT CHOP 240/RM VMC ABOUT TO DESCEND INTO A LYR/ZTLFD,LGT CHOP 240,,24000.0,33.43692720144303,-81.93014370285319,2018-04-23 11:34:00,1.0,0,M,0.8
F,A320,OXI UA /OV OXI270010/TM 1531/FL350/TP A320/TB LGT CAT,LGT CAT,,35000.0,41.3301944,-86.88677466075113,2018-04-05 15:31:00,1.0,0,M,0.8
F,B737,ORD UA /OV RZL/TM 1706/FL210/TP B737/TB OCNL LGT CHOP,OCNL LGT CHOP,,21000.0,40.9478986,-87.1825794,2018-04-21 17:06:00,1.0,0,M,0.8
F,C182,BCE UA /OV BCE080015 /TM 0047 /FL125 /TP C182 /SK SKC /WX FV99SM /TA 06 /WV 28010KT /TB NEG /RM SMOOTH,NEG,,12500.0,37.74980556079585,-111.83434187080796,2018-04-11 00:47:00,0.0,0,L,0.6
F,C172,PAQ UA /OV PAQ120020 /TM 1955 /FL005-025 /TP C172 /TB NEG /RM KNIK GLACIER,NEG,,500.0,61.42331983331984,-148.47320716497302,2018-04-14 19:55:00,0.0,0,L,0.6
F,A321,NCA UA /OV DIW/TM 1559/FL310/TP A321/TB LGT CAT,LGT CAT,,31000.0,34.57,-77.45,2018-04-03 15:59:00,1.0,0,M,0.8
F,B737,MSN UA /OV MSN260030/TM 1305/FL390/TP B737/TB OCNL LGT CHOP/IC MUCH BETTER THAN FL370,OCNL LGT CHOP,,39000.0,43.05372887840831,-90.02015781052565,2018-04-12 13:05:00,1.0,0,M,0.8
F,B737,MCI UA /OV MCI090040 /TM 1739 /FL240 /TP B737 /TB NEG /RM 260/280 CONT LT-OCC MOD AWC-WEB,NEG,,24000.0,39.29761,-93.85236533415944,2018-04-22 17:39:00,0.0,0,M,0.8
F,B744,SNP UA /OV SNP259174/TM 0601/FL350/TP B744/TA M56/WV 329049/TB OCNL LGT CHOP,OCNL LGT CHOP,,35000.0,56.60660909233018,-175.46981775279068,2018-04-26 06:01:00,1.0,0,H,1.0
F,BE23,BIH UA /OV BIH /TM 1819 /FL095 /TP BE23 /WX FV99SM /TB NEG /RM SCT CI,NEG,,9500.0,37.37311,-118.36361,2018-04-25 18:19:00,0.0,0,L,0.6
F,A321,EVV UA /OV PXV/TM 0201/FL300/TP A321/TB LGT CHOP/RM ZKCFD,LGT CHOP,,30000.0,37.93,-87.76,2018-04-18 02:01:00,1.0,0,M,0.8
F,B737,ANC UA /OV JOH000060/TM 0624/FL360/TP B737/TB LGT/RM ZAN,LGT,,36000.0,61.480081000081,-146.6,2018-04-10 06:24:00,1.0,0,M,0.8
F,E75L,LAF UA /OV BVT020015/TM 1736/FL230/TP E75L/TB LGT 230-220/RM NEG 210,LGT 230-220,,23000.0,40.79494218399108,-86.95744359962053,2018-04-15 17:36:00,1.0,0,U,0.6
F,CL60,TUS UA /OV TUS355051/TM 1804/FL190/TP CL60/TB NEG/RM ZAB/FDCS,NEG,,19000.0,32.96710408145153,-111.0254583552067,2018-04-19 18:04:00,0.0,0,M,0.8
F,E545,LRU UA /OV EWM280050 /TM 1556 /FL400 /TP E545 /WV 24040KT /TB OCNL LGT CHOP,OCNL LGT CHOP,,40000.0,32.09471853598615,-107.23727132756775,2018-04-30 15:56:00,1.0,0,U,0.6
F,CRJ7,STL UA /OV SAM360030/TM 1256/FL360/TP CRJ7/TB LGT CAT/RM ZKC/FD2,LGT CAT,,36000.0,38.9900405000405,-88.09,2018-04-04 12:56:00,1.0,0,M,0.8
F,B737,ATP UA /OV 1837N 08848W /TM 1737 /FL390 /TP B737 /TB INTMT LGT CHOP 390/RM AWC-WEB,INTMT LGT CHOP 390,,39000.0,18.6166,-88.8,2018-04-26 17:37:00,1.0,0,M,0.8
F,A320,OJC UA /OV BUM/TM 1256/FL340/TP A320/TB LGT CHOP/RM ZKCFD,LGT CHOP,,34000.0,38.28,-94.34,2018-04-06 12:56:00,1.0,0,M,0.8
F,737,MHS UA /OV LMT317002 /TM 2118 /FL390 /TP 737 /TB NEG /RM SMOOTH AWC-WEB,NEG,,39000.0,42.17132043137761,-121.7548340307211,2018-04-28 21:18:00,0.0,0,M,0.8
F,C150,TMB UA /OV HST300015 /TM 2153 /FL020 /TP C150 /SK SCT040 /WX FV10SM /TB NEG,NEG,,2000.0,25.613450125010125,-80.62353991706038,2018-04-13 21:53:00,0.0,0,L,0.6
F,C185,PSG UA /OV KTN-PSG /TM 2202 /FL020 /TP C185 /TB OCNL LGT /RM GOOD VFR,OCNL LGT,,2000.0,56.075,-132.325,2018-04-15 22:02:00,1.0,0,L,0.6
F,B737,BDL UA /OV CEF090023 /TM 1719 /FL320 /TP B737 /TB CONT LGT /RM SMOOTH S OF BDL AWC-WEB:,CONT LGT,,32000.0,42.19401,-72.01733174241012,2018-04-14 17:19:00,1.0,0,M,0.8
F,B737,CLT UA /OV CLT180050/TM 0108/FL350/TP B737/TB LGT CHOP/RM ZTLFD,LGT CHOP,,35000.0,34.38914916659917,-80.95431,2018-04-02 01:08:00,1.0,0,M,0.8
F,AS65,TCL UA /OV TCL /TM 1950 /FL095 /TP AS65 /TB NEG,NEG,,9500.0,33.2119,-87.6161,2018-04-04 19:50:00,0.0,0,U,0.6
F,B738,ORD UA /OV MZV/TM 1215/FL340/TP B738/TB CONT LGT,CONT LGT,,34000.0,41.32,-90.64,2018-04-22 12:15:00,1.0,0,M,0.8
F,A320,WRB UA /OV MCN/TM 1236/FL350/TP A320/TB NEG/RM SMOOTH ZTLFD,NEG,,35000.0,32.69285,-83.64921,2018-04-24 12:36:00,0.0,0,M,0.8
F,B737,ANC UA /OV TED321024/TM 1416/FL150/TP B737/TB LGT CHOP SFC-150/RM DURC/ ZAN,LGT CHOP SFC-150,,15000.0,61.48088356413712,-150.51206978696322,2018-04-29 14:16:00,1.0,0,M,0.8
F,E35L,HYS UA /OV HYS086041/TM 0145/FL380/TP E35L/TB LGT CHOP/RM ZKC FDC/AF,LGT CHOP,,38000.0,38.88989078474983,-98.39790363804823,2018-04-06 01:45:00,1.0,0,U,0.6
F,B738,SDF UA /OV MYS290030/TM 1653/FL370/TP B738/TB LGT CONT LGT TURB,LGT CONT LGT TURB,,37000.0,38.06102392349249,-86.83539984339882,2018-04-27 16:53:00,1.0,0,M,0.8
F,DHC6,SCC UA /OV 37AA-SCC /TM 2254 /FL015 /TP DHC6 /SK SKC /WX FV99SM/WV 360030KT /TB NEG /IC NEG,NEG,,1500.0,70.16,-147.375,2018-04-20 22:54:00,0.0,0,L,0.6

