URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,turb_label,in_sigmet,Plane Weight,sample_weight
T,B777,PASY UUA /OV SYA253616/TM 0635/FL290/TP B777/TA M42/WV 211102/TB SEV/RM ZAN,SEV,,29000.0,49.70807402829378,157.90324149286928,2019-12-03 06:35:00+00:00,5.0,1,0,H,1.0
F,C525,BPT UA /OV 10S BPT/TM 1411/FL020/TP C525/TB SEV,SEV,,2000.0,29.783319833319837,-94.02,2019-12-10 14:11:00+00:00,5.0,1,0,L,0.6
F,B738,DAY UA /OV ROD/TM 2001/FL340/TP B738/TB NEG/IC NEG,NEG,,34000.0,40.29,-84.04,2019-12-06 20:01:00+00:00,0.0,0,0,M,0.8
F,BE20,CDS UA /OV CDS180045 /TM 0138 /FL250 /TP BE20 /TA M19 /TB LGT /IC LGT MX /RM ZFW AWC-WEB:,LGT,,25000.0,33.68382924993925,-100.28806,2019-12-07 01:38:00+00:00,1.0,0,0,M,0.8
F,E145,BPT UA /OV SBI /TM 2252 /FL190 /TP E145 /TB SEV 180-190 /RM FM ZHU AWC-WEB,SEV 180-190,,19000.0,29.69,-94.04,2019-12-13 22:52:00+00:00,5.0,1,0,M,0.8
F,B738,PKB UA /OV JPU/TM 1658/FL200/TP B738/TB CONTS LGT CHOP 200-250/RM DURC,CONTS LGT CHOP 200-250,,20000.0,39.44,-81.37,2019-12-15 16:58:00+00:00,1.0,0,0,M,0.8
T,E75,LOL UUA /OV LLC050030 /TM 1915 /FL340 /TP E75 /TB SEV 340 /RM SEV MTN WAVE /ZOA CWSU AWC-WEB:,SEV 340,,34000.0,40.44141983776749,-118.0790780786896,2019-12-03 19:15:00+00:00,5.0,1,0,U,0.6
T,B747,PASY UUA /OV SYA247495/TM 0750/FL330/TP B747/TB SEV/RM ZAN,SEV,,33000.0,49.48620708362577,161.5742473370529,2019-12-03 07:50:00+00:00,5.0,1,0,H,1.0
T,A321,LEX UUA /OV HYK180030/TM 1650/FL340/TP A321/TB SEV/RM NO INJURIES NO DAMAGE TO ACFT,SEV,,34000.0,37.4699594999595,-84.47,2019-12-16 16:50:00+00:00,5.0,1,1,M,0.8
T,A319,COS UUA /OV BRK270030/TM 1932/FL240/TP A319/TB SEV/RM FL240-260  SOLAR DEPARTURE  ZDV,SEV,,24000.0,38.94,-105.272887078641,2019-12-03 19:32:00+00:00,5.0,1,0,M,0.8
F,BE20,"HOT UA /OV HOT315010/TM 0320/FL060/TP BE20/TB ONCL SEV/RM CONSTANT MOD TURB AND SEVERE ""BUMPS"". ZME",ONCL SEV,,6000.0,34.59589067614885,-93.23919523117344,2019-12-29 03:20:00+00:00,5.0,1,0,M,0.8
T,PRM1,CEW UUA /OV MVC360015 /TM 1901 /FL300 /TP PRM1 /TB SEV /RM LOSS OF 1000 FT. FM ZHU AWC-WEB,SEV,,30000.0,31.70002025002025,-87.35,2019-12-06 19:01:00+00:00,5.0,1,1,L,0.6
F,SR22,DNL UA /OV IRQ360010/TM 2143/FL110/TP SR22/TB SEV/RM NO DAMAGE NO INJURIES ZTLFD,SEV,,11000.0,33.87668016668017,-82.16,2019-12-23 21:43:00+00:00,5.0,1,0,L,0.6
F,BE35,SDB UA /OV LHS345005 /TM 1940 /FL100 /TP BE35 /TB SEV/RM AWC-WEB,SEV,,10000.0,34.76050033886327,-118.60622994112524,2019-12-17 19:40:00+00:00,5.0,1,0,L,0.6
F,A321,ORD UA /OV RBS090015/TM 1541/FL320/TP A321/TB OCNL LGT,OCNL LGT,,32000.0,40.58,-87.83080873102905,2019-12-06 15:41:00+00:00,1.0,0,0,M,0.8
F,C205,GGG UA /OV JSO090010/TM 1712/FL035/TP C205/TB EXTRM BLO 035,EXTRM BLO 035,,3500.0,31.87,-95.02373210714346,2019-12-15 17:12:00+00:00,7.0,1,0,L,0.6
T,E170,DKK UUA /OV DKK260010/TM 1223/FL300/TP E170/TB SEV 300-320/RM SPD +/-20KTS NO DMG OR INJUR ZOB,SEV 300-320,,30000.0,42.464396292802775,-79.4946569600648,2019-12-01 12:23:00+00:00,5.0,1,0,U,0.6
F,PRM1,GWO UA /OV SQS/TM 1418/FL195/TP PRM1/TB SEV/RM MOD TURB FL240-200..GOT OUT OF IT FL190/ZME,SEV,,19500.0,33.46,-90.28,2019-12-02 14:18:00+00:00,5.0,1,0,L,0.6
T,B739,EWR UUA /OV RBV/TM 0111/FL060/TP B739/TB SEV/RM DURD 060-030,SEV,,6000.0,40.2,-74.5,2019-12-02 01:11:00+00:00,5.0,1,0,M,0.8
T,CRJ,LFT UUA /OV LFT315035 /TM 1834 /FL360 /TP CRJ /TB SEV /RM FM ZHU AWC-WEB,SEV,,36000.0,30.624012366520976,-92.45834883426572,2019-12-16 18:34:00+00:00,5.0,1,1,M,0.8
T,B757,MSY UUA /OV TBD180245 /TM 0130 /FL370 /TP B757 /TB SEV /RM FM ZHU AWC-WEB,SEV,,37000.0,25.57633591633592,-90.83,2019-12-14 01:30:00+00:00,5.0,1,0,M,0.8
T,C210,MYNN UUA /OV ZQA050065/TM 1549/FL170/TP C210/TB SEV,SEV,,17000.0,25.69640964849624,-76.53425292998271,2019-12-23 15:49:00+00:00,5.0,1,1,L,0.6
F,B738,MLU UA /OV MLU154023 /TM 1247 /FL280 /TP B738 /TB CONS LGT CHOP/RM AWC-WEB:,CONS LGT CHOP,,28000.0,32.166294374668944,-91.83840391075724,2019-12-03 12:47:00+00:00,1.0,0,0,M,0.8
F,PC12,BOI UA /OV BOI280020/TM 1212/FL078/TP PC12/SK TOPS 078 BASES 067/TB LGT CHOP/IC NEG/RM DURD,LGT CHOP,,7800.0,43.62455741439447,-116.69364876361676,2019-12-06 12:12:00+00:00,1.0,0,0,L,0.6
F,B738,ABQ UA /OV ACH/TM 1902/FL260/TP B738/TB CONS LGT/RM ZAB/FDCS,CONS LGT,,26000.0,35.11,-105.04,2019-12-04 19:02:00+00:00,1.0,0,0,M,0.8
F,BE20,DCA UA /OV OTT/TM 1517/FL220/TP BE20/TB SEV,SEV,,22000.0,38.71,-76.74,2019-12-22 15:17:00+00:00,5.0,1,0,M,0.8
F,B77,LIH UA /OV HUPUK/TM 1429/FL050/TP B77/SK SCT030/TB NEG,NEG,,5000.0,31.57,-105.38,2019-12-23 14:29:00+00:00,0.0,0,0,U,0.6
F,B748,ANC UA /OV TED150010/TM 1540/FL040/TP B748/TB SEV 055-070/ MOD 070-130/ MOD BLO 005/IC NONE,SEV 055-070,,4000.0,61.02565074134795,-149.8171714368428,2019-12-09 15:40:00+00:00,5.0,1,0,U,0.6
T,B777,PMDY UUA /OV 3200N 17600E /TM 1232 /FL320 /TP B777 /TB SEV 320 /RM ZOA CWSU AWC-WEB:,SEV 320,,32000.0,32.0,176.0,2019-12-03 12:32:00+00:00,5.0,1,0,H,1.0
T,C56X,OKB UUA /OV OCN090005 /TM 2103 /FL110 /TP C56X /TB SEV INTMT 110 /RM SEV TURB AFTER LEVELING AT 110 FOR 10 SECS AWC-WEB:,SEV INTMT 110,,11000.0,33.24,-117.32035641674577,2019-12-23 21:03:00+00:00,5.0,1,0,M,0.8
F,B77W,PANC UA /OV 4700N 14000W /TM 0757 /FL300 /TP B77W /TB LGT/RM AWC-WEB,LGT,,30000.0,47.0,-140.0,2019-12-05 07:57:00+00:00,1.0,0,0,U,0.6
F,B737,CRW UA /OV HVQ241058/TM 1208/FL240/TP B737/TB CONS LGT CHOP,CONS LGT CHOP,,24000.0,37.88131273979732,-82.8481640331477,2019-12-23 12:08:00+00:00,1.0,0,0,M,0.8
F,B788,PASY UA /OV SYA157062/TM 1632/FL400/TP B788/TA M44/WV 270/023/TB NEG/RM ZAN,NEG,,40000.0,51.7587346050992,174.7764826284334,2019-12-09 16:32:00+00:00,0.0,0,0,U,0.6
T,A330,HTS UUA /OV YRK330020/TM 0032/FL370/TP A330/TB SEV,SEV,,37000.0,38.9286985173041,-83.19339575577071,2019-12-17 00:32:00+00:00,5.0,1,0,L,0.6
F,B77W,ANC UA /OV TED290063/TM 2051/FL330/TP B77W/TB NEG/RM SMOOTH /ZAN,NEG,,33000.0,61.52915023933424,-152.03631214079408,2019-12-11 20:51:00+00:00,0.0,0,0,U,0.6
F,B763,HIB UA /OV HIB/TM 1116/FL360/TP B763/TB LGT CHOP,LGT CHOP,,36000.0,47.38658,-92.83897,2019-12-31 11:16:00+00:00,1.0,0,0,H,1.0
T,F900,ABQ UUA /OV ABQ300070/TM 2131/FL370/TP F900/TB SEV/RM SEV MTN WAVE +/-2000FT PER MIN ZAB/FDCS,SEV,,37000.0,35.62528058338058,-107.84965763689434,2019-12-20 21:31:00+00:00,5.0,1,0,M,0.8
F,B767,HBR UA /OV BFV292044 /TM 2209 /FL410 /TP B767 /TB LGT CHOP/RM AWC-WEB:,LGT CHOP,,41000.0,35.51473375349224,-100.04256361703104,2019-12-21 22:09:00+00:00,1.0,0,0,H,1.0
F,B737,ORD UA /OV DNV/TM 2054/FL300/TP B737/TB LGT CHOP,LGT CHOP,,30000.0,40.1997,-87.59552,2019-12-19 20:54:00+00:00,1.0,0,0,M,0.8
F,CRJ2,PIR UA /OV PIR/TM 1937/FL310/TP CRJ2/TB OCNL LGT CHOP 310/NEG 330,OCNL LGT CHOP 310,,31000.0,44.38269,-100.28597,2019-12-10 19:37:00+00:00,1.0,0,0,M,0.8
T,E190,RWI UUA /OV FAK360030/TM 1125/FL240/TP E190/TB SEV,SEV,,24000.0,38.0300405000405,-77.83,2019-12-22 11:25:00+00:00,5.0,1,0,U,0.6
F,CRJ7,BWG UA /OV BWG/TM 0356/FL300/TP CRJ7/TB SEV/RM 200FT DROP. ZME,SEV,,30000.0,36.96453,-86.41967,2019-12-01 03:56:00+00:00,5.0,1,0,M,0.8
F,E75,CDS UA /OV CDS150050 /TM 1502 /FL340 /TP E75 /TB LGT /RM ZFW AWC-WEB:,LGT,,34000.0,33.71214370673975,-99.78283335682346,2019-12-17 15:02:00+00:00,1.0,0,0,U,0.6
T,GLF4,ILI UUA /OV SQA075047/TM 1944/FL340/TP GLF4/TB SEV 340-350/RM ZAN DURC 110KTS SOUTH WIND,SEV 340-350,,34000.0,61.30275800741514,-154.0642421500693,2019-12-09 19:44:00+00:00,5.0,1,0,M,0.8
F,A321,SPS UA /OV UKW /TM 0140 /FL370 /TP A321 /TB OCNL LGT /RM ZFW AWC-WEB,OCNL LGT,,37000.0,33.54,-97.82,2019-12-14 01:40:00+00:00,1.0,0,0,M,0.8
F,A319,ACY UA /OV CVI340018/TM 1539/FL300/TP A319/TB NEG,NEG,,30000.0,36.65193062078929,-76.99743888886239,2019-12-01 15:39:00+00:00,0.0,0,0,M,0.8
T,B777,PHNL UUA /OV 3357N 17256W /TM 1143 /FL310 /TP B777 /TB SEV 310 /RM ZOA CWSU AWC-WEB,SEV 310,,31000.0,33.95,-172.9333,2019-12-03 11:43:00+00:00,5.0,1,0,H,1.0
F,B787,UUA /OV CYHZ 090065 /TM 0940 /FL400 /TP B787 /TB MDT-SEV /RM RODE IT OUT 30-40 NM THEN DESCENDED TO F380,MDT-SEV,,40000.0,44.88083,-61.97959810590475,2019-12-02 09:40:00+00:00,5.0,1,0,U,0.6
F,BE20,JAN UA /OV JAN180015/TM 2221/FL220/TP BE20/TB OCC SEV/RM ZME,OCC SEV,,22000.0,32.06997974997975,-90.08,2019-12-18 22:21:00+00:00,5.0,1,0,M,0.8
T,E145,BPT UUA /OV SBI /TM 2252 /FL190 /TP E145 /TB SEV 180-190 /RM FM ZHU AWC-WEB,SEV 180-190,,19000.0,29.69,-94.04,2019-12-13 22:52:00+00:00,5.0,1,0,M,0.8
T,PC12,PHL UUA /OV 4 SE ARD/TM 0047/FL040/TP PC12/TB SEV,SEV,,4000.0,40.20285572954046,-74.84823078508049,2019-12-02 00:47:00+00:00,5.0,1,0,L,0.6
F,B772,LNK UA /OV LNK/TM 1730/FL320/TP B772/TB CONS LGT CHOP,CONS LGT CHOP,,32000.0,40.84782,-96.76474,2019-12-24 17:30:00+00:00,1.0,0,0,H,1.0
F,CRJ7,DEN UA /OV DEN225045/TM 2257/FL175/TP CRJ7/TB SEV,SEV,,17500.0,39.30242695733018,-105.34816458154828,2019-12-22 22:57:00+00:00,5.0,1,0,M,0.8
F,B753,FOD UA /OV FOD160020/TM 1624/FL350/TP B753/TB NEG,NEG,,35000.0,42.23648475467856,-94.04843523611171,2019-12-11 16:24:00+00:00,0.0,0,0,M,0.8
F,B739,DBN UA /OV DBN110025/TM 2347/FL330/TP B739/TB LGT OCNL CHOP 330/RM ZTLFD,LGT OCNL CHOP 330,,33000.0,32.42189676375626,-82.52066410409473,2019-12-21 23:47:00+00:00,1.0,0,0,M,0.8
T,BE20,STL UUA /OV STL004012/TM 1813/FL210/TP BE20/TB SEV /RM ZKCFDC/OH,SEV,,21000.0,38.951978970605744,-90.35550901233512,2019-12-29 18:13:00+00:00,5.0,1,0,M,0.8
F,LJ40,YAK UA /OV YAK /TM 2040 /FL030 /TP LJ40 /SK BKN030 /TB LGT /RM DURD,LGT,,3000.0,59.5,-139.66,2019-12-02 20:40:00+00:00,1.0,0,0,M,0.8
F,MU2,PKB UA /OV JPU012012/TM 1510/FL140/TP MU2/SK SKC140 TOP 050/TB NEG/IC NEG,NEG,,14000.0,39.63564536615374,-81.31615275045571,2019-12-31 15:10:00+00:00,0.0,0,0,L,0.6
F,B738,DLS UA /OV KDLS270025 /TM 2040 /FL310 /TP B738 /TB OCNL LGT CHOP 310 /RM ASA810 AWC-WEB:,OCNL LGT CHOP 310,,31000.0,45.61856,-121.76309985131836,2019-12-19 20:40:00+00:00,1.0,0,0,M,0.8
T,BE36,GDP UUA /OV SFL090015/TM 2321/FL100/TP BE36/TB SEV/RM SEV MTN WAVE +/-30KTS ZAB/FDCS,SEV,,10000.0,31.75,-104.79598036593418,2019-12-13 23:21:00+00:00,5.0,1,0,L,0.6
T,E75L,WMC UUA /OV BAM227045/TM 1916/FL340/TP E75L/TB SEV MTW /RM /ZLC,SEV MTW,,34000.0,40.08745979851132,-117.5967709992917,2019-12-03 19:16:00+00:00,5.0,1,0,U,0.6
F,B752,RCX UA /OV RCX/TM 1453/FL340/TP B752/TB OCNL LGT CHOP,OCNL LGT CHOP,,34000.0,45.4968361,-91.0004547,2019-12-21 14:53:00+00:00,1.0,0,0,M,0.8
T,C172,PDX UUA /OV UBG120005/TM 2053/FL030/TP C172/TB SEV,SEV,,3000.0,45.30832995832996,-122.8773003918994,2019-12-12 20:53:00+00:00,5.0,1,0,L,0.6
F,E75L,GSO UA /OV GSO /TM 1645 /FL340 /TP E75L /TB NEG/RM AWC-WEB,NEG,,34000.0,36.0975,-79.94361,2019-12-21 16:45:00+00:00,0.0,0,0,U,0.6
F,B738,GCK UA /OV GCK/TM 1545/FL340/TP B738/TB LGT CONS CHOP/RM ZKCFDC,LGT CONS CHOP,,34000.0,37.92753,-100.72442,2019-12-08 15:45:00+00:00,1.0,0,0,M,0.8
T,B737,LOL UUA /OV LLC040020 /TM 1930 /FL350 /TP B737 /TB SEV 350 /RM SEV MTN WAVE -500FT /ZOA CWSU AWC-WEB,SEV 350,,35000.0,40.37536883092697,-118.29978440038656,2019-12-03 19:30:00+00:00,5.0,1,0,M,0.8
F,CRJ9,BFD UA /OV SLT/TM 1252/FL310/TP CRJ9/TB SEV 290-310,SEV 290-310,,31000.0,41.51,-77.97,2019-12-01 12:52:00+00:00,5.0,1,0,U,0.6
F,B732,UUA /OV CYMT 050075 /TM 2355 /FL320 /TP B732 /TB SEV,SEV,,32000.0,50.57548959441874,-73.04526942386934,2019-12-14 23:55:00+00:00,5.0,1,0,M,0.8
F,B77W,UUA /OV 4711N06315W /TM 0143 /FL330 /TP B77W /TB MDT-SEV /RM MULTITYPES AT F290  F310 AND F390,MDT-SEV,,33000.0,47.1833,-63.25,2019-12-03 01:43:00+00:00,5.0,1,0,U,0.6
F,B752,STC UA /OV STC/TM 1513/FL340/TP B752/TB NEG,NEG,,34000.0,45.5433,-94.0513,2019-12-08 15:13:00+00:00,0.0,0,0,M,0.8
F,B752,GNV UA /OV GNV330030/TM 2013/FL370/TP B752/TB CONS LGT CHOP,CONS LGT CHOP,,37000.0,30.12474777595615,-82.56382857189519,2019-12-10 20:13:00+00:00,1.0,0,0,M,0.8
F,BE35,SDB UA /OV LHS345005 /TM 1940 /FL100 /TP BE35 /TB SEV/RM AWC-WEB:,SEV,,10000.0,34.76050033886327,-118.60622994112524,2019-12-17 19:40:00+00:00,5.0,1,0,L,0.6
T,B744,CHO UUA /OV MOL/TM 1120/FL230/TP B744/TB SEV,SEV,,23000.0,37.9,-79.11,2019-12-22 11:20:00+00:00,5.0,1,0,H,1.0
T,E75,RNO UUA /OV SWR150030 /TM 1504 /FL300 /TP E75 /TB SEV 300 /RM ZOA CWSU AWC-WEB:,SEV 300,,30000.0,38.74695222404385,-119.94746192070346,2019-12-03 15:04:00+00:00,5.0,1,0,U,0.6
F,B737,SLC UA /OV TCH220013/TM 0422/FL100/TP B737/SK TOPS 008/TB LGT CHOP,LGT CHOP,,10000.0,40.68401025989747,-112.16413195290818,2019-12-08 04:22:00+00:00,1.0,0,0,M,0.8
T,PA31,BHM UUA /OV SCD090010/TM 0052/FL090/TP PA31/TB SEV 090,SEV 090,,9000.0,33.1718,-86.106368036703,2019-12-30 00:52:00+00:00,5.0,1,0,L,0.6
T,E75L,CEW UUA /OV CEW065080/TM 0400/FL320/TP E75L/SK SKC/TB SEV CAT,SEV CAT,,32000.0,31.34353665847218,-85.11334886082993,2019-12-24 04:00:00+00:00,5.0,1,0,U,0.6
F,C402,2A0 UA /OV CSV180040 /TM 1725 /FL040 /TP C402 /SK OVC-TOPUNKN /TA 12 /TB NEG /IC NEG /RM OVC035 BLO,NEG,,4000.0,35.284569333279336,-85.08498,2019-12-27 17:25:00+00:00,0.0,0,0,L,0.6
F,A319,FOD UA /OV FOD210020/TM 1259/FL330/TP A319/TB LGT CHOP,LGT CHOP,,33000.0,42.2610424826959,-94.42945833452995,2019-12-16 12:59:00+00:00,1.0,0,0,M,0.8
F,E75L,RNO UA /OV RNO160008/TM 1752/FL080/TP E75L/TA M10/TB LGT RIME/RM DURC 080-140,LGT RIME,,8000.0,39.35858750187143,-119.7120193305864,2019-12-23 17:52:00+00:00,1.0,0,0,U,0.6
T,H25B,FOD UUA /OV FOD180030/TM 1658/FL390/TP H25B/TB SEV/RM *CORRECTION,SEV,,39000.0,42.0497004999595,-94.203203,2019-12-28 16:58:00+00:00,5.0,1,0,M,0.8
T,BE58,BTV UUA /OV BTV260030/TM 2357/FL080/TP BE58/TB SEV,SEV,,8000.0,44.38316887840831,-73.84006697161551,2019-12-18 23:57:00+00:00,5.0,1,0,L,0.6
F,B77L,UUA /OV 5148N05432W /TM 2043 /FL370 /TP B77L /TB MDT - SEV,MDT - SEV,,37000.0,51.8,-54.5333,2019-12-15 20:43:00+00:00,5.0,1,0,U,0.6
F,P28A,SFZ UA /OV KLZD090010 /TM 1705 /FL025 /TP P28A /WX FV10SM /TB NEG,NEG,,2500.0,41.81,-71.67637618935518,2019-12-22 17:05:00+00:00,0.0,0,0,L,0.6
F,B737,ILG UA /OV GSO/TM 1046/FL370/TP B737/TB INTMT CONS LGT,INTMT CONS LGT,,37000.0,36.0975,-79.94361,2019-12-13 10:46:00+00:00,1.0,0,0,M,0.8
F,B763,LWT UA /OV GTF090070 /TM 1925 /FL360 /TP B763 /TA M64 /WV 29966KT /TB INTMT LGT CHOP,INTMT LGT CHOP,,36000.0,47.4733,-109.65605266693171,2019-12-20 19:25:00+00:00,1.0,0,0,H,1.0
T,MD11,GGG UUA /OV PRX180015 /TM 0425 /FL390 /TP MD11 /TB SEV CAT /IC ZFW/RM AWC-WEB,SEV CAT,,39000.0,33.38658974997975,-95.45075,2019-12-10 04:25:00+00:00,5.0,1,0,H,1.0
F,B777,SNP UA /OV SPY062055/TM 1935/FL330/TP B777/TB LGT/RM ZAN,LGT,,33000.0,57.60038379085213,-168.7269873834788,2019-12-04 19:35:00+00:00,1.0,0,0,H,1.0
F,A320,MNM UA /OV MNM/TM 1217/FL390/TP A320/TB NEG,NEG,,39000.0,45.12665,-87.63844,2019-12-08 12:17:00+00:00,0.0,0,0,M,0.8
F,B739,PHNL UA /OV 2929N 14659W /TM 0052 /FL330 /TP B739 /TB MDT OCNL SEV /RM +/-300FT +/-20KTS AWC-WEB,MDT OCNL SEV,,33000.0,29.4833,-146.9833,2019-12-01 00:52:00+00:00,5.0,1,0,M,0.8
F,C501,SDF UA /OV IIU175037/TM 2004/FL200/TP C501/SK SKC/TA M10/WV 24080 KT/TB NEG/IC NEG,NEG,,20000.0,37.48563017620183,-85.51169652729294,2019-12-30 20:04:00+00:00,0.0,0,0,L,0.6
F,E170,CMH UA /OV XUB/TM 1421/FL340/TP E170/TB OCNL LGT,OCNL LGT,,34000.0,39.53,-82.98,2019-12-01 14:21:00+00:00,1.0,0,0,U,0.6
T,A330,PMDY UUA /OV 2400N 18000E /TM 0415 /FL370 /TP A330 /TB SEV 370 /RM ZOA CWSU AWC-WEB:,SEV 370,,37000.0,24.0,180.0,2019-12-05 04:15:00+00:00,5.0,1,0,L,0.6
T,B739,GTF UUA /OV GTF300080/TM 1901/FL270/TP B739/WV STRONG WIND SHIFT/TB SEV MTW/RM UNABLE TO MAINTAIN ALT - 10 MILES SOUTH SMOOTH /ZLC,SEV MTW,,27000.0,48.140020666720666,-113.09064278984216,2019-12-20 19:01:00+00:00,5.0,1,0,M,0.8
T,PRM1,GWO UUA /OV SQS/TM 1418/FL195/TP PRM1/TB SEV/RM MOD TURB FL240-200..GOT OUT OF IT FL190/ZME,SEV,,19500.0,33.46,-90.28,2019-12-02 14:18:00+00:00,5.0,1,0,L,0.6
F,E170,HTL UA /OV HTL/TM 2222/FL340/TP E170/TB CONS LGT CHOP,CONS LGT CHOP,,34000.0,44.35981,-84.67111,2019-12-27 22:22:00+00:00,1.0,0,0,U,0.6
F,B739,EAT UA /OV EAT/TM 2027/FL240/TP B739/TB CONS LGT/RM DURC 240-350 ..ZSE,CONS LGT,,24000.0,47.399,-120.207,2019-12-31 20:27:00+00:00,1.0,0,0,M,0.8
F,MD90,CRW UA /OV HVQ070015/TM 1523/FL350/TP MD90/TB INMT LGT CHOP,INMT LGT CHOP,,35000.0,38.43551196174624,-81.47041872612564,2019-12-11 15:23:00+00:00,1.0,0,0,M,0.8
F,C421,TXK UA /OV TXK090020 /TM 1912 /FL160 /TP C421 /TA M04 /TB LGT CHOP /IC LGT RIME /RM ZFW. AWC-WEB:,LGT CHOP,,16000.0,33.45372,-93.59147612359308,2019-12-28 19:12:00+00:00,1.0,0,0,L,0.6
T,B777,ANC UUA /OV JOH215035/TM 2203/FL340/TP B777/TB SEV/RM SHORT BURST OF SEV  THEN LGT,SEV,,34000.0,60.00212260252529,-147.27910450230016,2019-12-08 22:03:00+00:00,5.0,1,0,H,1.0
F,E170,BMG UA /OV OOM270015/TM 2002/FL350/TP E170/TB CONS LGT CHOP,CONS LGT CHOP,,35000.0,39.14,-86.93235474554572,2019-12-02 20:02:00+00:00,1.0,0,0,U,0.6
F,B712,LIH UA /OV LIH/TM 1725/FL030/TP B712/SK SCT065/TB NEG,NEG,,3000.0,21.97,-159.33,2019-12-28 17:25:00+00:00,0.0,0,0,M,0.8
F,A321,DFW UA /OV CVE270010 /TM 2320 /FL070 /TP A321 /TB LGT /RM 070 140 AWC-WEB:,LGT,,7000.0,32.89,-97.09849619864468,2019-12-04 23:20:00+00:00,1.0,0,0,M,0.8
T,C56X,OKB UUA /OV OCN090005 /TM 2103 /FL110 /TP C56X /TB SEV INTMT 110 /RM SEV TURB AFTER LEVELING AT 110 FOR 10 SECS AWC-WEB,SEV INTMT 110,,11000.0,33.24,-117.32035641674577,2019-12-23 21:03:00+00:00,5.0,1,0,M,0.8
T,CRJ9,BFD UUA /OV SLT/TM 1252/FL310/TP CRJ9/TB SEV 290-310/RM PREVIOUSLY FILED AS UA,SEV 290-310,,31000.0,41.51,-77.97,2019-12-01 12:52:00+00:00,5.0,1,0,U,0.6
F,E75S,LGA UA /OV KLGA270006/TM 2152/FL120/TP E75S/SK TOP129/TB CONS LGT 008-100/RM DURC,CONS LGT 008-100,,12000.0,40.77945,-74.01235107975074,2019-12-17 21:52:00+00:00,1.0,0,0,U,0.6
F,A306,SPI UA /OV SPI045010/TM 1336/FL310/TP A306/TB LGT CHOP / OCNL MOD/RM ZKCFDC,LGT CHOP,,31000.0,39.96256067614885,-89.53039238401803,2019-12-21 13:36:00+00:00,1.0,0,0,H,1.0
T,E135,ACT UUA /OV JEN043018 /TM 1941 /FL180 /TP E135 /TB SEV CAT 180-190 /RM ZFW AWC-WEB,SEV CAT 180-190,,18000.0,32.37942388239847,-97.63829843427978,2019-12-28 19:41:00+00:00,5.0,1,1,M,0.8
T,G150,BPT UUA /OV BPT045050 /TM 1607 /FL300 /TP G150 /TB SEV /RM FM ZHU AWC-WEB,SEV,,30000.0,30.539303380744247,-93.33987348026086,2019-12-16 16:07:00+00:00,5.0,1,1,U,0.6
F,C208,AFE UA /OV LVD300060/TM 2306/FL050/TP C208/SK OVC 050/TB NEG/IC NEG/RM DURC/ZAN,NEG,,5000.0,56.9700405000405,-134.64795266779885,2019-12-06 23:06:00+00:00,0.0,0,0,L,0.6
F,BE58,HFD UA /OV HFD355009/TM 1537/FL009/TP BE58/SK OVC009/TB NEG 022-000 /IC NEG 025-000/RM OVC022-009 TEMP 022 01 TEMP IN CLOUDS M01 NEG ICING,NEG 022-000,,900.0,41.886161308491445,-72.66696106068568,2019-12-31 15:37:00+00:00,0.0,0,0,L,0.6
F,B737,DCA UA /OV DCA270015/TM 1155/FL200/TP B737/TB NEG/RM SMOOTH ON J75 SOUTHBOUND,NEG,,20000.0,38.8472,-77.35557381316865,2019-12-22 11:55:00+00:00,0.0,0,0,M,0.8
F,C172,PAQ UA /OV PAQ120020 /TM 0009 /FL015 /TP C172 /WX FV10SM /TA 07 /WV 12015KT /TB LGT /IC NEG /RM KNIK GLACIER,LGT,,1500.0,61.42331983331984,-148.47320716497302,2019-12-13 00:09:00+00:00,1.0,0,0,L,0.6
T,H25A,PBI UUA /OV PBI060045/TM 2244/FL240/TP H25A/TB SEV/RM FL190-FL240,SEV,,24000.0,27.059730375030373,-79.37239612826647,2019-12-23 22:44:00+00:00,5.0,1,0,M,0.8
F,E170,JOT UA /OV JOT220030/TM 0159/FL160/TP E170/TB CONS LGT/IC NEG,CONS LGT,,16000.0,41.13463675360954,-88.60488461063447,2019-12-30 01:59:00+00:00,1.0,0,0,U,0.6
F,CRJ2,TRI UA /OV TRI220015/TM 1928/FL080/TP CRJ2/SK SCT078-TOPUNKN/TB NEG/RM DURD,NEG,,8000.0,36.28369337680477,-82.60727961009826,2019-12-13 19:28:00+00:00,0.0,0,0,M,0.8
T,BE35,SDB UUA /OV LHS345005 /TM 2000 /FL100 /TP BE35 /TB SEV/RM AWC-WEB:,SEV,,10000.0,34.76050033886327,-118.60622994112524,2019-12-17 20:00:00+00:00,5.0,1,0,L,0.6
F,E145,FWA UA /OV FWA/TM 2133/FL280/TP E145/TB CONS LGT CHOP,CONS LGT CHOP,,28000.0,40.97805,-85.18713,2019-12-10 21:33:00+00:00,1.0,0,0,M,0.8
F,CL30,PIA UA /OV KPIA/TM 1753/FL020/TP CL30/TB LGT CHOP BLO 020/RM LLWS +/-10 KT SFC-020 DURD RY31,LGT CHOP BLO 020,,2000.0,40.6675,-89.6839,2019-12-31 17:53:00+00:00,1.0,0,0,U,0.6
