URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,turb_label,Plane Weight,sample_weight
F,B737,JNU UA /OV JNU /TM 0950 /FL025 /TP B737 /TB OCNL LGT /IC NEG /RMDURD RY 08 APPRCH LGTS IN SIGHT AT 025 5SM OUT,OCNL LGT,,2500.0,58.35,-134.57,2017-01-19 09:50:00,1.0,0,M,0.8
F,B737,RKS UA /OV OCS085051 /TM 1805 /FL380 /TP B737 /TB LGT /RM +/- 10KTS..... CORRECTED AWC-WEB:,LGT,,38000.0,41.6640883820144,-107.88773862881764,2017-01-31 18:05:00,1.0,0,M,0.8
F,C208,HNL UA /OV 7 SE HNL/TM 2013/FL030/TP C208/SK CLR/WX 10/TB NONE,NONE,,3000.0,21.227497526695803,-157.83144266835325,2017-01-01 20:13:00,0.0,0,L,0.6
F,PA31,TXK UA /OV TXK270030 /TM 2017 /FL090 /TP PA31 /TB NEG /RM SMOOTH AWC-WEB:,NEG,,9000.0,33.45372,-94.59036081461036,2017-01-27 20:17:00,0.0,0,L,0.6
F,B737,OKC UA /OV IRW270064 /TM 1419 /FL400 /TP B737 /TB OCNL LGT CHOP 400 /RM MOSTLY SMOOTH AWC-WEB:,OCNL LGT CHOP 400,,40000.0,35.36,-98.91804560896982,2017-01-10 14:19:00,1.0,0,M,0.8
F,B738,IRK UA /OV IRK095034 /TM 0108 /FL320 /TP B738 /TB CONT LGT CHOP /RM FL300 SMTH AWC-WEB:,CONT LGT CHOP,,32000.0,40.04782774532374,-91.80530255203904,2017-01-01 01:08:00,1.0,0,M,0.8
F,C421,HAO UA /OV CVG-CVG045020 /TM 1711 /FL170 /TP C421 /TA M13 /TB NEG /IC NEG /RM DURC CVG,NEG,,17000.0,39.36375,-84.52194,2017-01-24 17:11:00,0.0,0,L,0.6
F,BE9L,UAO UA /OV KUAO170006/TM 1732/FL030/TP BE9L/SK BKN030-TOP036/TB NEG/IC NEG/RM DURD RWY 35,NEG,,3000.0,45.151511247748005,-122.745332583659,2017-01-26 17:32:00,0.0,0,L,0.6
F,PA 31,MRI UA /OV ANC307006/TM 2303/FL040/TP PA 31/SK OVC050/WX 10/TB LGT,LGT,,4000.0,61.23018637702177,-150.15563243322535,2017-01-20 23:03:00,1.0,0,U,0.6
F,C210,SBP UA /OV PRB180040 /TM 1816 /FL095 /TP C210 /WV 03849KT /TB NEG /RM SMOOTH,NEG,,9500.0,35.00269170327934,-120.62912921,2017-01-17 18:16:00,0.0,0,L,0.6
F,B737,OJC UA /OV BUM260045/TM 1243/FL300/TP B737/TB LGT 300-270/RM DURD ZKCFDC/OH,LGT 300-270,,30000.0,38.14975331761246,-95.28098413080222,2017-01-31 12:43:00,1.0,0,M,0.8
F,A320,SAF UA /OV TAS175031/TM 1444/FL380/TP A320/TB LGT/RM ZAB/FDCS,LGT,,38000.0,36.09525771519613,-105.85389764212186,2017-01-20 14:44:00,1.0,0,M,0.8
F,B737,ABQ UA /OV ABQ080015/TM 2143/FL410/TP B737/TB LGT MTN WAVE+/-10KTS/RM ZAB,LGT MTN WAVE+,,41000.0,35.08531556079585,-106.314764510864,2017-01-31 21:43:00,1.0,0,M,0.8
F,B737,RNO UA /OV FMG015035 /TM 1527 /FL410 /TP B737 /TB NEG/RM AWC-WEB,NEG,,41000.0,40.09350237204289,-119.46423741264412,2017-01-07 15:27:00,0.0,0,M,0.8
F,C208,HNL UA /OV 5NM NE OGG/TM 0044/FL015/TP C208/SK SKC/WX 10SM/TB LGT CHOP,LGT CHOP,,1500.0,21.31,-157.92,2017-01-27 00:44:00,1.0,0,L,0.6
F,B737,SWO UA /OV SWO310020/TM 0219/FL370/TP B737/TB LGT CHOP/RM CONT ZKC FDC,LGT CHOP,,37000.0,36.375499891845,-97.40199111895764,2017-01-20 02:19:00,1.0,0,M,0.8
F,E170,COU UA /OV HLV340030/TM 2329/FL310/TP E170/TB LGT CHOP /RM MOSTLY SMTH ZKC FDC,LGT CHOP,,31000.0,39.57988436798215,-92.3504097407762,2017-01-19 23:29:00,1.0,0,U,0.6
F,B737,RBL UA /OV RBL /TM 1753 /FL380 /TP B737 /WV 343049KT /TB NEG /RM OAK-SEA AWC-WEB:,NEG,,38000.0,40.1519,-122.2536,2017-01-27 17:53:00,0.0,0,M,0.8
F,B737,SMQ UA /OV SBJ245010/TM 1914/FL230/TP B737/TB LGT,LGT,,23000.0,40.50955791769098,-74.93889907366189,2017-01-22 19:14:00,1.0,0,M,0.8
F,B736,MOT UA /OV MOT/TM 2126/FL390/TP B736/TB NEG,NEG,,39000.0,48.25938,-101.28033,2017-01-20 21:26:00,0.0,0,M,0.8
F,C402,ACK UA /OV KACK060003/TM 1230/FL008/TP C402/SK OVC008/WX FV3SM/TB NEG/RM DURD ILS24 ACK,NEG,,800.0,41.27811202500202,-70.00270884783552,2017-01-21 12:30:00,0.0,0,L,0.6
F,C182,LOZ UA /OV LOZ015020/TM 2004/FL080/TP C182/TA M6/TB NEG/RM VMC,NEG,,8000.0,37.409001355453086,-83.96884184967904,2017-01-18 20:04:00,0.0,0,L,0.6

