URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,turb_label,Plane Weight,sample_weight
F,CL30,ORD UA /OV GIJ030020/TM 1652/FL390/TP CL30/TB CONS LGT CHOP,CONS LGT CHOP,,39000.0,42.0586985173041,-86.09651568319822,2023-04-25 16:52:00,1.0,0,U,0.6
F,A20N,OXI UA /OV OXI137035/TM 2059/FL360/TP A20N/TB NEG CHOP,NEG CHOP,,36000.0,40.90353685089186,-86.1349667260409,2023-04-29 20:59:00,0.0,0,U,0.6
F,E75L,PSM UA /OV PSM/TM 1641/FL220/TP E75L/TB MOD BLO 080  NEG ABV 080,MOD BLO 080  NEG ABV 080,,22000.0,43.07794,-70.82328,2023-04-08 16:41:00,0.0,0,U,0.6
F,C208,PTI UA /OV TKA236074 /TM 1814 /FL100 /TP C208 /TB LGT CHOP /RM DURC FROM ANC 10E CATHEDRAL MTN (AKFSS,LGT CHOP,,10000.0,61.63027288895916,-152.29127006907655,2023-04-23 18:14:00,1.0,0,L,0.6
F,B737,BAF UA /OV CTR/TM 1059/FL240/TP B737/TB LGT CHOP 240-220 DURD,LGT CHOP 240-220 DURD,,24000.0,42.29,-72.95,2023-04-05 10:59:00,1.0,0,M,0.8
F,A321,SLN UA /OV SLN250015/TM 1226/FL320/TP A321/TB LGT CHOP/RM ZKC FDC,LGT CHOP,,32000.0,38.70545803825376,-97.9535956077055,2023-04-10 12:26:00,1.0,0,M,0.8
F,C172,GED UA /OV GED090010 /TM 0204 /FL045 /TP C172 /WV 23831KT /TB NEG /RM SMTH,NEG,,4500.0,38.68919,-75.14534760385769,2023-04-04 02:04:00,0.0,0,L,0.6
F,DHC2,ENA UA /OV TPO-ENA /TM 2000 /FL020 /TP DHC2 /SK SKC /WX FV99SM /WV 00000KT /TB NEG /RM CONDS THRU LK CLARK PASS (AKFSS,NEG,,2000.0,60.385000000000005,-152.775,2023-04-29 20:00:00,0.0,0,L,0.6
F,B712,ZZV UA /OV ZZV/TM 1307/FL370/TP B712/TB CONS LGT CHOP/RM IN THE TOPS,CONS LGT CHOP,,37000.0,39.94445,-81.89209,2023-04-05 13:07:00,1.0,0,M,0.8
F,PC12,IMT UA /OV IMT/TM 1808/FL030/TP PC12/SK B030/TB CONS LGT CHOP,CONS LGT CHOP,,3000.0,45.81836,-88.11456,2023-04-27 18:08:00,1.0,0,L,0.6
F,B738,ANC UA /OV TED330015/TM 2000/FL100/TP B738/TB NEG/RM DURC,NEG,,10000.0,61.38652388797807,-150.2492428447358,2023-04-23 20:00:00,0.0,0,M,0.8
F,B738,MBPV UA /OV PVN057102/TM 1148/FL350/TP B738/TB NEG/RM SMOOTH ZMAFD,NEG,,35000.0,22.695961356395664,-70.72464312320865,2023-04-26 11:48:00,0.0,0,M,0.8
F,E75S,BKW UA /OV BKW310010/TM 2228/FL350/TP E75S/TB NEG,NEG,,35000.0,37.894469945922495,-81.2857264253522,2023-04-28 22:28:00,0.0,0,U,0.6
F,B737,SGF UA /OV SGF270025/TM 1115/FL370/TP B737/TB LGT CONS CHO 370/RM /ZKC/FDC/XJ,LGT CONS CHO 370,,37000.0,37.2397,-93.91312012604249,2023-04-04 11:15:00,1.0,0,M,0.8
F,E75L,IND UA /OV SHB/TM 1910/FL350/TP E75L/TB NEG,NEG,,35000.0,39.63,-85.82,2023-04-15 19:10:00,0.0,0,U,0.6
F,B737,MHT UA /OV MHT/TM 2220/FL040/TP B737/TB LGT CHOP/RM BASES 040  TOPS 160 DURD,LGT CHOP,,4000.0,42.93281,-71.43575,2023-04-06 22:20:00,1.0,0,M,0.8
F,B190,CDB UA /OV CDB /TM 1943 /FL000 /TP B190 /SK OVCUNKN-TOP080/ SKC/TB NEG /IC NEG /RM DURD RNAV RWY 26 MULT LYRS BLO 080 (AKFSS),NEG,,0.0,55.2,-162.72,2023-04-04 19:43:00,0.0,0,M,0.8
F,B712,MSP UA /OV MSP180015/TM 2027/FL070/TP B712/SK OVC 055-070/TB NEG/IC NEG,NEG,,7000.0,44.63534974997975,-93.23131,2023-04-23 20:27:00,0.0,0,M,0.8
F,CL30,RST UA /OV RST/TM 1430/FL300/TP CL30/SK T300/TB NEG,NEG,,30000.0,43.9041,-92.4916,2023-04-20 14:30:00,0.0,0,U,0.6
F,B738,GCK UA /OV GCK300026 /TM 1552 /FL380 /TP B738 /WV 34045KT /TB NEG /RM ocnl very light chop AWC-WEB,NEG,,38000.0,38.14421421668421,-101.20022297182392,2023-04-29 15:52:00,0.0,0,M,0.8
F,B737,PIE UA /OV PIE270070/TM 1127/FL360/TP B737/TB LGT CONS/RM ZMAFD,LGT CONS,,36000.0,27.91,-84.00775762761282,2023-04-27 11:27:00,1.0,0,M,0.8
F,BE99,OFK UA /OV OFK/TM 1240/FL080/TP BE99/TB OCNL LGT,OCNL LGT,,8000.0,41.98546,-97.43511,2023-04-28 12:40:00,1.0,0,L,0.6
F,P28A,GFK UA /OV KGFK /TM 0205 /FL055 /TP P28A /TB NEG /RM SMOOTH,NEG,,5500.0,47.94925,-97.17611,2023-04-11 02:05:00,0.0,0,L,0.6
F,BE20,MBPV UA /OV PVN250120/TM 1305/FL280/TP BE20/WV 320080KT/TB NEG/RM ZMAFD,NEG,,28000.0,21.08590430603004,-74.28388031800802,2023-04-05 13:05:00,0.0,0,M,0.8
F,B738,CMI UA /OV CMI145025/TM 0407/FL330/TP B738/TB LGT CONS CHOP,LGT CONS CHOP,,33000.0,39.697489001803774,-87.96562760460456,2023-04-30 04:07:00,1.0,0,M,0.8
F,B737,WRG UA /OV LVD200042/TM 1857/FL380/TP B737/TB CONT LGT/RM 360 SMOOTH ZAN,CONT LGT,,38000.0,55.81216188482498,-133.51346300891117,2023-04-12 18:57:00,1.0,0,M,0.8
F,BE58,MQY UA /OV KMQY/TM 1937/FL020/TP BE58/SK OVC009 TOPS045/WX 10SM/TA 11/WV 36010KT/TB NEG/IC NEG,NEG,,2000.0,36.00897,-86.52008,2023-04-06 19:37:00,0.0,0,L,0.6
F,B739,SUX UA /OV SUX130035/TM 1334/FL320/TP B739/TB OCNL LGT CHOP,OCNL LGT CHOP,,32000.0,42.01668818927126,-95.77438223967634,2023-04-21 13:34:00,1.0,0,M,0.8
F,C172,ORD UA /OV UGN/TM 1408/FL030/TP C172/TB NEG/IC NEG,NEG,,3000.0,42.42216,-87.86791,2023-04-16 14:08:00,0.0,0,L,0.6
F,A320,IND UA /OV VHP180030/TM 1152/FL370/TP A320/TB CONS LGT CAT,CONS LGT CAT,,37000.0,39.309959499959504,-86.37,2023-04-21 11:52:00,1.0,0,M,0.8
F,C510,HUF UA /OV TTH020015/TM 2002/FL140/TP C510/TA 00/TB LGT CHOP DURC/IC LGT RIME,LGT CHOP DURC,,14000.0,39.72494218399108,-87.1391952592951,2023-04-05 20:02:00,1.0,0,U,0.6
F,B738,DLL UA /OV 25 NW DLL/TM 1238/FL350/TP B738/TB CONS LGT CHOP,CONS LGT CHOP,,35000.0,43.76100954003702,-90.24174374130726,2023-04-16 12:38:00,1.0,0,M,0.8
F,E545,OMN UA /OV OMN/TM 1830/FL430/TP E545/TB NEG/RM ZMAFD,NEG,,43000.0,29.30056,-81.11361,2023-04-27 18:30:00,0.0,0,U,0.6
F,B737,LSB UA /OV SSO/TM 2030/FL380/TP B737/TB CONS LGT CHOP 382/MTN WAVE 380 +-15KTS/RM ZAB/FDCS,CONS LGT CHOP 382,,38000.0,32.27,-109.26,2023-04-04 20:30:00,1.0,0,M,0.8
F,CRJ9,MLU UA /OV MLU240010/TM 1439/FL030/TP CRJ9/TB CONS LGT CHOP/RM DURD,CONS LGT CHOP,,3000.0,32.42751991665992,-92.20886400767662,2023-04-23 14:39:00,1.0,0,U,0.6
F,B737,ESF UA /OV SWB /TM 2224 /FL370 /TP B737 /TB CONS LGT CHOP-OCNL LGT CAT /RM ZFW AWC-WEB,CONS LGT CHOP-OCNL LGT CAT,,37000.0,31.97,-92.68,2023-04-07 22:24:00,1.0,0,M,0.8
F,B747,PASY UA /OV SYA260493/TM 0825/FL360/TP B747/TB LGT/RM ZAN,LGT,,36000.0,51.2830752351765,160.7527359505056,2023-04-27 08:25:00,1.0,0,H,1.0
F,E170,SPA UA /OV SPA080025/TM 1100/FL320/TP E170/TB CONS LGT CHOP/RM ZTLFD,CONS LGT CHOP,,32000.0,34.98808146799308,-81.45604587744599,2023-04-01 11:00:00,1.0,0,U,0.6
F,B737,KTN UA /OV ANN286088/TM 2133/FL360/TP B737/TB NEG/RM ZAN,NEG,,36000.0,55.444300867615546,-134.03065236962323,2023-04-03 21:33:00,0.0,0,M,0.8
F,CRJ9,IOW UA /OV IOW072012/TM 0130/FL270/TP CRJ9/TB OCNL LGT CHOP 320-240/RM DURD,OCNL LGT CHOP 320-240,,27000.0,41.701198404955306,-91.2899971255314,2023-04-16 01:30:00,1.0,0,U,0.6
F,B712,LIH UA /OV LIH/TM 2329/FL085/TP B712/SK SCT085 BKN050/WX -RA/TB LGT TURB,LGT TURB,,8500.0,21.97,-159.33,2023-04-24 23:29:00,1.0,0,M,0.8
F,B737,LNK UA /OV LNK/TM 1810/FL270/TP B737/TB OCNL LGT,OCNL LGT,,27000.0,40.831178,-96.763275,2023-04-26 18:10:00,1.0,0,M,0.8
F,E75,W22 UA /OV EKN/TM 0120/FL340/TP E75/TB LGT CONS CAT 340,LGT CONS CAT 340,,34000.0,38.88528,-79.85278,2023-04-06 01:20:00,1.0,0,U,0.6
F,B38M,PHNL UA /OV 2721N 14857W /TM 1816 /FL370 /TP B38M /TB CONS LGT CHOP /RM ZOACWSU AWC-WEB:,CONS LGT CHOP,,37000.0,27.35,-148.95,2023-04-06 18:16:00,1.0,0,U,0.6
F,A320,SDF UA /OV IIU/TM 1213/FL120/TP A320/TB NEG,NEG,,12000.0,38.1,-85.58,2023-04-28 12:13:00,0.0,0,M,0.8
F,B737,OLU UA /OV OLU-OBH/TM 0116/FL400/TP B737/TB CONS LGT CHOP,CONS LGT CHOP,,40000.0,41.414,-97.84632,2023-04-27 01:16:00,1.0,0,M,0.8
F,B737,PIA UA /OV PIA166019/TM 0319/FL360/TP B737/TB CONS LGT CHOP,CONS LGT CHOP,,36000.0,40.360214798569,-89.58289223347523,2023-04-26 03:19:00,1.0,0,M,0.8
F,B757,CMH UA /OV APE180010/TM 1007/FL350/TP B757/TB NEG,NEG,,35000.0,39.98331983331983,-82.59,2023-04-29 10:07:00,0.0,0,M,0.8
F,A319,PKB UA /OV JPU/TM 0001/FL280/TP A319/TB INTMT LGT CHOP,INTMT LGT CHOP,,28000.0,39.44,-81.37,2023-04-16 00:01:00,1.0,0,M,0.8
F,CRJ7,AVL UA /OV SUG070019/TM 2356/FL120/TP CRJ7/TB CONS LGT CHOP/RM ZTLFD,CONS LGT CHOP,,12000.0,35.51831515154524,-81.90486663630017,2023-04-01 23:56:00,1.0,0,M,0.8
F,A321,CKB UA /OV EKN180020/TM 2158/FL340/TP A321/TB LGT,LGT,,34000.0,38.55191966663967,-79.85278,2023-04-04 21:58:00,1.0,0,M,0.8
F,PC12,LAL UA /OV LAL200040/TM 1308/FL090/TP PC12/WX RA/TB NEG/RM LIGHT RA ZMAFD,NEG,,9000.0,27.36240750935713,-82.27679555046532,2023-04-12 13:08:00,0.0,0,L,0.6
F,C680,TLH UA /OV TLH/TM 1337/FL350/TP C680/TB CONS LGT CHOP 330-370,CONS LGT CHOP 330-370,,35000.0,30.39354,-84.35135,2023-04-19 13:37:00,1.0,0,U,0.6
F,C750,CUT UA /OV ECS200040/TM 1450/FL410/TP C750/TB CONS LGT/RM ZDVFDXV,CONS LGT,,41000.0,43.25888750935712,-104.63430895966393,2023-04-18 14:50:00,1.0,0,M,0.8
F,B738,DLL UA /OV DLL360020/TM 0002/FL280/TP B738/TB CONS LGT,CONS LGT,,28000.0,43.85536033336033,-89.771,2023-04-06 00:02:00,1.0,0,M,0.8
F,S22T,FGX UA /OV FGX/TM 2136/FL080/TP S22T/SK SKC/TB LGT CHOP DURC,LGT CHOP DURC,,8000.0,38.5418,-83.7434,2023-04-09 21:36:00,1.0,0,U,0.6
F,A321,MYNN UA /OV ZBV160016/TM 1536/FL310/TP A321/TB CONS LGT CHOP 310,CONS LGT CHOP 310,,31000.0,25.419395003742853,-79.19879911425372,2023-04-17 15:36:00,1.0,0,M,0.8
F,A35K,MKG UA /OV MKG349015/TM 0824/FL370/TP A35K/TB NEG/RM SMOOTH,NEG,,37000.0,43.416536673832255,-86.30208233582945,2023-04-07 08:24:00,0.0,0,U,0.6
F,B752,TPH UA /OV OAL /TM 1619 /FL390 /TP B752 /TB LGT 380 /RM ZOA CWSU AWC-WEB:,LGT 380,,39000.0,38.0,-117.77,2023-04-08 16:19:00,1.0,0,M,0.8
F,A321,DNL UA /OV IRQ177025/TM 2218/FL340/TP A321/TB LGT CHOP 340/RM ZTLFD,LGT CHOP 340,,34000.0,33.29387065673843,-82.13378346557833,2023-04-26 22:18:00,1.0,0,M,0.8
F,A321,SHV UA /OV EMG /TM 2040 /FL280 /TP A321 /TB CONS LGT CAT /RM ZFW AWC-WEB,CONS LGT CAT,,28000.0,32.4,-93.6,2023-04-04 20:40:00,1.0,0,M,0.8
F,B737,LEX UA /OV HYK/TM 2032/FL370/TP B737/TB CONS LGT CHOP,CONS LGT CHOP,,37000.0,37.97,-84.47,2023-04-21 20:32:00,1.0,0,M,0.8
F,C750,TVC UA /OV TVC150045/TM 1643/FL430/TP C750/TB CONS LGT CHOP,CONS LGT CHOP,,43000.0,44.09206833606578,-85.05436244515273,2023-04-04 16:43:00,1.0,0,M,0.8
F,A320,ZZV UA /OV ZZV/TM 0619/FL280/TP A320/TB CONS LGT CHOP,CONS LGT CHOP,,28000.0,39.94445,-81.89209,2023-04-06 06:19:00,1.0,0,M,0.8
F,PC12,VRB UA /OV TRV2470003/TM 1131/FL230/TP PC12/SK TOP 300/TB NEG/RM ZMAFD,NEG,,23000.0,27.65556,-80.41794,2023-04-24 11:31:00,0.0,0,L,0.6
F,E75L,BFL UA /OV TTE300040 /TM 2227 /FL350 /TP E75L /TB NEG /RM SMOOTH /ZOACWSU AWC-WEB,NEG,,35000.0,36.24336033336033,-119.73288927948032,2023-04-09 22:27:00,0.0,0,U,0.6
F,E75S,ALB UA /OV CAM/TM 2147/FL310/TP E75S/TB CONS LGT,CONS LGT,,31000.0,42.99,-73.34,2023-04-19 21:47:00,1.0,0,U,0.6
F,BCS1,ALO UA /OV ALO330030/TM 1530/FL290/TP BCS1/TB OCNL LGT CHOP BLO 290/RM DURC RST1 SID OFF MSP,OCNL LGT CHOP BLO 290,,29000.0,42.98741277595615,-92.7407011464621,2023-04-22 15:30:00,1.0,0,U,0.6
F,BE20,DTW UA /OV VLL/TM 2133/FL030/TP BE20/TB OCNL LGT CHOP/IC NEG,OCNL LGT CHOP,,3000.0,42.5429,-83.1779,2023-04-03 21:33:00,1.0,0,M,0.8
F,A321,OTM UA /OV OTM/TM 1717/FL350/TP A321/TB CONS LGT CHOP,CONS LGT CHOP,,35000.0,41.100793,-92.444592,2023-04-17 17:17:00,1.0,0,M,0.8
F,BE40,ICT UA /OV ICT175040/TM 1343/FL410/TP BE40/TB CONS LGT/RM ZKC/F1/CJ,CONS LGT,,41000.0,36.98581640670468,-97.35660810954272,2023-04-04 13:43:00,1.0,0,M,0.8
F,C402,MKG UA /OV KORD-KMKG270030 /TM 1522 /FL050 /TP C402 /TB LGT,LGT,,5000.0,43.17111,-86.92230157308558,2023-04-03 15:22:00,1.0,0,L,0.6
F,A320,DAY UA /OV ROD/TM 1702/FL220/TP A320/TB NEG,NEG,,22000.0,40.29,-84.04,2023-04-04 17:02:00,0.0,0,M,0.8
F,B739,STL UA /OV STL065035/TM 2056/FL260/TP B739/TB NEG/RM ZKC FDC,NEG,,26000.0,38.99899728808158,-89.6954271420878,2023-04-29 20:56:00,0.0,0,M,0.8
F,E120,RDM UA /OV PDX-RDM/TM 1500/FL150/TP E120/TB NEG/IC NEG,NEG,,15000.0,44.92236,-121.87514,2023-04-11 15:00:00,0.0,0,M,0.8
F,P28A,HII UA /OV E63-KHII /TM 2205 /FL065 /TP P28A /SK SKC /TB NEG,NEG,,6500.0,33.765550000000005,-113.51415,2023-04-19 22:05:00,0.0,0,L,0.6
F,BCS3,GAG UA /OV MMB/TM 1856/FL390/TP BCS3/TB NEG/RM ZKCFDC,NEG,,39000.0,36.34,-99.88,2023-04-25 18:56:00,0.0,0,U,0.6
F,A321,CHS UA /OV CHS/TM 0453/FL260/TP A321/TB CONS LGT CAT,CONS LGT CAT,,26000.0,32.8986,-80.0405,2023-04-09 04:53:00,1.0,0,M,0.8
F,A320,ILM UA /OV ILM212143/TM 1925/FL360/TP A320/TB CONS LGT CHOP,CONS LGT CHOP,,36000.0,32.24865498831184,-79.42842071066767,2023-04-03 19:25:00,1.0,0,M,0.8
F,B39M,ORD UA /OV 40 E ORD/TM 1840/FL120/TP B39M/TB LGT/RM DURD ON WATSN,LGT,,12000.0,41.98754,-87.0349444660643,2023-04-15 18:40:00,1.0,0,U,0.6
F,BE58,TBN UA /OV TBN/TM 2108/FL090/TP BE58/SK 065 OVC 087 TOP/TA M05/TB NEG/IC TRACE RIME 085/RM /ZKC/FDC/XJ,NEG,,9000.0,37.74163,-92.14074,2023-04-22 21:08:00,0.0,0,L,0.6
F,A320,PKB UA /OV PKB200020/TM 1552/FL200/TP A320/SK IMC/TB LGT CHOP,LGT CHOP,,20000.0,39.03184375467857,-81.58663287732273,2023-04-14 15:52:00,1.0,0,M,0.8
F,B737,EWR UA /OV BWZ360005/TM 1033/FL070/TP B737/WX IMC -RA/TB LGT,LGT,,7000.0,40.88334008334008,-74.82,2023-04-23 10:33:00,1.0,0,M,0.8
F,B739,MIE UA /OV MIE/TM 2307/FL280/TP B739/TB OCNL LGT CHOP,OCNL LGT CHOP,,28000.0,40.24247,-85.39575,2023-04-16 23:07:00,1.0,0,M,0.8
F,B737,BMI UA /OV BMI/TM 0245/FL390/TP B737/TB NEG,NEG,,39000.0,40.47711,-88.91592,2023-04-18 02:45:00,0.0,0,M,0.8
F,C208,BLI UA /OV BLI/TM 1533/FL015/TP C208/SK SCT007 BKN015 OVC020-TOP060/WX FV4SM/TA M01/TB NEG/IC NEG/RM DURD RY 16,NEG,,1500.0,48.79269,-122.53753,2023-04-07 15:33:00,0.0,0,L,0.6
F,A320,MIE UA /OV MIE/TM 2102/FL340/TP A320/TB OCNL LGT CHOP,OCNL LGT CHOP,,34000.0,40.24247,-85.39575,2023-04-06 21:02:00,1.0,0,M,0.8
F,B738,CWA UA /OV CWA/TM 0826/FL350/TP B738/TB NEG,NEG,,35000.0,44.77762,-89.66678,2023-04-07 08:26:00,0.0,0,M,0.8
F,B190,KTN UA /OV KTN /TM 0030 /FL030 /TP B190 /TB CONS LGT /IC LGT RIME /RM (AKFSS,CONS LGT,,3000.0,55.35,-131.71,2023-04-06 00:30:00,1.0,0,M,0.8
F,C402,LNR UA /OV LNR180020/TM 0855/FL040/TP C402/TA N/A/TB NEG/IC NEG,NEG,,4000.0,42.87849966663967,-90.17983,2023-04-18 08:55:00,0.0,0,L,0.6
F,A321,BML UA /OV BML/TM 2055/FL340/TP A321/TB NEG,NEG,,34000.0,44.57611,-71.17861,2023-04-19 20:55:00,0.0,0,M,0.8
F,B712,DAY UA /OV ROD/TM 2030/FL280/TP B712/TB NEG,NEG,,28000.0,40.29,-84.04,2023-04-27 20:30:00,0.0,0,M,0.8
F,PA31,PCZ UA /OV PCZ/TM 1300/FL040/TP PA31/TB OCNL LGT CHOP,OCNL LGT CHOP,,4000.0,44.3333,-89.0198,2023-04-13 13:00:00,1.0,0,L,0.6
F,B737,CVG UA /OV CVG080035/TM 1001/FL230/TP B737/TA M4/TB LGT CHOP 230 ABV/IC NEG,LGT CHOP 230 ABV,,23000.0,39.14436297519031,-83.93195343752669,2023-04-07 10:01:00,1.0,0,M,0.8
F,E75L,ANC UA /OV TED300005/TM 0012/FL030/TP E75L/TB LGT,LGT,,3000.0,61.21167004167005,-150.1396739261937,2023-04-23 00:12:00,1.0,0,U,0.6
F,BE40,ORL UA /OV ORL150035/TM 1433/FL300/TP BE40/TB LGT CHOP/RM ZMAFD,LGT CHOP,,30000.0,28.040237594717823,-81.00088445351874,2023-04-10 14:33:00,1.0,0,M,0.8
F,B763,PBI UA /OV PBI005070/TM 1725/FL390/TP B763/TB NEG/RM ZMAFD,NEG,,39000.0,27.847021288266813,-79.98558811231395,2023-04-16 17:25:00,0.0,0,H,1.0
F,A321,MYGF UA /OV ZFP270010/TM 0226/FL300/TP A321/SK TOP 270/TB NEG/RM ZMAFD,NEG,,30000.0,26.5,-78.96624848238233,2023-04-25 02:26:00,0.0,0,M,0.8
F,B738,HUF UA /OV TTH/TM 2200/FL340/TP B738/TB CONS LGT CHOP,CONS LGT CHOP,,34000.0,39.49,-87.25,2023-04-29 22:00:00,1.0,0,M,0.8
F,A320,RHI UA /OV RHI/TM 0044/FL360/TP A320/TB NEG 360,NEG 360,,36000.0,45.63119,-89.46747,2023-04-15 00:44:00,0.0,0,M,0.8
F,CRJ2,CPR UA /OV CPR215012/TM 2331/FL090/TP CRJ2/SK BKN084/TB NEG/RM DURD SE,NEG,,9000.0,42.74415632086581,-106.6210517383386,2023-04-21 23:31:00,0.0,0,M,0.8
F,B738,HUF UA /OV TTH/TM 2344/FL370/TP B738/TB NEG,NEG,,37000.0,39.49,-87.25,2023-04-07 23:44:00,0.0,0,M,0.8
F,A320,OTM UA /OV OTM/TM 2049/FL370/TP A320/TB NEG,NEG,,37000.0,41.100793,-92.444592,2023-04-27 20:49:00,0.0,0,M,0.8
F,A359,EVV UA /OV HNB/TM 0616/FL340/TP A359/TB OCNL LGT CHOP,OCNL LGT CHOP,,34000.0,38.25,-86.95,2023-04-30 06:16:00,1.0,0,U,0.6
F,B738,SRQ UA /OV SRQ180020/TM 2142/FL270/TP B738/TB LGT CONS CHOP/RM DURD ZMAFD,LGT CONS CHOP,,27000.0,27.068029666639667,-82.55861,2023-04-28 21:42:00,1.0,0,M,0.8
F,B38M,CAD UA /OV CAD/TM 1859/FL370/TP B38M/TB CONS LGT CHOP,CONS LGT CHOP,,37000.0,44.27533,-85.41892,2023-04-06 18:59:00,1.0,0,U,0.6
F,A319,ATL UA /OV ATL230045/TM 1407/FL090/TP A319/TB LGT CHOP IC/RM DURD,LGT CHOP IC,,9000.0,33.14797024334876,-85.13187793406864,2023-04-04 14:07:00,1.0,0,M,0.8
F,B767,IOW UA /OV IOW/TM 0934/FL320/TP B767/TB NEG,NEG,,32000.0,41.63939,-91.544535,2023-04-04 09:34:00,0.0,0,H,1.0
F,B737,TRI UA /OV HCH040015/TM 1739/FL280/TP B737/TB CONS LGT,CONS LGT,,28000.0,35.97152662319523,-84.7819027902736,2023-04-16 17:39:00,1.0,0,M,0.8
F,SR2,SDA UA /OV SDA220020/TM 2016/FL080/TP SR2/TB NEG/IC NEG,NEG,,8000.0,40.49790616907303,-95.69410074507788,2023-04-15 20:16:00,0.0,0,U,0.6
F,B737,UES UA /OV BAE210020/TM 1053/FL120/TP B737/TB LGT CHOP 120-130,LGT CHOP 120-130,,12000.0,42.8313014826959,-88.50835285532244,2023-04-25 10:53:00,1.0,0,M,0.8
F,PC12,FSD UA /OV FSD/TM 0230/FL140/TP PC12/SK UNKN057-TOP109/UNKN-TOP132/TA M10/TB OCNL LGT CHOP/IC LGT-MOD CLR BLO 057/LGT CLR 109-132/RM DURC,OCNL LGT CHOP,,14000.0,43.57694,-96.75361,2023-04-16 02:30:00,1.0,0,L,0.6
F,A321,DBQ UA /OV DBQ/TM 2259/FL320/TP A321/TB CONS LGT,CONS LGT,,32000.0,42.39835,-90.709143,2023-04-25 22:59:00,1.0,0,M,0.8
F,A321,TUL UA /OV TUL035040/TM 0041/FL290/TP A321/TB LGT/RM ZKC/FD1/CJ,LGT,,29000.0,36.74453559711396,-95.41422374576204,2023-04-03 00:41:00,1.0,0,M,0.8
F,B737,TOL UA /OV FBC180025/TM 1205/FL280/TP B737/TB NEG,NEG,,28000.0,41.58861,-83.80139,2023-04-01 12:05:00,0.0,0,M,0.8
F,PA31,MRI UA /OV MRI/TM 0139/FL008/TP PA31/SK BKN009/TB LGT/IC LGT CLR/RM IMC NORTH SIFE KNIK ARM.,LGT,,800.0,61.21,-149.84,2023-04-12 01:39:00,1.0,0,L,0.6
F,A310,DSM UA /OV DSM320030/TM 1225/FL330/TP A310/TB CONS LGT,CONS LGT,,33000.0,41.91700324639046,-94.08249650293658,2023-04-21 12:25:00,1.0,0,H,1.0
F,A319,FOD UA /OV FOD230020/TM 1221/FL330/TP A319/TB OCNL LGT CHOP 240-330,OCNL LGT CHOP 240-330,,33000.0,42.335461108155,-94.54984628348542,2023-04-21 12:21:00,1.0,0,M,0.8
F,PC2,BKW UA /OV BKW270015/TM 1455/FL250/TP PC2/TB NEG,NEG,,25000.0,37.78733,-81.44052498404918,2023-04-06 14:55:00,0.0,0,U,0.6
F,DA50,LAA UA /OV LAA030030 /TM 2005 /FL350 /TP DA50 /SK BKNUNKN-TOP250 /TA M58 /WV 29860KT /TB NEG /RM SCT SE QUAD,NEG,,35000.0,38.50304777595615,-102.37047637157474,2023-04-23 20:05:00,0.0,0,L,0.6
F,A321,CAE UA /OV CAE/TM 0444/FL360/TP A321/TB NEG,NEG,,36000.0,33.9419,-81.1181,2023-04-30 04:44:00,0.0,0,M,0.8
F,B738,MYNN UA /OV ZQA143215/TM 1116/FL360/TP B738/TB NEG/RM ZMAFD,NEG,,36000.0,22.13799095147527,-75.07036855382394,2023-04-15 11:16:00,0.0,0,M,0.8
F,SW4,ONL UA /OV ONL070030/TM 1809/FL160/TP SW4/SK SKC/TB NEG/IC NEG,NEG,,16000.0,42.640743923492494,-98.0510446323551,2023-04-05 18:09:00,0.0,0,M,0.8
F,C152,EPH UA /OV EPH235009 /TM 1552 /FL045 /TP C152 /WX FV50SM /TB NEG,NEG,,4500.0,47.22201656558667,-119.69594796433428,2023-04-08 15:52:00,0.0,0,L,0.6
F,B738,ALO UA /OV ALO160020/TM 1144/FL270/TP B738/TB CONS LGT CHOP,CONS LGT CHOP,,27000.0,42.24110875467856,-92.24651376946817,2023-04-07 11:44:00,1.0,0,M,0.8
F,C182,HVR UA /OV KHVR /TM 2144 /FL125 /TP C182 /TB LGT 080 /RM DURC,LGT 080,,12500.0,48.5428,-109.7633,2023-04-23 21:44:00,1.0,0,L,0.6
F,BE40,DBQ UA /OV DBQ/TM 1807/FL270/TP BE40/TB LGT CHOP 270-183/ NEG BLO/RM DURC,LGT CHOP 270-183,,27000.0,42.39835,-90.709143,2023-04-17 18:07:00,1.0,0,M,0.8
F,BE20,RNO UA /OV FMG180020/TM 1215/FL100/TP BE20/SK BKN078/TA M12/TB LGT/IC LGT RIME/RM DURD,LGT,,10000.0,39.19663966663967,-119.66,2023-04-03 12:15:00,1.0,0,M,0.8
F,A319,MYNN UA /OV YNN121050/TM 1517/FL360/TP A319/TB NEG/RM SMOOTH ZMAFD,NEG,,36000.0,25.03896,-77.46623,2023-04-19 15:17:00,0.0,0,M,0.8
F,E135,PKB UA /OV PKB/TM 1201/FL090/TP E135/SK BASE 020 TOP 065/TB NEG/IC LGT RIME 040-065/RM DURC,NEG,,9000.0,39.3451,-81.4392,2023-04-02 12:01:00,0.0,0,M,0.8
F,B39M,SUX UA /OV SUX200030/TM 1337/FL340/TP B39M/TB NEG,NEG,,34000.0,41.921793632017845,-96.61104413043311,2023-04-20 13:37:00,0.0,0,U,0.6
