URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,turb_label,Plane Weight,sample_weight
F,C172,PAE UA /OV S43 /TM 2144 /FL045 /TP C172 /TA UNKN /TB NEG /IC NEG,NEG,,4500.0,47.9,-122.1,2022-12-31 21:44:00,0.0,0,L,0.6
F,CRJ2,UNI UA /OV UNI/TM 0007/FL320/TP CRJ2/TB OCNL LGT CHOP,OCNL LGT CHOP,,32000.0,39.2118914,-82.2292537,2022-12-26 00:07:00,1.0,0,M,0.8
F,BE9L,CON UA /OV CON280015/TM 1933/FL080/TP BE9L/TA -6/TB LGT RIME/RM LGT RIME 080-090 AND 120-140 LGT RIME,LGT RIME,,8000.0,43.23869556079585,-71.83885133215959,2022-12-16 19:33:00,1.0,0,L,0.6
F,B738,LNK UA /OV LNK018064 /TM 1245 /FL380 /TP B738 /WV 214105KT /TB CONT LGT 380/RM AWC-WEB,CONT LGT 380,,38000.0,41.84572045541334,-96.327605332844,2022-12-13 12:45:00,1.0,0,M,0.8
F,B737,SDF UA /OV IIU270020/TM 2000/FL370/TP B737/TB NEG/RM 310-280,NEG,,37000.0,38.1,-86.0036186267698,2022-12-17 20:00:00,0.0,0,M,0.8
F,A319,UES UA /OV BAE/TM 1607/FL240/TP A319/TB NEG,NEG,,24000.0,43.12,-88.28,2022-12-23 16:07:00,0.0,0,M,0.8
F,C680,MIE UA /OV MIE/TM 1910/FL220/TP C680/TB NEG/IC NEG,NEG,,22000.0,40.24247,-85.39575,2022-12-09 19:10:00,0.0,0,U,0.6
F,B763,BNW UA /OV BNW010020/TM 1108/FL320/TP B763/TB OCNL LGT CHOP,OCNL LGT CHOP,,32000.0,42.37686528524,-93.7706202720864,2022-12-07 11:08:00,1.0,0,H,1.0
F,B739,RST UA /OV RST/TM 1440/FL180/TP B739/TB OCNL LGT CHOP 180-250 CONS LGT CHOP 260/RM DURC,OCNL LGT CHOP 180-250 CONS LGT CHOP 260,,18000.0,43.9041,-92.4916,2022-12-22 14:40:00,1.0,0,M,0.8
F,CL35,GFK UA /OV GFK/TM 1553/FL035/TP CL35/SK OVC026-TOP035/TA M13/TB LGT CHOP/IC LGT RIME/RM DURD RWY 17R,LGT CHOP,,3500.0,47.94925,-97.17611,2022-12-30 15:53:00,1.0,0,U,0.6
F,P28A,DAG UA /OV KWJF-DAG240010 /TM 1743 /FL075 /TP P28A /TB LGT /RM TB OVER THE MOUNTAINS,LGT,,7500.0,34.85361,-116.78583,2022-12-28 17:43:00,1.0,0,L,0.6
F,A321,LOZ UA /OV LVT090020/TM 1246/FL380/TP A321/TB INTMT LGT CHOP,INTMT LGT CHOP,,38000.0,36.58,-84.75486957957625,2022-12-09 12:46:00,1.0,0,M,0.8
F,B78,BKW UA /OV BLF200015/TM 0042/FL300/TP B78/TB CONS LGT CHOP,CONS LGT CHOP,,30000.0,37.06085781600892,-81.31519219061896,2022-12-03 00:42:00,1.0,0,U,0.6
F,PC12,AUW UA /OV AUW/TM 2312/FL035/TP PC12/TB NEG BLO 220/IC NEG BLO 220\,NEG BLO 220,,3500.0,44.92616,-89.62664,2022-12-04 23:12:00,0.0,0,L,0.6
F,A21N,HUF UA /OV TTH200016/TM 1101/FL220/TP A21N/TB NEG,NEG,,22000.0,39.23939500374286,-87.36819172341856,2022-12-26 11:01:00,0.0,0,U,0.6
F,LF45,HUF UA /OV TTH140010/TM 0409/FL030/TP LF45/SK 020OVC030/TA 04/TB NEG/IC NEG,NEG,,3000.0,39.36231558453652,-87.11117013708201,2022-12-10 04:09:00,0.0,0,U,0.6
F,E75S,LAN UA /OV LAN/TM 2147/FL320/TP E75S/TB CONS LGT CHOP,CONS LGT CHOP,,32000.0,42.78,-84.58,2022-12-12 21:47:00,1.0,0,U,0.6
F,C208,ENA UA /OV ENA014011 /TM 1550 /FL030 /TP C208 /TA 00 /TB NEG /IC NEG /RM GOOD VIS (AKFSS,NEG,,3000.0,60.74790195872321,-151.14972819651678,2022-12-06 15:50:00,0.0,0,L,0.6
F,B350,GRD UA /OV IRQ090005/TM 1920/FL220/TP B350/TB NEG/RM ZTLFD,NEG,,22000.0,33.71,-82.05981444382151,2022-12-19 19:20:00,0.0,0,M,0.8
F,B737,FAM UA /OV FAM/TM 1357/FL330/TP B737/TB CONT LGT CHOP/RM /ZKC FDC/AF,CONT LGT CHOP,,33000.0,37.76103,-90.42861,2022-12-15 13:57:00,1.0,0,M,0.8
F,B350,IND UA /OV SER/TM 1806/FL220/TP B350/SK BASE 220/TB LGT CHOP,LGT CHOP,,22000.0,38.92,-85.9,2022-12-01 18:06:00,1.0,0,M,0.8
F,C25B,BRD UA /OV BRD/TM 0119/FL025/TP C25B/SK BASE025/TB NEG/IC NEG,NEG,,2500.0,46.40472,-94.13083,2022-12-20 01:19:00,0.0,0,U,0.6
F,C182,RLD UA /OV KPSC330030 /TM 2224 /FL045 /TP C182 /SK OVC034-TOP042 /TA M09 /TB NEG /RM TOP 040-042/TA ESTIMATED/CIG DTRT VC KPSC,NEG,,4500.0,46.69773777595615,-119.4806822296132,2022-12-19 22:24:00,0.0,0,L,0.6
F,B739,MIA UA /OV MIA330015/TM 1256/FL190/TP B739/TB NEG/RM ZMAFD,NEG,,19000.0,26.004573887978072,-80.45576696397858,2022-12-29 12:56:00,0.0,0,M,0.8
F,B737,JNU UA /OV JNU /TM 1934 /FL007 /TP B737 /SK BKN007 /WX FV01SM /TBLGT /IC NEG /RM DURC RWY 8 VIS 1 1/2SM (JNUT) (AKFSS),LGT,,700.0,58.35,-134.57,2022-12-12 19:34:00,1.0,0,M,0.8
F,B738,PANC UA /OV TED290010/TM 0543/FL050/TP B738/SK OVC050/TB NEG/IC NEG/RM DURC DEP RY 33,NEG,,5000.0,61.227007974497496,-150.3148114509197,2022-12-28 05:43:00,0.0,0,M,0.8
F,A21N,MYNN UA /OV ZQA189036/TM 1539/FL330/TP A21N/TB INTMT LGT CHOP/RM ZMAFD,INTMT LGT CHOP,,33000.0,24.40733899394156,-77.55357218937031,2022-12-25 15:39:00,1.0,0,U,0.6
F,B737,FWA UA /OV FWA130035/TM 0219/FL300/TP B737/TB OCNL LGT CHOP,OCNL LGT CHOP,,30000.0,40.60306018927126,-84.59518480486649,2022-12-03 02:19:00,1.0,0,M,0.8

