URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,turb_label,in_sigmet,Plane Weight,sample_weight
T,C421,TIP UUA /OV RBS090070/TM 1630/FL110/TP C421/TA M06/TB EXTRM /IC LGT RIME,EXTRM,,11000.0,40.58,-86.62377407813563,2022-03-18 16:30:00+00:00,7.0,1,0,L,0.6
F,A20N,LNK UA /OV LNK/TM 1206/FL360/TP A20N/TB CONS LGT CHOP,CONS LGT CHOP,,36000.0,40.84782,-96.76474,2022-03-14 12:06:00+00:00,1.0,0,0,U,0.6
F,PC12,CLT UA /OV CLT005O15/TM 1640/FL040/TP PC12/TB SEV,SEV,,4000.0,35.22255,-80.95431,2022-03-07 16:40:00+00:00,5.0,1,0,L,0.6
T,CL60,ATL UUA /OV ATL200030/TM 1915/FL190/TP CL60/TB SEV/RM NO DAMAGE OR INJURIES REPORTED ZTLFD,SEV,,19000.0,33.160215632017845,-84.64720196767615,2022-03-18 19:15:00+00:00,5.0,1,1,M,0.8
T,A21N,HYS UUA /OV 20 N HYS/TM 0329/FL300/TP A21N/TB SEV/RM ZKC FDC,SEV,,30000.0,39.17558033336033,-99.27317,2022-03-22 03:29:00+00:00,5.0,1,0,U,0.6
T,BE40,ZZV UUA /OV ZZV /TM 2343 /FL220 /TP BE40 /TB SEV /RM RM NO DAMAGE INJURIES LGT CHOP PASSING 215,SEV,,22000.0,39.94445,-81.89209,2022-03-23 23:43:00+00:00,5.0,1,1,M,0.8
F,C172,FNL UA /OV KFNL/TM 1438/FL060/TP C172/TB LGT CHOP,LGT CHOP,,6000.0,40.45183,-105.01134,2022-03-22 14:38:00+00:00,1.0,0,0,L,0.6
T,C56X,TEB UUA /OV SBJ240015/TM 1641/FL070/TP C56X/TB SEV,SEV,,7000.0,40.45498987498987,-75.02508800163287,2022-03-31 16:41:00+00:00,5.0,1,0,M,0.8
F,B738,ATY UA /OV ATY/TM 2156/FL350/TP B738/TB OCNL LGT CHOP,OCNL LGT CHOP,,35000.0,44.91397,-97.15472,2022-03-12 21:56:00+00:00,1.0,0,0,M,0.8
T,E75,LXT UUA /OV BQS060010/TM 2203/FL240/TP E75/TB SEV 240/RM RESULTED IN AN INJURY/ZKC FDC/AF,SEV 240,,24000.0,39.713340083340086,-93.6925770932265,2022-03-22 22:03:00+00:00,5.0,1,0,U,0.6
F,C172,GPZ UA /OV KBRD-KGPZ /TM 1615 /FL035 /TP C172 /TB NEG /RM SMOOTH RIDE,NEG,,3500.0,46.807915,-93.820275,2022-03-15 16:15:00+00:00,0.0,0,0,L,0.6
F,C525,CNU UA /OV CNU330040/TM 1231/FL320/TP C525/TB CONS LGT CAT/RM ZKC/FD1/CJ,CONS LGT CAT,,32000.0,38.2476770346082,-95.90532378482452,2022-03-15 12:31:00+00:00,1.0,0,0,L,0.6
F,B738,GRI UA /OV GRI/TM 1344/FL360/TP B738/TB CONS LGT CHOP OCNL LGT CAT,CONS LGT CHOP OCNL LGT CAT,,36000.0,40.96754,-98.30964,2022-03-12 13:44:00+00:00,1.0,0,0,M,0.8
T,E75L,BNA UUA /OV BNA/TM 2127/FL350/TP E75L/TB SEV 350/RM NO INJURIES ZME,SEV 350,,35000.0,36.11889,-86.68917,2022-03-16 21:27:00+00:00,5.0,1,0,U,0.6
T,B737,BFL UUA /OV TTE020055 /TM 1626 /FL280 /TP B737 /TB SEV INTMT CAT 280 /RM MTN WAVE +/-60KTS WIND +/-20KTS AIRSPEED ...ZOA CWSU AWC-WEB,SEV INTMT CAT 280,,28000.0,36.77145467463394,-118.63287979872548,2022-03-13 16:26:00+00:00,5.0,1,0,M,0.8
F,CRJ9,FLO UA /OV FLO320020/TM 1927/FL210/TP CRJ9/TB NEG,NEG,,21000.0,34.44072883092698,-79.98292485410242,2022-03-01 19:27:00+00:00,0.0,0,0,U,0.6
F,PC12,LEX UA /OV FLM/TM 1709/FL160/TP PC12/SK BKN/TB NEG/IC NEG,NEG,,16000.0,38.65,-84.31,2022-03-30 17:09:00+00:00,0.0,0,0,L,0.6
T,DH8D,PQI UUA /OV PQI/TM 1718/FL200/TP DH8D/TB SEV FL200-180/RM MOD TURB FL240-200  SEV TURB FL200-180 SMOOTH AT 160,SEV FL200-180,,20000.0,46.68897,-68.04481,2022-03-25 17:18:00+00:00,5.0,1,0,M,0.8
F,PRM1,OKK UA /OV OKK/TM 1117/FL110/TP PRM1/TB NEG/IC NEG,NEG,,11000.0,40.52818,-86.05899,2022-03-15 11:17:00+00:00,0.0,0,0,L,0.6
T,C340,DRO UUA /OV DRO010070/TM 1800/FL185/TP C340/TB SEV/RM REPORTED BETWEEN FL175-185 ZDV,SEV,,18500.0,38.30055544293997,-107.4995724140558,2022-03-23 18:00:00+00:00,5.0,1,0,L,0.6
T,BE30,SEA UUA /OV SEA110035/TM 2249/FL110/TP BE30/TB SEV/RM MTN WAVE OFF MT. RAINIER 110-100,SEV,,11000.0,47.24516208925876,-121.50378724319089,2022-03-12 22:49:00+00:00,5.0,1,0,L,0.6
F,A321,LSB UA /OV SSO352023/TM 0401/FL370/TP A321/TB LGT /RM MTN WAVE +-15-20KTS ZAB/FDCS,LGT,,37000.0,32.64963350753855,-109.32310040347478,2022-03-06 04:01:00+00:00,1.0,0,0,M,0.8
F,LJ60,RYY UA /OV RYY360007/TM 1735/FL050/TP LJ60/TB SEV 040-060,SEV 040-060,,5000.0,34.12973611667612,-84.59861,2022-03-18 17:35:00+00:00,5.0,1,1,M,0.8
T,S22T,SJC UUA /OV SJC050012/TM 1920/FL060/TP S22T/TB SEV,SEV,,6000.0,37.487967935107,-121.73165117687162,2022-03-27 19:20:00+00:00,5.0,1,0,U,0.6
F,A321,JOT UA /OV BRL-JOT270020/TM 1028/FL370/TP A321/TB NEG FL370-120,NEG FL370-120,,37000.0,41.51769,-88.17561,2022-03-26 10:28:00+00:00,0.0,0,0,M,0.8
T,E35,LSB UUA /OV SSO350030/TM 0057/FL390/TP E35/TB EXTRM/RM +35 +/-120FT ZAB/FDCS,EXTRM,,39000.0,32.76244376125999,-109.36269291480576,2022-03-06 00:57:00+00:00,7.0,1,0,U,0.6
T,B738,MYNN UUA /OV ZQA070105/TM 1833/FL360/TP B738/TB SEV/RM ZMAFD,SEV,,36000.0,25.59858373222372,-75.63538987365996,2022-03-13 18:33:00+00:00,5.0,1,0,M,0.8
T,FA50,ILG UUA /OV DQO230010/TM 0134/FL210/TP FA50/TB SEV,SEV,,21000.0,39.5728600540775,-75.7759052571209,2022-03-25 01:34:00+00:00,5.0,1,1,M,0.8
F,C172,ONT UA /OV 15 WEST HDF/TM 1715/FL055/TP C172/TB SEV,SEV,,5500.0,33.78,-117.49080207705596,2022-03-22 17:15:00+00:00,5.0,1,0,L,0.6
F,A320,HTS UA /OV HNN322020/TM 1322/FL370/TP A320/TB LGT CHOP,LGT CHOP,,37000.0,39.012691527513866,-82.29316348010637,2022-03-10 13:22:00+00:00,1.0,0,0,M,0.8
F,A320,CRW UA /OV HVQ270030/TM 1459/FL370/TP A320/TB NEG/RM SMOOTH,NEG,,37000.0,38.35,-82.4076154654142,2022-03-08 14:59:00+00:00,0.0,0,0,M,0.8
F,DH8D,UUA /OV CYBW 225040 /TM 0410 /FL240 /TP DH8D /TB SEV,SEV,,24000.0,50.6316172954046,-115.12523880176634,2022-03-20 04:10:00+00:00,5.0,1,0,M,0.8
F,GLEX,UUA /OV 52N053W /TM 0052 /FL410 /TP GLEX /TB SEV /RM FROM 52N053W -53N040W,SEV,,41000.0,52.0,-53.0,2022-03-13 00:52:00+00:00,5.0,1,0,M,0.8
F,B763,MWC UA /OV BAE340025/TM 0320/FL390/TP B763/TB LGT CHOP,LGT CHOP,,39000.0,43.51157030665179,-88.47525319076553,2022-03-04 03:20:00+00:00,1.0,0,0,H,1.0
F,LARK,GSO UA /OV GSO360010/TM 1509/FL040/TP LARK/TB SEV,SEV,,4000.0,36.26418016668016,-79.94361,2022-03-19 15:09:00+00:00,5.0,1,0,L,0.6
T,PC12,ATL UUA /OV ODF180010/TM 0104/FL120/TP PC12/TB SEV/RM ZTLFD,SEV,,12000.0,34.53331983331984,-83.3,2022-03-24 01:04:00+00:00,5.0,1,0,L,0.6
F,A319,BWI UA /OV BAL090010/TM 2121/FL053/TP A319/TB CONT LGT CHOP AOB 080,CONT LGT CHOP AOB 080,,5300.0,39.17,-76.44500519228369,2022-03-21 21:21:00+00:00,1.0,0,0,M,0.8
F,B737,SBN UA /OV GSH270008/TM 0242/FL155/TP B737/TB NEG,NEG,,15500.0,41.52722,-85.97033496017823,2022-03-12 02:42:00+00:00,0.0,0,0,M,0.8
F,H25B,MLI UA /OV MZV/TM 1046/FL160/TP H25B/TB LGT CHOP,LGT CHOP,,16000.0,41.32,-90.64,2022-03-22 10:46:00+00:00,1.0,0,0,M,0.8
F,B738,ORD UA /OV CID270020/TM 2030/FL350/TP B738/TB CONS LGT,CONS LGT,,35000.0,41.882899,-92.17234552796126,2022-03-12 20:30:00+00:00,1.0,0,0,M,0.8
F,C17,FSD UA /OV FSD/TM 1835/FL360/TP C17/TB OCNL LGT CHOP,OCNL LGT CHOP,,36000.0,43.57694,-96.75361,2022-03-01 18:35:00+00:00,1.0,0,0,L,0.6
F,E75S,SDF UA /OV IIU180040/TM 0211/FL340/TP E75S/TB LGT CHOP,LGT CHOP,,34000.0,37.43327933327934,-85.58,2022-03-26 02:11:00+00:00,1.0,0,0,U,0.6
F,SR22,LOZ UA /OV PBX/TM 2136/FL065/TP SR22/SK SCT -BKN 075/TB NEG/RM CLR BELOW,NEG,,6500.0,37.5587,-82.5674,2022-03-06 21:36:00+00:00,0.0,0,0,L,0.6
T,LJ75,SAN UUA /OV JLI355020/TM 2358/FL300/TP LJ75/TB SEV,SEV,,30000.0,33.47209179664766,-116.624698405046,2022-03-07 23:58:00+00:00,5.0,1,0,U,0.6
F,A320,LEX UA /OV MXQ220015/TM 1345/FL350/TP A320/TB CONS LGT,CONS LGT,,35000.0,39.23847337680477,-84.00806536137868,2022-03-17 13:45:00+00:00,1.0,0,0,M,0.8
T,SR22,NID UUA /OV NID335050/TM 2240/FL170/TP SR22/TB MDT-SEV,MDT-SEV,,17000.0,36.440817665034,-118.12563320756335,2022-03-16 22:40:00+00:00,5.0,1,0,L,0.6
F,B737,TPH UA /OV OAL /TM 2138 /FL360 /TP B737 /TB CONT LGT CHOP 360 /RM MTN WAVE AWC-WEB,CONT LGT CHOP 360,,36000.0,38.0,-117.77,2022-03-07 21:38:00+00:00,1.0,0,0,M,0.8
T,B717,MCN UUA /OV MCN240040/TM 1630/FL220/TP B717/TB SEV/RM CORRECTION / 45 DEGREES ANGLE OF BANK,SEV,,22000.0,32.35948966663967,-84.33529839882371,2022-03-18 16:30:00+00:00,5.0,1,1,M,0.8
T,E135,MKT UUA /OV MKT350010/TM 2345/FL300/TP E135/TB SEV CAT 290,SEV CAT 290,,30000.0,44.38414792041999,-93.9603865377073,2022-03-05 23:45:00+00:00,5.0,1,1,M,0.8
F,C659,LEX UA /OV FLM060020/TM 1634/FL410/TP C659/TB CONS LGT CHOP,CONS LGT CHOP,,41000.0,38.816680166680165,-83.94033612501215,2022-03-13 16:34:00+00:00,1.0,0,0,U,0.6
F,E175,ATL UA /OV ATL080015/TM 2205/FL130/TP E175/TB SEV,SEV,,13000.0,33.67351556079585,-84.14608430284173,2022-03-08 22:05:00+00:00,5.0,1,1,U,0.6
F,A320,CHO UA /OV GVE/TM 1122/FL220/TP A320/TB CONS LGT,CONS LGT,,22000.0,38.156,-78.1658,2022-03-31 11:22:00+00:00,1.0,0,0,M,0.8
F,B752,LOZ UA /OV AZQ200060/TM 0032/FL370/TP B752/TB CONS LGT CHOP,CONS LGT CHOP,,37000.0,36.45023126403569,-83.6905084604536,2022-03-26 00:32:00+00:00,1.0,0,0,M,0.8
F,C172,DAB UA /OV KMLB-DAB /TM 1655 /FL045 /TP C172 /SK SCT-BKN035 /TB NEG /RM FEW RAIN CELLS DEPARTING MLB,NEG,,4500.0,28.641335,-80.85166,2022-03-14 16:55:00+00:00,0.0,0,0,L,0.6
F,CRJ2,VOK UA /OV VOK/TM 2311/FL240/TP CRJ2/TB CONS LGT 240-220,CONS LGT 240-220,,24000.0,43.93924,-90.25316,2022-03-06 23:11:00+00:00,1.0,0,0,M,0.8
T,C550,MSY UUA /OV KLEV130255/TM 1628/FL360/TP C550/TB SEV/RM NO DAMAGE RPTD ZHU,SEV,,36000.0,26.447931378976293,-86.3707808526089,2022-03-23 16:28:00+00:00,5.0,1,1,L,0.6
F,B739,SUX UA /OV SUX/TM 1320/FL300/TP B739/TB CONS LGT CHOP,CONS LGT CHOP,,30000.0,42.391678,-96.379478,2022-03-18 13:20:00+00:00,1.0,0,0,M,0.8
T,E145,GGG UUA /OV FZT010025 /TM 1655 /FL240 /TP E145 /TB SEV /RM ZFW NO DAMAGE OR INJURIES LOST 1000FT AWC-WEB,SEV,,24000.0,32.48036980104999,-95.44461026178942,2022-03-21 16:55:00+00:00,5.0,1,1,M,0.8
T,B350,SLK UUA /OV SLK/TM 2120/FL010/TP B350/TB SEV BLO 010,SEV BLO 010,,1000.0,44.38531,-74.20619,2022-03-06 21:20:00+00:00,5.0,1,0,M,0.8
F,C172,MKT UA /OV MKT/TM 2120/FL035/TP C172/TB OCNL LGT CHOP,OCNL LGT CHOP,,3500.0,44.22,-93.92,2022-03-29 21:20:00+00:00,1.0,0,0,L,0.6
F,E190,BOS UA /OV BOS /TM 1330 /FL030 /TP E190 /SK OVC-TOP030 /WX FV00SM /TA 15 /TB NEG /IC NEG,NEG,,3000.0,42.36057,-71.00973,2022-03-06 13:30:00+00:00,0.0,0,0,U,0.6
F,C240,ROA UA /OV ROA181028/TM 1403/FL060/TP C240/TB SEV,SEV,,6000.0,36.85060677464634,-79.98392083879381,2022-03-28 14:03:00+00:00,5.0,1,0,U,0.6
T,C130,ABI UUA /OV ABI360002/TM 1855/FL035/TP C130/TB SEV/RM PILOT REPORTED LOSS OF 1000FT,SEV,,3500.0,32.44396454333604,-99.68208563,2022-03-21 18:55:00+00:00,5.0,1,1,M,0.8
F,BE10,UUA /OV CYVV 090015 /TM 1608 /FL170 /TP BE10 /TB SEV /RM NE BOUND,SEV,,17000.0,44.74583,-80.755196117026,2022-03-07 16:08:00+00:00,5.0,1,0,L,0.6
F,CL30,BAX UA /OV OSC090060/TM 1905/FL450/TP CL30/TB NEG,NEG,,45000.0,44.45153,-81.99318853798734,2022-03-17 19:05:00+00:00,0.0,0,0,U,0.6
T,BE35,HTS UUA /OV SJS150020/TM 1840/FL085/TP BE35/TB SEV 085,SEV 085,,8500.0,37.4623014826959,-82.42589360422782,2022-03-28 18:40:00+00:00,5.0,1,0,L,0.6
F,A321,CRW UA /OV HVQ180010/TM 0013/FL280/TP A321/TB CONS LGT CHOP,CONS LGT CHOP,,28000.0,38.18331983331984,-81.77,2022-03-10 00:13:00+00:00,1.0,0,0,M,0.8
F,NAT6,PHX UA /OV IWA075012 /TM 1953 /FL055 /TP NAT6 /SK SKC /WX FV99SM /TB NEG/RM AWC-WEB,NEG,,5500.0,33.35959800189323,-111.42429452956776,2022-03-02 19:53:00+00:00,0.0,0,0,U,0.6
F,A320,ONL UA /OV ONL/TM 1644/FL380/TP A320/TB OCNL LGT CHOP,OCNL LGT CHOP,,38000.0,42.46972,-98.68806,2022-03-07 16:44:00+00:00,1.0,0,0,M,0.8
F,A321,CMH UA /OV AIR/TM 0424/FL320/TP A321/TB LGT CHOP,LGT CHOP,,32000.0,40.02,-80.82,2022-03-23 04:24:00+00:00,1.0,0,0,M,0.8
T,C441,MYGF UUA /OV ZFP110060/TM 1650/FL150/TP C441/TB EXTRM/RM MOVED AIRCRAFT DESCENDED 3000 FT/ ZMAFD,EXTRM,,15000.0,26.157952153015017,-77.72990205283656,2022-03-20 16:50:00+00:00,7.0,1,1,L,0.6
F,B739,JOT UA /OV JOT270030/TM 0051/FL350/TP B739/TB CONS LGT CAT,CONS LGT CAT,,35000.0,41.51769,-88.84344274003027,2022-03-22 00:51:00+00:00,1.0,0,0,M,0.8
F,B737,SLN UA /OV SLN330077 /TM 0019 /FL370 /TP B737 /WV 20075KT /TB INTMT LGT 370 /RM TOPS OVC FL350 AWC-WEB:,INTMT LGT 370,,37000.0,39.90245929162078,-98.47548077488976,2022-03-22 00:19:00+00:00,1.0,0,0,M,0.8
F,A319,LBB UA /OV KPVW076033 /TM 0007 /FL290 /TP A319 /TB LGT CHOP /RM ZFW AWC-WEB:,LGT CHOP,,29000.0,34.30121782021104,-101.07229473167598,2022-03-09 00:07:00+00:00,1.0,0,0,M,0.8
F,B752,FWA UA /OV FWA/TM 1101/FL270/TP B752/TB LGT CHOP DURD FL270-240,LGT CHOP DURD FL270-240,,27000.0,40.97805,-85.18713,2022-03-12 11:01:00+00:00,1.0,0,0,M,0.8
F,A319,CLT UA /OV CLT301015/TM 2256/FL120/TP A319/TA -3/TB LGT RIME,LGT RIME,,12000.0,35.35131994825896,-81.21664868189423,2022-03-16 22:56:00+00:00,1.0,0,1,M,0.8
F,A320,LWD UA /OV LMN/TM 2247/FL350/TP A320/TB NEG,NEG,,35000.0,40.6,-93.97,2022-03-18 22:47:00+00:00,0.0,0,0,M,0.8
T,C560,MYNN UUA /OV MYEF320015/TM 1750/FL030/TP C560/TB SEV/RM ZMAFD,SEV,,3000.0,23.75152662319523,-76.04532462884275,2022-03-17 17:50:00+00:00,5.0,1,0,M,0.8
F,PA44,GAF UA /OV GFK340025 /TM 1936 /FL065 /TP PA44 /TB NEG,NEG,,6500.0,48.34082030665179,-97.38889346459553,2022-03-27 19:36:00+00:00,0.0,0,0,L,0.6
T,COL4,JAX UUA /OV JAX070045/TM 2043/FL220/TP COL4/TB SEV-EXTRM,SEV-EXTRM,,22000.0,30.750595885238734,-80.86989381624356,2022-03-15 20:43:00+00:00,6.0,1,0,U,0.6
F,B38M,DBQ UA /OV DBQ162028/TM 1545/FL320/TP B38M/TB NEG,NEG,,32000.0,41.95448767575666,-90.5138491056088,2022-03-05 15:45:00+00:00,0.0,0,1,U,0.6
F,B738,MIE UA /OV MIE270006/TM 2214/FL260/TP B738/TB NEG,NEG,,26000.0,40.24247,-85.52676771657295,2022-03-03 22:14:00+00:00,0.0,0,0,M,0.8
F,DC10,BMG UA /OV OOM190020/TM 0001/FL370/TP DC10/TB NEG,NEG,,37000.0,38.81170415916001,-86.68463508550174,2022-03-07 00:01:00+00:00,0.0,0,0,H,1.0
T,C172,AVL UUA /OV AVL250015/TM 2221/FL090/TP C172/TB SEV/RM MOD TO SEV DURD FROM 090 TO 080,SEV,,9000.0,35.346428038253755,-82.82584169867097,2022-03-12 22:21:00+00:00,5.0,1,0,L,0.6
T,C172,RAL UUA /OV RAL/TM 1725/FL020/TP C172/TB SEV 008-013/RM DURC. COR TURB. ZLA CWSU,SEV 008-013,,2000.0,33.95189,-117.44511,2022-03-21 17:25:00+00:00,5.0,1,0,L,0.6
F,A319,BMG UA /OV OOM145020/TM 2300/FL340/TP A319/TB CONS LGT CHOP,CONS LGT CHOP,,34000.0,38.86692720144303,-86.36347321841205,2022-03-30 23:00:00+00:00,1.0,0,0,M,0.8
T,B767,BTR UUA /OV KBTR045003 /TM 1925 /FL020 /TP B767 /TB SEV 020-060 /RM ZFW AWC-WEB:,SEV 020-060,,2000.0,30.572578202844657,-91.10588783168318,2022-03-12 19:25:00+00:00,5.0,1,0,H,1.0
T,CRJ7,SLK UUA /OV LKP/TM 2334/FL270/TP CRJ7/TB SEV,SEV,,27000.0,44.26,-73.96,2022-03-31 23:34:00+00:00,5.0,1,0,M,0.8
T,B757,EKN UUA /OV EKN135040/TM 2043/FL310/TP B757/TB SEV 310/RM FL310 THROUGH FL290 ON GIBBZ ARRIVAL,SEV 310,,31000.0,38.413837295404605,-79.24712737051712,2022-03-31 20:43:00+00:00,5.0,1,0,M,0.8
F,A320,UUA /OV 4720N06000W /TM 0710 /FL330 /TP A320 /TB SEV CAT,SEV CAT,,33000.0,47.3333,-60.0,2022-03-13 07:10:00+00:00,5.0,1,0,M,0.8
T,C152,PNC UUA /OV CUH /TM 1745 /FL040 /TP C152 /TB SEV /RM ZFW AWC-WEB:,SEV,,4000.0,35.949925,-96.7730528,2022-03-09 17:45:00+00:00,5.0,1,0,L,0.6
T,C560,ICT UUA /OV ANY200030/TM 1421/FL250/TP C560/TB SEV 260-280/RM ZKC/FD1/CJ,SEV 260-280,,25000.0,36.680115632017845,-98.28456918991002,2022-03-15 14:21:00+00:00,5.0,1,0,M,0.8
T,PC12,BTR UUA /OV BTR/TM 1939/FL002/TP PC12/TB SEV ON FINAL +/-20 KTS,SEV ON FINAL +,,200.0,30.53722,-91.14694,2022-03-30 19:39:00+00:00,5.0,1,0,L,0.6
F,E75L,GRR UA /OV VIO090035/TM 2250/FL280/TP E75L/TB CONS LGT CHOP,CONS LGT CHOP,,28000.0,42.88,-85.52,2022-03-24 22:50:00+00:00,1.0,0,0,U,0.6
T,C680,ORF UUA /OV 35135N06832W/TM 2325/FL450/TP C680/TB SEV,SEV,,45000.0,36.90333,-76.19222,2022-03-20 23:25:00+00:00,5.0,1,0,U,0.6
F,B738,LNK UA /OV SCB213018/TM 0144/FL180/TP B738/TA M16/TB LGT CHOP/IC TRACE/RM AT HOWRY INTERSECTION DURD,LGT CHOP,,18000.0,41.35837844990119,-96.8385486624956,2022-03-05 01:44:00+00:00,1.0,0,0,M,0.8
F,B38M,DTW UA /OV DXO300005/TM 1010/FL080/TP B38M/SK CLR/TB NEG/IC NEG/RM DURC,NEG,,8000.0,42.251670041670046,-83.46744277333144,2022-03-16 10:10:00+00:00,0.0,0,0,U,0.6
T,P28A,SNS UUA /OV PXN170008/TM 0220/FL080/TP P28A/TB SEV,SEV,,8000.0,36.588681663664005,-120.75111287491274,2022-03-05 02:20:00+00:00,5.0,1,0,L,0.6
F,B738,AMA UA /OV AMA/TM 1916/FL310/TP B738/TB OCNL LGT CHOP/RM S -ZAB/FDCS,OCNL LGT CHOP,,31000.0,35.21936,-101.70592,2022-03-05 19:16:00+00:00,1.0,0,0,M,0.8
T,PC12,TYS UUA /OV GKT/TM 1445/FL010/TP PC12/WV 30 KT LOSS/TB SEV,SEV,,1000.0,35.8578,-83.5287,2022-03-07 14:45:00+00:00,5.0,1,0,L,0.6
F,B737,SDF UA /OV IIU290025/TM 1215/FL350/TP B737/TB NEG,NEG,,35000.0,38.24251993624375,-86.07758912200381,2022-03-01 12:15:00+00:00,0.0,0,0,M,0.8
T,PC12,JNU UUA /OV SSR/TM 1541/FL080/TP PC12/TB SEV/RM ONE POCKET AT 080 ONLY DURC,SEV,,8000.0,58.17,-135.25,2022-03-22 15:41:00+00:00,5.0,1,0,L,0.6
T,H25B,SMQ UUA /OV BWZ/TM 0548/FL180/TP H25B/TB EXTRM/RM EXTRM TURB 180-203,EXTRM,,18000.0,40.8,-74.82,2022-03-24 05:48:00+00:00,7.0,1,0,M,0.8
F,B739,ABR UA /OV ABR200040/TM 2008/FL330/TP B739/TB CONS LGT CAT,CONS LGT CAT,,33000.0,44.82348750935713,-98.74504872855756,2022-03-19 20:08:00+00:00,1.0,0,0,M,0.8
F,SH36,SDF UA /OV FRH/TM 1101/FL060/TP SH36/SK IMC/TB NEG,NEG,,6000.0,38.5062222,-86.6369444,2022-03-19 11:01:00+00:00,0.0,0,0,M,0.8
F,B739,LVS UA /OV FTI260035/TM 1820/FL330/TP B739/TB NEG/RM S - ZAB/FDCS,NEG,,33000.0,35.55869702480969,-105.84710681247304,2022-03-17 18:20:00+00:00,0.0,0,0,M,0.8
F,B737,ILM UA /OV ILM170050/TM 2229/FL310/TP B737/TB LGT,LGT,,31000.0,33.44926039790003,-77.72487933287395,2022-03-29 22:29:00+00:00,1.0,0,0,M,0.8
F,A320,BRL UA /OV BRL275015/TM 1727/FL350/TP A320/WV CONS MOD/TB SEV /RM ZKCFDC,SEV,,35000.0,40.79471970059247,-91.45438298882162,2022-03-22 17:27:00+00:00,5.0,1,0,M,0.8
T,C208,PHD UUA /OV CTW360025 /TM 2336 /FL080 /TP C208 /TB SEV CHOP /RM SEV CHOP +/-40KTS +/-200FT/ RM NO DAMAGE/INJURIES,SEV CHOP,,8000.0,40.64670041670041,-81.48,2022-03-23 23:36:00+00:00,5.0,1,1,L,0.6
F,B787,UUA /OV 5007N06710W /TM 0410 /FL350 /TP B787 /TB SEV,SEV,,35000.0,50.1166,-67.1666,2022-03-31 04:10:00+00:00,5.0,1,0,U,0.6
T,BE20,COD UUA /OV COD/TM 1336/FL160/TP BE20/TB SEV /ZLC,SEV,,16000.0,44.52019,-109.02381,2022-03-15 13:36:00+00:00,5.0,1,0,M,0.8
F,CRJ7,LNK UA /OV LNK/TM 1415/FL360/TP CRJ7/TB NEG,NEG,,36000.0,40.84782,-96.76474,2022-03-05 14:15:00+00:00,0.0,0,0,M,0.8
F,E145,ORD UA /OV ORD360030/TM 0103/FL140/TP E145/TA UNK/TB NEG/IC NEG/RM DURC,NEG,,14000.0,42.4875805000405,-87.93193,2022-03-08 01:03:00+00:00,0.0,0,0,M,0.8
F,PA32,HRI UA /OV HRI360003 /TM 1418 /FL028 /TP PA32 /TB LGT /RM DURC,LGT,,2800.0,45.87583405000405,-119.26111,2022-03-23 14:18:00+00:00,1.0,0,0,L,0.6
F,A321,LSE UA /OV ODI280030/TM 1440/FL170/TP A321/TB OCNL LGT BLO 170,OCNL LGT BLO 170,,17000.0,43.99683112159169,-92.15354136707886,2022-03-14 14:40:00+00:00,1.0,0,0,M,0.8
T,B763,BPT UUA /OV BPT270010 /TM 0325 /FL130 /TP B763 /TB MOS-SEV TURB /RM KZHU AWC-WEB:,MOS-SEV TURB,,13000.0,29.95206372,-94.21850971220746,2022-03-15 03:25:00+00:00,5.0,1,1,H,1.0
T,C82S,TRM UUA /OV JLI098024 /TM 0258 /FL090 /TP C82S /TB SEV CAT 080-090/RM AWC-WEB:,SEV CAT 080-090,,9000.0,33.084326250402995,-116.11690590701126,2022-03-14 02:58:00+00:00,5.0,1,0,U,0.6
F,B753,DBQ UA /OV DBQ110030/TM 2216/FL320/TP B753/TB NEG,NEG,,32000.0,42.22732607650751,-90.07285264293512,2022-03-11 22:16:00+00:00,0.0,0,0,M,0.8
F,B763,HYR UA /OV HYR/TM 1608/FL370/TP B763/TB OCNL LGT,OCNL LGT,,37000.0,46.02528,-91.44425,2022-03-22 16:08:00+00:00,1.0,0,0,H,1.0
F,JET,BUF UA /OV BUF270005/TM 1600/FL200/TP JET/TB LGT/MDT 200-170,LGT,,20000.0,42.9408,-78.84964355626869,2022-03-24 16:00:00+00:00,1.0,0,0,M,0.8
F,GLF6,UUA /OV 46N045W /TM 1243 /FL400 /TP GLF6 /TB SEV,SEV,,40000.0,46.0,-45.0,2022-03-26 12:43:00+00:00,5.0,1,0,U,0.6
F,SR20,M02 UA /OV M02 /TM 2125 /FL045 /TP SR20 /TB LGT CHOP,LGT CHOP,,4500.0,36.1279444,-87.4298333,2022-03-15 21:25:00+00:00,1.0,0,0,L,0.6
T,H25B,BGM UUA /OV RKA250010/TM 0231/FL230/TP H25B/TB SEV/RM FL210-230,SEV,,23000.0,42.4129920255025,-75.45233940573989,2022-03-25 02:31:00+00:00,5.0,1,0,M,0.8
T,H25B,TLH UUA /OV TLH240020/TM 2220/FL230/TP H25B/SK BKN IMC/WX TS/TB SEV/IC NEG,SEV,,23000.0,30.22685983331984,-84.68604547624014,2022-03-19 22:20:00+00:00,5.0,1,1,M,0.8
