URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,turb_label,in_sigmet,Plane Weight,sample_weight
T,B738,SDB UUA /OV PMD200020 /TM 0227/FL260/TP B738/TB SEV /RM ON SNSHN5 DEPT OFF KONT AWC-WEB,SEV,,26000.0,34.31613375467857,-118.22311309666904,2024-02-05 02:27:00+00:00,5.0,1,0,M,0.8
T,B737,DFW UUA /OV BYP090080/TM 0255/FL330/TP B737/TB SEV/RM ZFW,SEV,,33000.0,33.54,-94.63019092644193,2024-02-11 02:55:00+00:00,5.0,1,0,M,0.8
F,B738,GSO UA /OV GSO320030/TM 1949/FL350/TP B738/TB CONS LGT,CONS LGT,,35000.0,36.48055324639046,-80.34139915293363,2024-02-04 19:49:00+00:00,1.0,0,0,M,0.8
F,B738,HKY UA /OV BZM315010/TM 1631/FL210/TP B738/TB NEG CHOP /IC LGT RIME 195-210/RM ZTLFD-44,NEG CHOP,,21000.0,35.98786067614885,-81.38544442101791,2024-02-23 16:31:00+00:00,0.0,0,0,M,0.8
F,B737,DAY UA /OV DQN300025/TM 0026/FL350/TP B737/TB CONS LGT,CONS LGT,,35000.0,40.22835020835021,-84.87122448697694,2024-02-29 00:26:00+00:00,1.0,0,0,M,0.8
F,M20P,AVL UA /OV AVL350007/TM 2206/FL050/TP M20P/TB SEV/RM 50KT TAIL WIND ON 5 MILE FINAL FOR AVL,SEV,,5000.0,35.54684354429399,-82.56236558305588,2024-02-27 22:06:00+00:00,5.0,1,0,L,0.6
T,P28A,LEX UUA /OV 30NW/TM 1820/FL045/TP P28A/TB SEV TURB 045-040/RM NO INJURIES OR DAMAGE,SEV TURB 045-040,,4500.0,38.0408,-84.6058,2024-02-15 18:20:00+00:00,5.0,1,0,L,0.6
F,BE99,EDW UA /OV 10 S O26/TM 2130/FL075/TP BE99/TB SEV,SEV,,7500.0,36.41331983331983,-118.04,2024-02-29 21:30:00+00:00,5.0,1,0,L,0.6
F,A321,AMA UA /OV PNH/TM 0814/FL330/TP A321/TB CONS LGT/RM ZAB/FDCS,CONS LGT,,33000.0,35.24,-101.7,2024-02-01 08:14:00+00:00,1.0,0,0,M,0.8
T,C25B,GWO UUA /OV SQS090040/TM 1801/FL170/TP C25B/TB SEV 170-180/RM SEV TURB 170-180 -ZME,SEV 170-180,,17000.0,33.46,-89.48083436695012,2024-02-12 18:01:00+00:00,5.0,1,0,U,0.6
F,CRJ9,MDQ UA /OV RQZ280040/TM 2112/FL330/TP CRJ9/TB NEG/RM ZTLFD 06,NEG,,33000.0,34.91577482878892,-87.42960094265044,2024-02-13 21:12:00+00:00,0.0,0,0,U,0.6
F,BE35,AND UA /OV ELW185014/TM 1712/FL060/TP BE35/SK BKN 070/TA 2/TB NEG/IC NEG/RM ZTLFD-16,NEG,,6000.0,34.18753574234664,-82.80465460891588,2024-02-24 17:12:00+00:00,0.0,0,0,L,0.6
F,A321,MYGF UA /OV ZFP006151/TM 1401/FL370/TP A321/TB CONS LGT CHOP 370 NEG 350 NEG 390,CONS LGT CHOP 370 NEG 350 NEG 390,,37000.0,29.003082836834597,-78.48602915849472,2024-02-07 14:01:00+00:00,0.0,0,0,M,0.8
F,B712,FAR UA /OV FAR/TM 1548/FL310/TP B712/TB NEG/RM SMOOTH,NEG,,31000.0,46.92528,-96.81111,2024-02-15 15:48:00+00:00,0.0,0,0,M,0.8
F,A321,GSO UA /OV GSO/TM 1453/FL230/TP A321/TB NEG/IC NEG/RM ZTLFD-29,NEG,,23000.0,36.0975,-79.94361,2024-02-10 14:53:00+00:00,0.0,0,0,M,0.8
F,A321,PIA UA /OV PIA180020/TM 0020/FL310/TP A321/TB OCNL LGT CHOP,OCNL LGT CHOP,,31000.0,40.33413966663967,-89.6839,2024-02-25 00:20:00+00:00,1.0,0,0,M,0.8
T,TBM8,DEN UUA /OV DEN226061/TM 1819/FL220/TP TBM8/TB SEV/RM SEVERE BETWEEN FL220-FL200  THEN MODERATE BETWEEN FL190-170 DURD...ZDV,SEV,,22000.0,39.12650678485934,-105.60993115750112,2024-02-12 18:19:00+00:00,5.0,1,0,U,0.6
F,SW4,DEN UA /OV DEN235050/TM 1221/FL160/TP SW4/TB LGT 110-160/RM MTN WAVE +/- 2000 FPM,LGT 110-160,,16000.0,39.35478091992596,-105.5465049784496,2024-02-19 12:21:00+00:00,1.0,0,0,M,0.8
T,SR22,IAD UUA /OV 8S CSN/TM 2023/FL080/TP SR22/TB SEV,SEV,,8000.0,38.50665586665587,-77.87,2024-02-29 20:23:00+00:00,5.0,1,0,L,0.6
F,E170,SDF UA /OV IIU/TM 1305/FL290/TP E170/TB OCNL LGT CHOP /IC NEG,OCNL LGT CHOP,,29000.0,38.1,-85.58,2024-02-10 13:05:00+00:00,1.0,0,0,U,0.6
T,CRJ7,N38 UUA /OV FQM285020/TM 1939/FL230/TP CRJ7/TB SEV TURB/RM -1000FT NO DAMAGE NO INJURIES,SEV TURB,,23000.0,41.42628000315538,-77.19887585323534,2024-02-28 19:39:00+00:00,5.0,1,0,M,0.8
T,CRJ2,ELP UUA /OV ELP/TM 0353/FL310/TP CRJ2/TB SEV/RM ZAB/FDCS,SEV,,31000.0,31.81111,-106.37583,2024-02-15 03:53:00+00:00,5.0,1,0,M,0.8
T,A321,HOT UUA /OV HOT360010/TM 0101/FL260/TP A321/TB CONS SEV/RM NO INJURIES NO DAMAGE ZME,CONS SEV,,26000.0,34.64471016668016,-93.09622,2024-02-11 01:01:00+00:00,5.0,1,0,M,0.8
F,A321,BIV UA /OV PMM/TM 1245/FL360/TP A321/TB LGT/RM SMOOTH WEST OF LAKE MICHIGAN,LGT,,36000.0,42.47,-86.11,2024-02-24 12:45:00+00:00,1.0,0,0,M,0.8
F,SF50,RDU UA /OV ALDAN/TM 1715/FL090/TP SF50/TB SEV 110- 090,SEV 110- 090,,9000.0,33.01,-81.29,2024-02-12 17:15:00+00:00,5.0,1,1,U,0.6
F,C172,DBQ UA /OV 20 E DBQ/TM 1716/FL040/TP C172/TB OCNL LGT CHOP/IC NEG,OCNL LGT CHOP,,4000.0,42.39835,-90.25772563011388,2024-02-08 17:16:00+00:00,1.0,0,0,L,0.6
F,B757,LIT UA /OV LIT315040/TM 1800/FL325/TP B757/TB SEV/RM APPROACHING FL320 DURD TO KMEM ON HOBRK NEG INJURIES/DAMAGE ZME,SEV,,32500.0,35.1987427045954,-92.8093501049284,2024-02-15 18:00:00+00:00,5.0,1,0,M,0.8
T,P28A,PUB UUA /OV PUB290030/TM 1625/FL085/TP P28A/TB SEV/RM MOD OCNL SEV...ZDV,SEV,,8500.0,38.46102392349249,-105.09699687361828,2024-02-25 16:25:00+00:00,5.0,1,0,L,0.6
T,BCS1,SLC UUA /OV SPIEK/TM 0258/FL120/TP BCS1/TB SEV,SEV,,12000.0,39.8447,-89.6839,2024-02-27 02:58:00+00:00,5.0,1,0,U,0.6
F,B737,JMR UA /OV JMR/TM 0924/FL350/TP B737/TB CONS LGT,CONS LGT,,35000.0,45.8861,-93.27178,2024-02-12 09:24:00+00:00,1.0,0,0,M,0.8
F,B77L,UUA /OV 6020N13400W /TM 2303 /FL310 /TP B77L /TB SEV,SEV,,31000.0,60.3333,-134.0,2024-02-10 23:03:00+00:00,5.0,1,0,U,0.6
T,B739,MAF UUA /OV MAF090050/TM 0249/FL220/TP B739/TB SEV/RM ZFW,SEV,,22000.0,31.946615,-101.22529507917965,2024-02-15 02:49:00+00:00,5.0,1,0,M,0.8
T,E145,CVN UUA /OV TXO290030/TM 2024/FL370/TP E145/TB SEV CAT/RM ZAB/FDCS S,SEV CAT,,37000.0,34.67102392349249,-103.41016070411236,2024-02-15 20:24:00+00:00,5.0,1,0,M,0.8
F,B752,WRB UA /OV MCN280015/TM 0750/FL370/TP B752/TB CONS LGT CAT/RM ZTLFD 22,CONS LGT CAT,,37000.0,32.73626556079584,-83.94178160274718,2024-02-16 07:50:00+00:00,1.0,0,0,M,0.8
F,B739,UUA /OV 6130N03200W /TM 0455 /FL360 /TP B739 /TB SEV /RM MOD-SEV,SEV,,36000.0,61.5,-32.0,2024-02-19 04:55:00+00:00,5.0,1,0,M,0.8
F,B737,PUB UA /OV PUB120030/TM 1423/FL410/TP B737/TB NEG/RM SMOOTHED OUT AT FL350. ZDV,NEG,,41000.0,38.03997974997975,-103.94659562485504,2024-02-28 14:23:00+00:00,0.0,0,0,M,0.8
F,B752,SPA UA /OV SPA360045/TM 1355/FL360/TP B752/TB INTMT LGT CHOP/RM ZTLFD-15,INTMT LGT CHOP,,36000.0,35.665782950060745,-81.9565,2024-02-17 13:55:00+00:00,1.0,0,0,M,0.8
T,A320,HUF UUA /OV TTH190010/TM 0532/FL330/TP A320/TB SEV CONS,SEV CONS,,33000.0,39.32585207958001,-87.28750469414496,2024-02-11 05:32:00+00:00,5.0,1,0,M,0.8
F,E295,SLK UA /OV SLK280030/TM 2126/FL370/TP E295/TB NEG,NEG,,37000.0,44.47214112159169,-74.89525787120476,2024-02-23 21:26:00+00:00,0.0,0,0,U,0.6
F,CRJ9,TRI UA /OV KTRI050010/TM 2236/FL040/TP CRJ9/SK BKN004-TOPUNKN/WX +RA/TB LGT 040/RM DURD RY23 TRI,LGT 040,,4000.0,36.5823599459225,-82.24863106110061,2024-02-09 22:36:00+00:00,1.0,0,0,U,0.6
F,B738,ITH UA /OV ITH270030/TM 1755/FL350/TP B738/TB CONS LGT CHOP,CONS LGT CHOP,,35000.0,42.4910278,-77.13657288640731,2024-02-29 17:55:00+00:00,1.0,0,0,M,0.8
T,C208,PDX UUA /OV PDX070006/TM 1934/FL020/TP C208/TB SEV/RM SFC-020 DURC,SEV,,2000.0,45.62503478469849,-122.4659846713411,2024-02-16 19:34:00+00:00,5.0,1,0,L,0.6
F,A320,GDP UA /OV CUS/TM 2115/FL360/TP A320/TB CONS LGT/RM ZAB/FDCS,CONS LGT,,36000.0,31.82,-107.57,2024-02-01 21:15:00+00:00,1.0,0,0,M,0.8
F,A321,SRQ UA /OV SRQ296245/TM 0942/FL270/TP A321/TB CONS LGT CAT,CONS LGT CAT,,27000.0,29.19155050745719,-86.69282436976029,2024-02-13 09:42:00+00:00,1.0,0,0,M,0.8
F,A321,VRB UA /OV MLB350055/TM 1650/FL220/TP A321/TB LGT CHOP 220,LGT CHOP 220,,22000.0,29.005563562309973,-80.82572663773726,2024-02-15 16:50:00+00:00,1.0,0,0,M,0.8
F,B737,SGF UA /OV DGD/TM 1712/FL360/TP B737/TB CONS LGT CHOP/RM ZKC FDC FX/DL,CONS LGT CHOP,,36000.0,37.02,-92.88,2024-02-06 17:12:00+00:00,1.0,0,0,M,0.8
F,A321,PHL UA /OV DQO/TM 1445/FL040/TP A321/TA -3/TB LGT CHOP/IC TRACE MIXED,LGT CHOP,,4000.0,39.68,-75.61,2024-02-13 14:45:00+00:00,1.0,0,0,M,0.8
F,C208,DRO UA /OV DRO150020/TM 1639/FL130/TP C208/SK TOP 130/TA M12/TB NEG/IC LGT MIX RIME/RM IN BETWEEN LAYERS ZDV,NEG,,13000.0,36.8628214826959,-107.54464634931117,2024-02-07 16:39:00+00:00,0.0,0,0,L,0.6
F,A320,TYS UA /OV GQO070015/TM 1650/FL280/TP A320/TB LGT/RM ZTLFD-06,LGT,,28000.0,35.04551196174624,-84.86332861768545,2024-02-16 16:50:00+00:00,1.0,0,0,M,0.8
T,B3XM,ONP UUA /OV HQM180100/TM 2301/FL250/TP B3XM/TB SEV/RM ZSE,SEV,,25000.0,45.30438833319833,-123.93656,2024-02-23 23:01:00+00:00,5.0,1,0,U,0.6
F,A320,CPS UA /OV TOY180025/TM 1342/FL380/TP A320/TB NEG/RM ZKC FDC AF/DL,NEG,,38000.0,38.32329958329959,-89.92,2024-02-16 13:42:00+00:00,0.0,0,0,M,0.8
F,B739,DBQ UA /OV DBQ180015/TM 1357/FL300/TP B739/TB CONS LGT OCNL,CONS LGT OCNL,,30000.0,42.14832974997975,-90.709143,2024-02-26 13:57:00+00:00,1.0,0,0,M,0.8
T,B717,TOC UUA /OV ODF045020/TM 1640/FL280/TP B717/TB SEV/RM POSSIBLE WAKE TURBULENCE / ZTLFD-50,SEV,,28000.0,34.935721352297705,-83.01328460642715,2024-02-10 16:40:00+00:00,5.0,1,0,M,0.8
T,B739,DFW UUA /OV MQP20040/TM 1414/FL360/TP B739/TB SEV,SEV,,36000.0,32.73,-98.0,2024-02-17 14:14:00+00:00,5.0,1,0,M,0.8
F,C68A,1A5 UA /OV ODF/TM 1947/FL280/TP C68A/SK TOP 150 BASE INKN/TB NEG/IC NEG/RM ZTLFD-50,NEG,,28000.0,34.7,-83.3,2024-02-10 19:47:00+00:00,0.0,0,0,U,0.6
F,CRJ9,ALB UA /OV CAM/TM 1217/FL220/TP CRJ9/TB NEG,NEG,,22000.0,42.99,-73.34,2024-02-28 12:17:00+00:00,0.0,0,0,U,0.6
T,E75,VCT UUA /OV VCT/TM 2143/FL250/TP E75/TB EXTRM/RM ZHU,EXTRM,,25000.0,28.8614,-96.9303,2024-02-17 21:43:00+00:00,7.0,1,0,U,0.6
F,C77R,VRB UA /OV MLB170017/TM 1627/FL066/TP C77R/SK SCT 060/TB NEG,NEG,,6600.0,27.82369853528601,-80.5894794028812,2024-02-15 16:27:00+00:00,0.0,0,0,L,0.6
T,S22T,CSV UUA /OV HCH015038/TM 1605/FL080/TP S22T/TB SEV/RM NO DAMAGES OR INJURIES REPORTED ZTLFD 41,SEV,,8000.0,36.39180257536085,-84.77793112212323,2024-02-28 16:05:00+00:00,5.0,1,1,U,0.6
F,PC12,RSW UA /OV RSW340015/TM 0003/FL230/TP PC12/TB NEG,NEG,,23000.0,26.77300218399108,-81.85231277648195,2024-02-05 00:03:00+00:00,0.0,0,0,L,0.6
F,B737,STL UA /OV STL180020/TM 2032/FL370/TP B737/TB CONS LGT CHOP/RM ZKC FDC,CONS LGT CHOP,,37000.0,38.41908966663967,-90.3734,2024-02-27 20:32:00+00:00,1.0,0,0,M,0.8
F,B737,JNU UA /OV SSR059029 /TM 1527 /FL050 /TP B737 /SK BKN050-TOP100 /TA M10 /TB LGT /IC LGT /RM DURC RWY 8 (AKFSS,LGT,,5000.0,58.41895523330066,-134.46439037459035,2024-02-10 15:27:00+00:00,1.0,0,0,M,0.8
T,C560,N38 UUA /OV SFK081005/TM 2306/FL290/TP C560/TB SEV TURB/RM UNKN DAMAGE OR INJURIES,SEV TURB,,29000.0,41.71303726135372,-77.30975379163269,2024-02-22 23:06:00+00:00,5.0,1,0,M,0.8
T,CL30,BJC UUA /OV 3NW/TM 2028/FL080/TP CL30/TB SEV 080-100/RM LLWS +/- 30 KTS ON DEPARTURE RY30R,SEV 080-100,,8000.0,39.90881,-105.11719,2024-02-25 20:28:00+00:00,5.0,1,0,U,0.6
F,B739,ILM UA /OV ILM110035/TM 0116/FL280/TP B739/TB CONS LGT-MOP,CONS LGT-MOP,,28000.0,34.070472089258764,-77.2366373284218,2024-02-17 01:16:00+00:00,1.0,0,0,M,0.8
F,B737,ATL UA /OV ATL190040/TM 1600/FL250/TP B737/TB OCNL LGT CHOP/IC NEG/RM ZTLFD-22,OCNL LGT CHOP,,25000.0,32.973508318320015,-84.58084708274139,2024-02-11 16:00:00+00:00,1.0,0,0,M,0.8
T,C560,ABI UUA /OV ABI235013/TM 2258/FL240/TP C560/TB SEV/RM ZFW,SEV,,24000.0,32.28634354918075,-99.89233358557983,2024-02-16 22:58:00+00:00,5.0,1,0,M,0.8
F,C68A,RIL UA /OV RIL360020/TM 2346/FL170/TP C68A/TA M22/TB NEG/IC LGT MIX/RM ZDV FDCS,NEG,,17000.0,39.859670333360334,-107.72694,2024-02-16 23:46:00+00:00,0.0,0,0,U,0.6
F,A321,OMN UA /OV OMN/TM 2124/FL340/TP A321/TB CONS LGT CHOP,CONS LGT CHOP,,34000.0,29.30056,-81.11361,2024-02-24 21:24:00+00:00,1.0,0,0,M,0.8
F,PA44,MKT UA /OV MKT/TM 1843/FL050/TP PA44/SK BASE035-TOP060/TA M02/TB NEG/IC NEG/RM OVC LAYERS ABV 060,NEG,,5000.0,44.22,-93.92,2024-02-08 18:43:00+00:00,0.0,0,0,L,0.6
F,B777,UUA /OV YMM /TM 1925 /FL290 /TP B777 /TB SEV 290,SEV 290,,29000.0,56.6533,-111.2219,2024-02-29 19:25:00+00:00,5.0,1,0,H,1.0
F,C425,BYL UA /OV BYL/TM 2211/FL065/TP C425/SK BASE055/TA NOT REPORTED /TB NEG /IC NEG,NEG,,6500.0,36.795,-84.1995,2024-02-10 22:11:00+00:00,0.0,0,0,L,0.6
F,B744,PWK UA /OV OBK360030/TM 2239/FL200/TP B744/TB NEG FL090-200/RM DURC,NEG FL090-200,,20000.0,42.7200405000405,-87.95,2024-02-10 22:39:00+00:00,0.0,0,0,H,1.0
F,A321,DAN UA /OV SBV/TM 1804/FL350/TP A321/TB LGT,LGT,,35000.0,36.68,-79.01,2024-02-02 18:04:00+00:00,1.0,0,0,M,0.8
F,B739,DSM UA /OV DSM/TM 2311/FL330/TP B739/TB OCNL LGT CHOP,OCNL LGT CHOP,,33000.0,41.53395,-93.653114,2024-02-22 23:11:00+00:00,1.0,0,0,M,0.8
F,ALL,DFW UA /OV FEWWW/TM 1439/FL300/TP ALL/TB NEG BLO 300,NEG BLO 300,,30000.0,41.133315,-104.8671917,2024-02-17 14:39:00+00:00,0.0,0,0,L,0.6
F,PC12,CDB UA /OV CDB /TM 0008 /FL000 /TP PC12 /TB OCNL LGT /RM DURD RWY 33 WV18030KT AT 040 CHANGES DIRECTIONS GRADUALLY TO 36017G23KT ON GND /BA RWY 33 BA GOOD (AKFSS,OCNL LGT,,0.0,55.2,-162.72,2024-02-13 00:08:00+00:00,1.0,0,0,L,0.6
T,P28A,PSP UUA /OV PSP350007/TM 0216/FL075/TP P28A/TB SEV/RM MINOR INJURIES. COR LOCTN AND ALT. ZLA CWSU,SEV,,7500.0,33.944573544293995,-116.53107989480831,2024-02-08 02:16:00+00:00,5.0,1,0,L,0.6
T,SF50,CRG UUA /OV CRG330050/TM 2350/FL290/TP SF50/TB SEV,SEV,,29000.0,31.057846293260244,-81.99750764971054,2024-02-18 23:50:00+00:00,5.0,1,0,U,0.6
T,A21N,MSY UUA /OV 090005HRV/TM 1239/FL260/TP A21N/TB SEV TURB FL260/RM KZHU,SEV TURB FL260,,26000.0,29.9933,-90.2511,2024-02-13 12:39:00+00:00,5.0,1,0,U,0.6
F,F2TH,MGM UA /OV MGM330030/TM 2019/FL150/TP F2TH/TB NEG/RM ZTLFD 13,NEG,,15000.0,32.73368777595615,-86.68976238731325,2024-02-27 20:19:00+00:00,0.0,0,0,M,0.8
T,A339,RIW UUA /OV RIW105005/TM 0154/FL380/TP A339/TB SEV/RM +/-20KT/500FT /ZLC,SEV,,38000.0,43.04265999921116,-108.34965442183788,2024-02-05 01:54:00+00:00,5.0,1,0,U,0.6
F,A320,CRG UA /OV CRG/TM 1229/FL290/TP A320/TB NEG,NEG,,29000.0,30.3361,-81.5147,2024-02-09 12:29:00+00:00,0.0,0,0,M,0.8
T,B77W,JCT UUA /OV KJCT230025/TM 0332/FL280/TP B77W/TB SEV/RM NO DAMAGE OR INJURIES ZHU,SEV,,28000.0,30.242980135193758,-100.13690507096908,2024-02-14 03:32:00+00:00,5.0,1,0,U,0.6
F,SR20,MCW UA /OV MCW/TM 2017/FL040/TP SR20/TA 01/TB LGT CHOP 040/IC NEG,LGT CHOP 040,,4000.0,43.154383,-93.326097,2024-02-08 20:17:00+00:00,1.0,0,0,L,0.6
F,B39M,PBI UA /OV PBI330045/TM 1405/FL250/TP B39M/TB CONS LGT CHOP 250,CONS LGT CHOP 250,,25000.0,27.33427166393422,-80.51913588104725,2024-02-23 14:05:00+00:00,1.0,0,0,U,0.6
F,B737,FOK UA /OV CCC180020/TM 1815/FL210/TP B737/TB LGT CHOP/RM GETTING SOME OF THAT DELTA SHOP,LGT CHOP,,21000.0,40.59663966663967,-72.8,2024-02-23 18:15:00+00:00,1.0,0,0,M,0.8
T,V738,PSK UUA /OV PSK170015/TM 1457/FL280/TP V738/TB SEV /RM NO DAMAGE NO INJURIES ZTLFD-43,SEV,,28000.0,36.89112811937,-80.62401929252279,2024-02-09 14:57:00+00:00,5.0,1,0,U,0.6
F,E75L,RID UA /OV RID/TM 1838/FL350/TP E75L/TB OCNL LGT CHOP,OCNL LGT CHOP,,35000.0,39.7572,-84.8428,2024-02-22 18:38:00+00:00,1.0,0,1,U,0.6
T,GLF3,WRB UUA /OV DBN/TM 2256/FL260/TP GLF3/TB SEV 260-230/IC NEG/RM DURD NO DAMAGE OR INJURIES ZTLFD-19,SEV 260-230,,26000.0,32.5644167,-82.9852778,2024-02-18 22:56:00+00:00,5.0,1,0,M,0.8
F,B38M,HNL UA /OV 2429N 13624W /TM 1856/FL350/TP B38M/TB LGT CHOP /RM OVERALL GOOD CONDITIONS AWC-WEB,LGT CHOP,,35000.0,24.4833,-136.4,2024-02-17 18:56:00+00:00,1.0,0,0,U,0.6
F,A319,OXI UA /OV OXI/TM 2018/FL200/TP A319/TB NEG,NEG,,20000.0,41.3301944,-86.6648056,2024-02-10 20:18:00+00:00,0.0,0,0,M,0.8
F,A320,SAV UA /OV SAV160030/TM 1532/FL220/TP A320/TB CONS LGT,CONS LGT,,22000.0,31.661483142017843,-81.00034467820173,2024-02-14 15:32:00+00:00,1.0,0,0,M,0.8
F,RV8,BAM UA /OV BAM360010 /TM 0113 /FL115 /TP RV8 /SK FEW150 /WX FV99SM /TA 01 /WV 21016KT /TB NEG /IC NEG,NEG,,11500.0,40.76568016668016,-116.8743,2024-02-25 01:13:00+00:00,0.0,0,0,L,0.6
T,B739,RTN UUA /OV CIM/TM 2231/FL350/TP B739/TB SEV/RM SEV MTN WAVE +-30-40KTS ZAB/FDCS,SEV,,35000.0,36.49,-104.87,2024-02-15 22:31:00+00:00,5.0,1,0,M,0.8
T,C310,OLV UUA /OV OLV/TM 2117/FL010/TP C310/TB CONS LGT BLO 010 /RM LLWS +/-10 KT SFC-010 DURD RY18 OLV,CONS LGT BLO 010,,1000.0,34.97875,-89.7868611,2024-02-21 21:17:00+00:00,1.0,0,0,L,0.6
F,B739,SLC UA /OV TCH176005/TM 1447/FL048/TP B739/WX -SN/TA -1/TB NONE/IC LGT RIME/RM RWY 34L,NONE,,4800.0,40.76686292891428,-111.97231448750308,2024-02-09 14:47:00+00:00,0.0,0,0,M,0.8
F,SW4,SDF UA /OV IIU070050/TM 0502/FL145/TP SW4/TA M18/TB NEG/IC LGT RIME 145-200,NEG,,14500.0,38.38503987248749,-84.58482175599237,2024-02-27 05:02:00+00:00,0.0,0,0,M,0.8
T,F2TH,ORF UUA /OV 3404N06854W/TM 1535/FL430/TP F2TH/TB SEV CAT,SEV CAT,,43000.0,34.666,-68.9,2024-02-16 15:35:00+00:00,5.0,1,0,M,0.8
F,B39M,UUA /OV 6221N04345W /TM 2045 /FL360 /TP B39M /TB SEV /RM SEV TURBLASTING APPROX 5MIN WESTBOUND,SEV,,36000.0,62.35,-43.75,2024-02-02 20:45:00+00:00,5.0,1,0,U,0.6
F,SR22,DRO UA /OV DRO150015/TM 1455/FL115/TP SR22/SK SKC/TB NEG/IC NEG/RM ...ZDV FD,NEG,,11500.0,36.93499611202193,-107.59692726198338,2024-02-26 14:55:00+00:00,0.0,0,0,L,0.6
F,B712,ATL UA /OV ATL255050/TM 0418/FL200/TP B712/TB CONS LGT CHOP/RM ZTLFD 05,CONS LGT CHOP,,20000.0,33.41439999211155,-85.4086195924554,2024-02-16 04:18:00+00:00,1.0,0,0,M,0.8
T,B738,MBPV UUA /OV PVN080186/TM 1636/FL330/TP B738/TB SEV/RM MBPV +700FT ALTITUDE,SEV,,33000.0,22.3083529538685,-68.972375807157,2024-02-09 16:36:00+00:00,5.0,1,0,M,0.8
F,C700,LDM UA /OV LDM/TM 1713/FL410/TP C700/TB OCNL LGT CHOP 410/RM OVER THE LAKE,OCNL LGT CHOP 410,,41000.0,43.96253,-86.40792,2024-02-11 17:13:00+00:00,1.0,0,0,U,0.6
F,BCS3,ORE UA /OV ORE/TM 2057/FL210/TP BCS3/TB OCNL LGT CHOP/RM DURD JFUND ARR,OCNL LGT CHOP,,21000.0,42.57013,-72.28861,2024-02-12 20:57:00+00:00,1.0,0,0,U,0.6
F,B737,CNU UA /OV CNU/TM 1306/FL340/TP B737/TB LGT/RM ZKCFDC,LGT,,34000.0,37.67028,-95.48417,2024-02-07 13:06:00+00:00,1.0,0,0,M,0.8
T,BE10,MYGF UUA /OV ZFP090085/TM 1750/FL080/TP BE10/TB SEV/RM NEG INJURIES OR DAMAGE,SEV,,8000.0,26.5,-77.1968878997503,2024-02-05 17:50:00+00:00,5.0,1,0,L,0.6
T,EC35,4S2 UUA /OV SLE056059 /TM 0116 /FL070 /TP EC35 /WV 13065KT /TB SEV 060-070,SEV 060-070,,7000.0,45.459447561505534,-121.85132730465745,2024-02-05 01:16:00+00:00,5.0,1,0,L,0.6
T,C680,DEN UUA /OV APA180020/TM 1924/FL120/TP C680/TB SEV 150-120/RM LOSS OF 1 000 FT,SEV 150-120,,12000.0,39.23663966663967,-104.85,2024-02-15 19:24:00+00:00,5.0,1,0,U,0.6
T,A321L,CSV UUA /OV HCH090010/TM 2149/FL320/TP A321L/TB OCNL SEV/RM NO DAMAGE NO INJURIES ZTLFD-37,OCNL SEV,,32000.0,35.78,-84.77454363386272,2024-02-11 21:49:00+00:00,5.0,1,0,U,0.6
T,B77W,SFO UUA /OV SFO110003/TM 2224/FL020/TP B77W/TB SEV,SEV,,2000.0,37.601867607650746,-122.31556772613352,2024-02-04 22:24:00+00:00,5.0,1,0,U,0.6
F,B777,ROW UA /OV CME040035/TM 1741/FL320/TP B777/TB CONS LGT CAT/RM S - ZAB/FDCS,CONS LGT CAT,,32000.0,33.78689545412221,-104.17113826008126,2024-02-24 17:41:00+00:00,1.0,0,0,H,1.0
T,C525,MGW UUA /OV MW050015/TM 0238/FL127/TP C525/TB SEV,SEV,,12700.0,39.64291,-79.91631,2024-02-17 02:38:00+00:00,5.0,1,0,L,0.6
F,RV12,UAO UA /OV KUAO/TM 1743/FL020/TP RV12/WV 030026KT/TB CONS LGT BLO 020/RM CONS MOD BLO 007 DURD RWY 35,CONS LGT BLO 020,,2000.0,45.25,-122.77,2024-02-16 17:43:00+00:00,1.0,0,0,U,0.6
F,MD11,ANC UA /OV TED230020/TM 0512/FL030/TP MD11/TB NEG/IC NEG,NEG,,3000.0,60.955720108155006,-150.51957744167524,2024-02-04 05:12:00+00:00,0.0,0,0,H,1.0
T,C560,BJC UUA /OV FA R30R/TM 0238/FL070/TP C560/TB SEV TB/RM LLWS +/-15 070-SFC,SEV TB,,7000.0,39.90881,-105.11719,2024-02-26 02:38:00+00:00,5.0,1,0,M,0.8
F,E145,SYR UA /OV UCA060040/TM 2134/FL280/TP E145/TB LGT CHOP,LGT CHOP,,28000.0,43.478470333360335,-74.59249765699789,2024-02-11 21:34:00+00:00,1.0,0,0,M,0.8
F,E170,ALB UA /OV CAM/TM 0016/FL340/TP E170/TB CONS LGT CHOP 340,CONS LGT CHOP 340,,34000.0,42.99,-73.34,2024-02-23 00:16:00+00:00,1.0,0,0,U,0.6
F,MULT,RHI UA /OV RHI/TM 1548/FL001/TP MULT/TB NEG 100/IC NEG 001,NEG 100,,100.0,45.63119,-89.46747,2024-02-28 15:48:00+00:00,0.0,0,0,U,0.6
F,A321,GNV UA /OV GNV/TM 0320/FL380/TP A321/TB NEG,NEG,,38000.0,29.6917,-82.27602,2024-02-11 03:20:00+00:00,0.0,0,0,M,0.8
