URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,turb_label,in_sigmet,Plane Weight,sample_weight
F,B789,UUA /OV 61N045W /TM 1408 /FL360 /TP B789 /TB SEV MNTN WAVE,SEV MNTN WAVE,202505161413-CYQX-UACN01-PIREP,36000.0,61.0,-45.0,2025-05-16 14:08:00+00:00,5.0,1,0,U,0.6
T,BE40,SAT UUA /OV SAT315040/TM 2322/FL080/TP BE40/TB SEV/RM SEVERE TURBULENCE OVER CSI VOR.,SEV,202505012300-KMSC-UBUS01-PIREP,8000.0,30.0051327045954,-99.01162706072402,2025-05-01 23:22:00+00:00,5.0,1,1,M,0.8
T,GLF4,MSY UUA /OV LEV090050/TM 1434/FL260/TP GLF4/TB SEV/RM ZHU,SEV,202505031400-KMSC-UBUS01-PIREP,26000.0,29.18,-89.14546081205454,2025-05-03 14:34:00+00:00,5.0,1,0,M,0.8
T,B737,LFT UUA /OV LLA135060/TM 0302/FL345/TP B737/TB SEV/RM 60SE LLA B737 RPTD SEV TURB FL345 AT 0302Z KZHU,SEV,202505030300-KMSC-UBUS01-PIREP,34500.0,28.9528359431069,-91.5562110324498,2025-05-03 03:02:00+00:00,5.0,1,0,M,0.8
F,DA40,DNV UA /OV DNV210010/TM 2110/FL030/TP DA40/TB SEV,SEV,202505162100-KMSC-UBUS01-PIREP,3000.0,40.05535074134795,-87.70463252672074,2025-05-16 21:10:00+00:00,5.0,1,1,L,0.6
T,CL30,PUB UUA /OV PUB270005/TM 1956/FL450/TP CL30/WV SEV MTN WV/TB SEV/RM A/C STALLED OUT AT FL450 / DESCENDED TO FL410 / ZDVWV-46,SEV,202505142000-KMSC-UBUS01-PIREP,45000.0,38.29,-104.6045113300037,2025-05-14 19:56:00+00:00,5.0,1,0,U,0.6
F,P28A,TUL UA /OV TUL/TM 1547/FL017/TP P28A/SK BKN 017/TB NEG/IC NEG/RM DURC,NEG,202505261600-KMSC-UBUS01-PIREP,1700.0,36.19839,-95.88811,2025-05-26 15:47:00+00:00,0.0,0,0,L,0.6
F,C77R,MLU UA /OV MLU100008/TM 1938/FL045/TP C77R/WV 28015KT/TB OCNL LGT,OCNL LGT,202505131900-KMSC-UBUS01-PIREP,4500.0,32.48770503424222,-91.88196848038872,2025-05-13 19:38:00+00:00,1.0,0,0,L,0.6
F,B738,LSF UA /OV EUF/TM 0002/FL340/TP B738/TB NEG/RM SMOOTH ABOVE 300 ZTLFD-09,NEG,202505040000-KMSC-UBUS01-PIREP,34000.0,31.9513,-85.1289,2025-05-04 00:02:00+00:00,0.0,0,1,M,0.8
T,C172,PUB UUA /OV KPUB/TM 0316/FL070/TP C172/TB SEV/RM MOD-SEV TB BLO 090,SEV,202505240300-KMSC-UBUS01-PIREP,7000.0,38.29,-104.49833,2025-05-24 03:16:00+00:00,5.0,1,0,L,0.6
F,B737,FAM UA /OV FAM200040/TM 1113/FL400/TP B737/TB NEG CHOP/RM /ZKC FDC/AF,NEG CHOP,202505021100-KMSC-UBUS01-PIREP,40000.0,37.13451750935712,-90.7170492366024,2025-05-02 11:13:00+00:00,0.0,0,0,M,0.8
T,A319,SOP UUA /OV SDZ04025/TM 1208/FL330/TP A319/TB OCNL SEV CHOP 330,OCNL SEV CHOP 330,202505091200-KMSC-UBUS01-PIREP,33000.0,35.22,-79.59,2025-05-09 12:08:00+00:00,5.0,1,0,M,0.8
F,P28A,GFK UA /OV GFK150008/TM 0327/FL021/TP P28A/TB SEV 021-015,SEV 021-015,202505060300-KMSC-UBUS01-PIREP,2100.0,47.83377059307836,-97.07656804318938,2025-05-06 03:27:00+00:00,5.0,1,0,L,0.6
F,DH8D,UUA /OV CYEG 135006 /TM 2250 /FL090 /TP DH8D /TB SEV,SEV,202505262256-CYEG-UACN01-PIREP,9000.0,53.23900359431069,-113.4613640278465,2025-05-26 22:50:00+00:00,5.0,1,0,M,0.8
F,B737,MYNN UA /OV ZQA250040/TM 2134/FL220/TP B737/SK TOP 190/TB LGT CHOP,LGT CHOP,202505122100-KMSC-UBUS01-PIREP,22000.0,24.77196810201001,-78.14128004812954,2025-05-12 21:34:00+00:00,1.0,0,1,M,0.8
F,A359,DIK UA /OV DIK/TM 0310/FL390/TP A359/TB NEG,NEG,202505060300-KMSC-UBUS01-PIREP,39000.0,46.79733,-102.80186,2025-05-06 03:10:00+00:00,0.0,0,0,U,0.6
F,A319,EVV UA /OV DCY/TM 1012/FL380/TP A319/TB LGT CHOP,LGT CHOP,202505221000-KMSC-UBUS01-PIREP,38000.0,38.7004,-87.1297,2025-05-22 10:12:00+00:00,1.0,0,0,M,0.8
T,SR22,BWG UUA /OV BWG045033/TM 2036/FL060/TP SR22/TB OCNL SEV/RM RESULTED IN 30 DEGREE BANKING TURN/ZME,OCNL SEV,202505172000-KMSC-UBUS01-PIREP,6000.0,37.35347023129121,-85.93289105728138,2025-05-17 20:36:00+00:00,5.0,1,0,L,0.6
F,A21N,ATL UA /OV ATL165027/TM 1229/FL280/TP A21N/TB LGT/RM ZTLFD-22,LGT,202505091200-KMSC-UBUS01-PIREP,28000.0,33.19539817013834,-84.30190839432649,2025-05-09 12:29:00+00:00,1.0,0,0,U,0.6
T,E35L,TRM UUA /OV TRM075027/TM 1609/FL265/TP E35L/TB SEV 265-270/RM COR TURB. ZLA CWSU,SEV 265-270,202505041600-KMSC-UBUS01-PIREP,26500.0,33.74314800425976,-115.63760820733728,2025-05-04 16:09:00+00:00,5.0,1,0,U,0.6
F,PC12,SLC UA /OV FFU290011/TM 1503/FL150/TP PC12/SK T150 B135/TA M09/TB OCNL LGT CHOP/IC TRACE RIME/RM DURD,OCNL LGT CHOP,202505201500-KMSC-UBUS01-PIREP,15000.0,40.33270877194725,-112.16580521704184,2025-05-20 15:03:00+00:00,1.0,0,0,L,0.6
F,A21N,DAY UA /OV ROD330034/TM 1414/FL340/TP A21N/TB CONS LGT CHOP,CONS LGT CHOP,202505181400-KMSC-UBUS01-PIREP,34000.0,40.780787479416965,-84.41147779966174,2025-05-18 14:14:00+00:00,1.0,0,0,U,0.6
T,C208,BTV UUA /OV PBG270005/TM 1300/FL030/TP C208/TB SEV/RM 500FT ALTITUDE DROP,SEV,202505221300-KMSC-UBUS01-PIREP,3000.0,44.63817704,-73.57949127206592,2025-05-22 13:00:00+00:00,5.0,1,0,L,0.6
F,E75S,TBN UA /OV RZC010020/TM 1249/FL330/TP E75S/TB LGT CHOP/RM ZKC FDC,LGT CHOP,202505101200-KMSC-UBUS01-PIREP,33000.0,36.57829584083999,-94.04821898232298,2025-05-10 12:49:00+00:00,1.0,0,0,U,0.6
T,B744,PASY UUA /OV SYA253607/TM 1138/FL310/TP B744/TB SEV/RM SEV BTWN 0 NEMU-MOTO SMOOTH AFTER OMOTO ZAN,SEV,202505311100-KMSC-UBUS01-PIREP,31000.0,49.751933336321954,158.14002854897996,2025-05-31 11:38:00+00:00,5.0,1,0,H,1.0
F,E190,ISP UA /OV DPK220030/TM 1627/FL270/TP E190/TB NEG,NEG,202505221600-KMSC-UBUS01-PIREP,27000.0,40.40694675360954,-73.72453570173846,2025-05-22 16:27:00+00:00,0.0,0,0,U,0.6
F,CRJ9,RFD UA /OV RFD325020/TM 2201/FL190/TP CRJ9/TB CONS LGT CHOP,CONS LGT CHOP,202505022200-KMSC-UBUS01-PIREP,19000.0,42.46457843855698,-89.34567273332637,2025-05-02 22:01:00+00:00,1.0,0,0,U,0.6
T,BE36,GSO UUA /OV GSO280030/TM 2106/FL090/TP BE36/TB SEV/RM NO INJURIES/DAMAGE,SEV,202505292100-KMSC-UBUS01-PIREP,9000.0,36.18433112159169,-80.55305834027563,2025-05-29 21:06:00+00:00,5.0,1,1,L,0.6
T,C172,LEX UUA /OV LEX360002/TM 1931/FL025/TP C172/TB SEV/RM DURC  NO INJURIES,SEV,202505231900-KMSC-UBUS01-PIREP,2500.0,38.07413603333603,-84.6058,2025-05-23 19:31:00+00:00,5.0,1,0,L,0.6
F,A330,UUA /OV 6216N07219W /TM 0445 /FL390 /TP A330 /TB SEV CAT,SEV CAT,202505010548-CYQB-UACN01-PIREP,39000.0,62.2666,-72.3166,2025-05-01 04:45:00+00:00,5.0,1,0,L,0.6
F,E55P,ILM UA /OV ILM360020/TM 2146/FL380/TP E55P/TB SEV CAT,SEV CAT,202505292100-KMSC-UBUS01-PIREP,38000.0,34.603360333360335,-77.9,2025-05-29 21:46:00+00:00,5.0,1,1,U,0.6
F,E75L,ANC UA /OV TED300020/TM 1550/FL090/TP E75L/SK TOP090/TB NEG/IC NEG/RM ZAN,NEG,202505131500-KMSC-UBUS01-PIREP,9000.0,61.33668016668017,-150.58869570477478,2025-05-13 15:50:00+00:00,0.0,0,0,U,0.6
F,E145,ALB UA /OV ALB250010/TM 2048/FL050/TP E145/WX MOD PRECIP/TB CONT LGT CHOP,CONT LGT CHOP,202505042000-KMSC-UBUS01-PIREP,5000.0,42.70056202550251,-74.0169321488168,2025-05-04 20:48:00+00:00,1.0,0,0,M,0.8
T,A321,BWG UUA /OV BWG/TM 2225/FL280/TP A321/TB SEV/RM ZME,SEV,202505092200-KMSC-UBUS01-PIREP,28000.0,36.96453,-86.41967,2025-05-09 22:25:00+00:00,5.0,1,0,M,0.8
T,P208,PRC UUA /OV DRK350035/TM 1929/FL115/TP P208/TB SEV-EXRTM/RM ZAB/FDCS,SEV-EXRTM,202505251900-KMSC-UBUS01-PIREP,11500.0,35.274517721469984,-112.6032180373932,2025-05-25 19:29:00+00:00,5.0,1,0,U,0.6
F,GLEX,TRI UA /OV HMV/TM 1440/FL430/TP GLEX/TB CONS LGT CHOP/RM ZTLFD-15,CONS LGT CHOP,202505171400-KMSC-UBUS01-PIREP,43000.0,36.44,-82.13,2025-05-17 14:40:00+00:00,1.0,0,0,M,0.8
F,BE9L,DGW UA /OV DGW356017/TM 1827/FL170/TP BE9L/TB LGT/RM ZDVWC-22,LGT,202505121800-KMSC-UBUS01-PIREP,17000.0,43.07985604169146,-105.41276775800978,2025-05-12 18:27:00+00:00,1.0,0,0,L,0.6
T,B737,F00 UUA /OV UKW070005/TM 0215/FL100/TP B737/TB SEV/RM DURD - ZFW,SEV,202505230200-KMSC-UBUS01-PIREP,10000.0,33.56850398724875,-97.72604195118194,2025-05-23 02:15:00+00:00,5.0,1,1,M,0.8
F,B739,IOW UA /OV IOW/TM 1637/FL300/TP B739/TB OCNL LGT CHOP,OCNL LGT CHOP,202505151600-KMSC-UBUS01-PIREP,30000.0,41.63939,-91.544535,2025-05-15 16:37:00+00:00,1.0,0,0,M,0.8
F,PC12,DNV UA /OV DNV/TM 2125/FL050/TP PC12/TB SEV BLO 050,SEV BLO 050,202505162100-KMSC-UBUS01-PIREP,5000.0,40.1997,-87.59552,2025-05-16 21:25:00+00:00,5.0,1,1,L,0.6
F,A359,UUA /OV 6150N04330W /TM 1940 /FL380 /TP A359 /TB SEV,SEV,202505091944-CYQX-UACN01-PIREP,38000.0,61.8333,-43.5,2025-05-09 19:40:00+00:00,5.0,1,0,U,0.6
F,A333,TOC UA /OV ODF/TM 1807/FL200/TP A333/SK SCT/TB LGT CHOP/IC NEG/RM DURD ZTLFD-49,LGT CHOP,202505071800-KMSC-UBUS01-PIREP,20000.0,34.7,-83.3,2025-05-07 18:07:00+00:00,1.0,0,0,H,1.0
T,PA31,AVL UUA /OV AVL230017/TM 1502/FL095/TP PA31/TB SEV/RM SEV TB +/- 500FT NO INJURY OR DAMAGE,SEV,202505231500-KMSC-UBUS01-PIREP,9500.0,35.24980209193175,-82.8038994139295,2025-05-23 15:02:00+00:00,5.0,1,0,L,0.6
T,C50,STJ UUA /OV STJ310021/TM 2028/FL410/TP C50/TB SEV CAT 410/RM /ZKC/FDC/AF,SEV CAT 410,202505062000-KMSC-UBUS01-PIREP,41000.0,39.99693388643725,-95.25857592186549,2025-05-06 20:28:00+00:00,5.0,1,0,U,0.6
F,SR22,PBG UA /OV PBG290020/TM 2228/FL060/TP SR22/TB LGT CHOP,LGT CHOP,202505012200-KMSC-UBUS01-PIREP,6000.0,44.752192988995,-73.90260780139538,2025-05-01 22:28:00+00:00,1.0,0,0,L,0.6
F,GLF4,ACT UA /OV ACT360040/TM 1727/FL410/TP GLF4/TB SEV/RM ZFW,SEV,202505051700-KMSC-UBUS01-PIREP,41000.0,32.284690666720664,-97.2283,2025-05-05 17:27:00+00:00,5.0,1,1,M,0.8
T,A320,GLS UUA /OV VUH135100/TM 0418/FL340/TP A320/TB SEV/RM 100SE VUH A320 RPTD SEV TURB FL340 AT 0418Z KZHU,SEV,202505030400-KMSC-UBUS01-PIREP,34000.0,28.0913932385115,-93.518890917267,2025-05-03 04:18:00+00:00,5.0,1,0,M,0.8
F,A20N,LAL UA /OV LAL298012/TM 0814/FL390/TP A20N/TB CONS LGT CHOP,CONS LGT CHOP,202505290900-KMSC-UBUS01-PIREP,39000.0,28.0828219180041,-82.21855563954645,2025-05-29 08:14:00+00:00,1.0,0,0,U,0.6
T,B738,CLT UUA /OV CLT145039/TM 2046/FL120/TP B738/TB SEV/RM +30 KTS NO INJURIES,SEV,202505302000-KMSC-UBUS01-PIREP,12000.0,34.690058042813895,-80.49789344747622,2025-05-30 20:46:00+00:00,5.0,1,1,M,0.8
F,A321,TBN UA /OV DGD100040/TM 1457/FL350/TP A321/TB CONS LGT CHOP/RM ZKC FDC,CONS LGT CHOP,202505031400-KMSC-UBUS01-PIREP,35000.0,36.90422517121108,-92.0576417793289,2025-05-03 14:57:00+00:00,1.0,0,0,M,0.8
T,M20P,CKB UUA /OV WV29/TM 1518/FL080/TP M20P/TB SEV,SEV,202505211500-KMSC-UBUS01-PIREP,8000.0,39.57,-79.64,2025-05-21 15:18:00+00:00,5.0,1,0,L,0.6
F,A350,UUA /OV 4433N05948W /TM 1726 /FL350 /TP A350 /TB SEV /RM SMOOTH ATFL330,SEV,202505131735-CYXU-UACN01-PIREP,35000.0,44.55,-59.8,2025-05-13 17:26:00+00:00,5.0,1,0,H,1.0
T,B737,SAT UUA /OV SAT135035/TM 0203/FL110/TP B737/TB SEV TURB/RM ZHU,SEV TURB,202505030200-KMSC-UBUS01-PIREP,11000.0,29.121177633479025,-97.99566382186649,2025-05-03 02:03:00+00:00,5.0,1,1,M,0.8
F,C56X,IND UA /OV VHP/TM 1505/FL400/TP C56X/TB NEG,NEG,202505211500-KMSC-UBUS01-PIREP,40000.0,39.81,-86.37,2025-05-21 15:05:00+00:00,0.0,0,0,M,0.8
F,CL35,"HVN UA /OV MAD/TM 0047/FL190/TP CL35/TB CONS SEV CHOP 190/RM PILOT REPORTED AS ""SEV CHOP""",CONS SEV CHOP 190,202505260000-KMSC-UBUS01-PIREP,19000.0,41.31,-72.69,2025-05-26 00:47:00+00:00,5.0,1,0,U,0.6
T,GLF6,RSW UUA /OV RSW275010/TM 2322/FL270/TP GLF6/TB SEV/RM DURD BTWN FL270-260,SEV,202505292300-KMSC-UBUS01-PIREP,27000.0,26.55258713372832,-81.94233126163786,2025-05-29 23:22:00+00:00,5.0,1,1,U,0.6
F,CRJ7,D60 UA /OV D60/TM 1133/FL131/TP CRJ7/TA UNKN/TB OCNL LGT CHOP/IC NEG/RM DURC,OCNL LGT CHOP,202505121100-KMSC-UBUS01-PIREP,13100.0,48.3803,-102.8974,2025-05-12 11:33:00+00:00,1.0,0,0,M,0.8
T,B738,LAA UUA /OV LAA170008/TM 2308/FL315/TP B738/TB POCKET OF SEV TURB/RM LASTED 20 SECONDS ZDVWC-28,POCKET OF SEV TURB,202505312300-KMSC-UBUS01-PIREP,31500.0,37.938681663664006,-102.65864783022244,2025-05-31 23:08:00+00:00,5.0,1,1,M,0.8
F,E170,SYR UA /OV KSYR/TM 2005/FL081/TP E170/SK OVC009-TOP081/TA 00/TB LGT CHOP BLO 100/IC NEG,LGT CHOP BLO 100,202505232000-KMSC-UBUS01-PIREP,8100.0,43.11119,-76.10631,2025-05-23 20:05:00+00:00,1.0,0,0,U,0.6
T,B737,GUC UUA /OV HBU055045/TM 1630/FL370/TP B737/TB SEV MTW/RM +/-30KTS +800FT INSTANST ZDVWX-25/65,SEV MTW,202505161600-KMSC-UBUS01-PIREP,37000.0,38.88021717206664,-106.25545945271324,2025-05-16 16:30:00+00:00,5.0,1,0,M,0.8
F,B738,KNB UA /OV BCE168055/TM 2358/FL330/TP B738/TB CONS LGT CHOP/RM COR SA-ID. ZLA CWSU,CONS LGT CHOP,202505130000-KMSC-UBUS01-PIREP,33000.0,36.809682071795365,-111.90464503975828,2025-05-12 23:58:00+00:00,1.0,0,0,M,0.8
F,BCS3,SYR UA /OV SYR010010/TM 1459/FL340/TP BCS3/SK TOP 350-360/TB OCNL LGT CHOP 340,OCNL LGT CHOP 340,202505061500-KMSC-UBUS01-PIREP,34000.0,43.27533792041999,-76.06666265116336,2025-05-06 14:59:00+00:00,1.0,0,0,U,0.6
T,A21N,ORF UUA /OV 3322N 06951W/TM 1506/FL330/TP A21N/TB SEV CAT/RM LOSS OF 600FT,SEV CAT,202505141500-KMSC-UBUS01-PIREP,33000.0,33.3666,-69.85,2025-05-14 15:06:00+00:00,5.0,1,0,U,0.6
T,C56X,BJC UUA /OV BJC350007/TM 2045/FL090/TP C56X/TB SEV,SEV,202505062000-KMSC-UBUS01-PIREP,9000.0,40.023713544294,-105.14360308770776,2025-05-06 20:45:00+00:00,5.0,1,1,M,0.8
F,C68A,LEX UA /OV FFT180020/TM 1326/FL340/TP C68A/TB CONS LGT CHOP,CONS LGT CHOP,202505091300-KMSC-UBUS01-PIREP,34000.0,37.85135966663967,-84.90333,2025-05-09 13:26:00+00:00,1.0,0,0,U,0.6
T,GL7T,CEZ UUA /OV DVC054022/TM 2151/FL470/TP GL7T/TB SEV/RM MTW +-.10MACH......ZDVWC-38,SEV,202505132200-KMSC-UBUS01-PIREP,47000.0,38.02553871641336,-108.55449929375968,2025-05-13 21:51:00+00:00,5.0,1,0,U,0.6
T,E550,ILM UUA /OV ILM200211/TM 2248/FL390/TP E550/TB SEV,SEV,202505122200-KMSC-UBUS01-PIREP,39000.0,30.965146611858856,-79.35556400949457,2025-05-12 22:48:00+00:00,5.0,1,1,U,0.6
F,DA40,BUR UA /OV BUR360015/TM 2227/FL100/TP DA40/TB OCNL LGT,OCNL LGT,202505092200-KMSC-UBUS01-PIREP,10000.0,34.45069025002025,-118.35867,2025-05-09 22:27:00+00:00,1.0,0,0,L,0.6
T,TBM9,BXK UUA /OV BXK290030/TM 2031/FL110/TP TBM9/TB SEV CONS CAT 120-110/RM DURD ZAB/FDCS,SEV CONS CAT 120-110,202505012000-KMSC-UBUS01-PIREP,11000.0,33.59144062349249,-113.24915143147,2025-05-01 20:31:00+00:00,5.0,1,0,U,0.6
F,CRJ7,ABR UA /OV ABR/TM 1959/FL150/TP CRJ7/SK SKC/WX HZ BLO 150/TB NEG/IC NEG,NEG,202505312000-KMSC-UBUS01-PIREP,15000.0,45.45,-98.42,2025-05-31 19:59:00+00:00,0.0,0,0,M,0.8
F,B738,SUX UA /OV SUX/TM 2237/FL360/TP B738/TB NEG,NEG,202505152200-KMSC-UBUS01-PIREP,36000.0,42.391678,-96.379478,2025-05-15 22:37:00+00:00,0.0,0,0,M,0.8
T,C172,FNL UUA /OV FNL090010/TM 2159/FL080/TP C172/TB SEV,SEV,202505062200-KMSC-UBUS01-PIREP,8000.0,40.45183,-104.79229828449148,2025-05-06 21:59:00+00:00,5.0,1,1,L,0.6
F,PA32,LOZ UA /OV LOZ/TM 2106/FL070/TP PA32/WX 7 SM VIS/TA 03/TB NEG,NEG,202505162100-KMSC-UBUS01-PIREP,7000.0,37.087,-84.077,2025-05-16 21:06:00+00:00,0.0,0,0,L,0.6
T,C56X,CLL UUA /OV KCLL090010/TM 2340/FL015/TP C56X/TB SEV 015-060/RM ZHU,SEV 015-060,202505012300-KMSC-UBUS01-PIREP,1500.0,30.58806,-96.1702667941389,2025-05-01 23:40:00+00:00,5.0,1,1,M,0.8
T,A321,PWK UUA /OV OBK/TM 0111/FL340/TP A321/TB SEV,SEV,202505160100-KMSC-UBUS01-PIREP,34000.0,42.22,-87.95,2025-05-16 01:11:00+00:00,5.0,1,1,M,0.8
T,P28A,GAF UUA /OV GAF /TM 0152 /FL065 /TP P28A /TB SEV /RM LOSS OF ALT AND AIRSPEED/PILOT SAID MOD,SEV,202505040100-KMSC-UBUS01-PIREP,6500.0,48.4047,-97.3709,2025-05-04 01:52:00+00:00,5.0,1,0,L,0.6
F,C425,ANW UA /OV SUO/TM 1303/FL180/TP C425/SK SKC/TB NEG/IC NEG/RM ZDVWC-31,NEG,202505061300-KMSC-UBUS01-PIREP,18000.0,43.2584572,-100.8594936,2025-05-06 13:03:00+00:00,0.0,0,0,L,0.6
F,C310,JMS UA /OV JMS/TM 1045/FL060/TP C310/TB NEG,NEG,202505121100-KMSC-UBUS01-PIREP,6000.0,46.93,-98.68,2025-05-12 10:45:00+00:00,0.0,0,0,L,0.6
T,E75L,HYS UUA /OV HYS1800020/TM 0255/FL350/TP E75L/TB SEV/RM ZKC FDC,SEV,202505190200-KMSC-UBUS01-PIREP,35000.0,38.84222,-99.27317,2025-05-19 02:55:00+00:00,5.0,1,1,U,0.6
F,B39M,FOD UA /OV FOD/TM 1314/FL320/TP B39M/TB NEG,NEG,202505251300-KMSC-UBUS01-PIREP,32000.0,42.549741,-94.203203,2025-05-25 13:14:00+00:00,0.0,0,0,U,0.6
F,LJ70,AVL UA /OV AVL/TM 1540/FL080/TP LJ70/TB OCNL SEV DURD 080-060,OCNL SEV DURD 080-060,202505231600-KMSC-UBUS01-PIREP,8000.0,35.43194,-82.5375,2025-05-23 15:40:00+00:00,5.0,1,0,U,0.6
F,A320,MTJ UA /OV MTJ160039/TM 1303/FL370/TP A320/TB OCNL LGT CHOP/RM ZDVWC,OCNL LGT CHOP,202505131320-KWBC-UBCO90-PIREP,37000.0,37.8941503216232,-107.61339034231524,2025-05-13 13:03:00+00:00,1.0,0,0,M,0.8
T,B763,ORF UUA /OV 3820N 06520W/TM 0335/FL340/TP B763/TB SEV,SEV,202505310300-KMSC-UBUS01-PIREP,34000.0,38.3333,-65.3333,2025-05-31 03:35:00+00:00,5.0,1,1,H,1.0
F,P28A,GFK UA /OV GFK180003/TM 0327/FL021/TP P28A/TB SEV 021,SEV 021,202505060300-KMSC-UBUS01-PIREP,2100.0,47.89924594999595,-97.17611,2025-05-06 03:27:00+00:00,5.0,1,0,L,0.6
F,CRJ2,UES UA /OV BAE140030/TM 1757/FL360/TP CRJ2/TB CONS LGT CHOP,CONS LGT CHOP,202505031800-KMSC-UBUS01-PIREP,36000.0,42.73694675360954,-87.83965284188656,2025-05-03 17:57:00+00:00,1.0,0,0,M,0.8
F,A319,PGA UA /OV PGA/TM 1322/FL370/TP A319/TB OCNL LGT CHOP/RM ZDVWC-,OCNL LGT CHOP,202505201300-KMSC-UBUS01-PIREP,37000.0,36.92608,-111.44836,2025-05-20 13:22:00+00:00,1.0,0,0,M,0.8
F,C560,HOU UA /OV 8 NE HOU/TM 1732/FL020/TP C560/TB SEV TURB,SEV TURB,202505261700-KMSC-UBUS01-PIREP,2000.0,29.73175854091908,-95.17396908769736,2025-05-26 17:32:00+00:00,5.0,1,1,M,0.8
F,M20P,AVL UA /OV AVL337016/TM 1430/FL055/TP M20P/TB SEV 055/RM NO INJURUES,SEV 055,202505221400-KMSC-UBUS01-PIREP,5500.0,35.677427843845365,-82.66538758062099,2025-05-22 14:30:00+00:00,5.0,1,0,L,0.6
T,PC12,DFW UUA /OV UKW160023/TM 2219/FL090/TP PC12/TB SEV/RM ZFW,SEV,202505222200-KMSC-UBUS01-PIREP,9000.0,33.17975531788035,-97.66268950801827,2025-05-22 22:19:00+00:00,5.0,1,1,L,0.6
F,B737,EVV UA /OV PXV/TM 2011/FL350/TP B737/TB CONS LGT CHOP,CONS LGT CHOP,202505282000-KMSC-UBUS01-PIREP,35000.0,37.93,-87.76,2025-05-28 20:11:00+00:00,1.0,0,0,M,0.8
F,GLF4,DEN UA /OV DEN/TM 1909/FL250/TP GLF4/TB NEG/IC NEG/RM ZDVWC,NEG,202505151920-KWBC-UBUS31-PRCUS,25000.0,39.8328,-104.6575,2025-05-15 19:09:00+00:00,0.0,0,0,M,0.8
F,C208,OTZ UA /OV OTZ300005 /TM 2247 /FL023 /TP C208 /SK SKC /TA M02 /TB NEG /IC NEG /RM (AKFSS),NEG,202505202200-KMSC-UBUS01-PIREP,2300.0,66.92167004167004,-162.77381033342095,2025-05-20 22:47:00+00:00,0.0,0,0,L,0.6
T,E170,CLT UUA /OV CLT135028/TM 1727/FL110/TP E170/TB SEV,SEV,202505291700-KMSC-UBUS01-PIREP,11000.0,34.892540106783215,-80.55034056082333,2025-05-29 17:27:00+00:00,5.0,1,0,U,0.6
F,E75L,OME UA /OV OME /TM 1720 /FL000 /TP E75L /TB LGT CHOP /IC NEG /RM DURD RWY 3 (AKFSS,LGT CHOP,202505151725-KWBC-UBUS31-PRCUS,0.0,64.51,-165.44,2025-05-15 17:20:00+00:00,1.0,0,0,U,0.6
F,E75L,FAR UA /OV FAR/TM 1332/FL230/TP E75L/TB NEG,NEG,202505201300-KMSC-UBUS01-PIREP,23000.0,46.92528,-96.81111,2025-05-20 13:32:00+00:00,0.0,0,0,U,0.6
F,B38M,ONL UA /OV ONL180040/TM 1525/FL360/TP B38M/TB NEG,NEG,202505021500-KMSC-UBUS01-PIREP,36000.0,41.80299933327934,-98.68806,2025-05-02 15:25:00+00:00,0.0,0,0,U,0.6
T,PRM1,PBI UUA /OV PBI350050/TM 2110/FL400/TP PRM1/TB SEV,SEV,202505302100-KMSC-UBUS01-PIREP,40000.0,27.505439602099976,-80.2613697129895,2025-05-30 21:10:00+00:00,5.0,1,1,L,0.6
T,B738,MFD UUA /OV MFD220020/TM 1548/FL370/TP B738/TB SEV/RM DOWN DRAFT LOST 1000 FT NO INJURIES NO DAMAGE / ZOB,SEV,202505211500-KMSC-UBUS01-PIREP,37000.0,40.564631169073024,-82.80315176762107,2025-05-21 15:48:00+00:00,5.0,1,0,M,0.8
T,PA44,BJC UUA /OV NIWOT/TM 1434/FL075/TP PA44/TB SEV,SEV,202505161400-KMSC-UBUS01-PIREP,7500.0,39.90881,-105.11719,2025-05-16 14:34:00+00:00,5.0,1,0,L,0.6
F,B190,SAW UA /OV KSAW/TM 2300/FL030/TP B190/TB LGT BLO 030/RM DURD RY 01 SAW,LGT BLO 030,202505072300-KMSC-UBUS01-PIREP,3000.0,46.35364,-87.39536,2025-05-07 23:00:00+00:00,1.0,0,0,M,0.8
F,CRJ9,CSV UA /OV HCH/TM 1429/FL140/TP CRJ9/SK SKC/TB NEG/IC NEG/RM ZTLFD-41,NEG,202505081400-KMSC-UBUS01-PIREP,14000.0,35.78,-84.98,2025-05-08 14:29:00+00:00,0.0,0,0,U,0.6
T,A321,BKW UUA /OV BKW27003/TM 0200/FL350/TP A321/TB SEV,SEV,202505100200-KMSC-UBUS01-PIREP,35000.0,37.78733,-81.12416,2025-05-10 02:00:00+00:00,5.0,1,0,M,0.8
F,B737,BKW UA /OV BKW180010/TM 2330/FL380/TP B737/TB NEG,NEG,202505072300-KMSC-UBUS01-PIREP,38000.0,37.62064983331983,-81.12416,2025-05-07 23:30:00+00:00,0.0,0,0,M,0.8
